"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_N",24.9,47.8,0.9,76.5,0.5,442.1,621.5,19,217.4,404.2,880.4,25.5,244.7,173.6,1496.6,446,1206.7,235.6,302.8,665.7,582.2,86.3,642.5,398,847.8,3564.1,1329.7,1029.8,1059.4,1625.5,180.9,575.2,692.9,2496.4,2316.5,5454.7,327.9,2287.5,2065.1,1755.6,791.4,886.8,1108.5,298.3,0,4636.3,223.4,4.6,93.8,12.5,0,172.6,16099.5,0,61178
"DOM_O",19.4,62.1,0.6,6.5,0,197.7,122.3,16.1,76.2,46.5,193.5,28,120.8,65.5,176.5,168.9,227.7,93.6,167.2,132.3,81.1,39.8,42.2,65.4,203.3,408,184.7,46.6,350.7,85,57.2,446.5,296.6,715.3,69,548.7,334.1,598.4,73,50.7,158.4,373.7,142.2,160.2,0,6273.9,1057.3,95838.4,189.1,3.9,0,221.2,386,0,111421.6
"DOM_P",12.6,4.2,0.3,5,0,61.4,69.5,4.5,31.9,59.1,144.6,10.1,44.2,26.1,94.7,61.9,167.2,39.6,89.2,115.1,32,16.6,20.1,16.8,57.3,432.4,37.3,4.9,12.7,88.1,4.7,176,70.1,64.6,118.8,328.3,50,579.3,101.4,200,341.3,127.2,64.2,197.2,0,50923.1,3150.9,51288.6,251,0.6,0,425.1,127.2,0,110349.1
"DOM_Q",60.9,17.7,1.4,5.2,0,112.5,67.6,11.6,28,18.2,99.7,44.4,86.2,35.1,69.8,127.5,189.3,82,134,114.4,94.6,22.8,11,50.8,619,654.3,83.6,3.5,17.6,62.1,23.5,197.9,55.2,34.1,92.1,328.6,95.9,605.4,137.2,328.8,388.4,646.4,50.1,154,0,30776.9,3777.2,65297.3,50.5,1.5,0,243.9,33.9,0,106243.5
"DOM_R",14.9,6.3,0.7,5.4,0,56.3,67.5,4.9,45.6,37.9,204.2,10.4,45.8,27.6,84,62.6,145,37.2,97.8,116.4,29.4,15.1,16.2,14,50.4,412.9,27.7,5.3,5.4,118.2,2.7,101.7,1142.9,29,163.4,363,49.3,598,115.3,74.7,267.3,122.4,358.5,270.6,0,16294.2,2965.4,2333.2,336.4,1.2,0,467.1,829.6,0,28651.2
"DOM_S",12.5,6.6,0.9,4.8,0.1,79.4,83.5,5.2,46.9,60.8,214.6,9,44.6,57.5,139.4,115.5,143.9,47,117.9,126.4,36.7,34.5,17.9,13.3,102,472.4,75,7.3,4.8,253.2,10.6,188.5,54.9,111.7,111.9,432.7,135.4,655.6,112.2,170.2,609.2,283.5,113.9,316.6,0,29922.4,9385.9,7.4,37.2,0.3,0,270.2,16.1,0,45279.8
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450.9,0,0,0,0,0,0,0,0,1450.9
"IMP_A01_02",421.6,18.2,0.4,0.4,0,4132.9,92.9,144.9,1.8,6.9,18.5,49,92.1,1.5,6.2,3.3,6.5,2,3.7,6.1,3.5,3.3,5,1.1,79.6,12.1,3.2,2.2,2.2,4.8,0.4,684.8,2,3.9,7.4,12.9,1.1,12,3.6,10.8,38.2,100.9,8.6,5.1,0,1986.9,9.5,1.3,102.3,46.5,170.9,0,0,8334.7,0
"IMP_A03",2.4,10.6,0,0,0,152.9,0.7,0,0.1,0.9,0.8,0.1,0.1,0.1,0.4,0.1,0.5,0.1,0.2,0.3,0.2,0.4,0.6,0,0.4,0.5,0.1,0.8,0.3,0.1,0,157.8,0.1,0.1,0.1,0.4,0,1.2,0.3,2.7,9.2,6.9,1.3,0.2,0,175.4,0.8,0.5,4.4,2.6,11.5,0,0,549.5,0
"IMP_B05_06",16.4,13.4,2.1,7.1,0.4,18.8,15.5,1.4,17.8,77358.8,2360.8,4.6,26.6,565.5,3821.3,26.7,25.4,14.5,56.2,27.9,31.5,4.9,44321.5,429.4,43.7,50.9,159.8,86.7,103,12,8.3,41,3.9,2.8,4.6,8.8,11.2,46.8,12.7,15.4,34,23.6,7.5,14.5,0,148.3,0.2,1.2,125.6,882.2,9.4,0,0,131026.6,0
