"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C30",1,54.5,2.6,4.5,0,1.9,0.5,0.8,0.8,0.6,2.3,0.7,2.5,0.7,6.6,9.4,0.7,29.1,8.4,11.2,1051.3,234,2.2,7.6,14.4,26,186.2,7,144.9,90.4,0.2,3.9,0.5,9.2,1.8,11.7,0.4,29.3,63.3,24.8,3.1,7.2,4.6,10.3,0,743.6,0,43.2,2779.6,26.1,0.4,0,0,5666.4,0
"IMP_C31T33",7.9,2.5,0.8,3.9,0.2,36.3,15.5,32.2,16.3,4.7,31.3,13.1,22.3,20.1,27.8,42,17.7,21.2,21,66.6,33.3,245.2,24.9,21.1,382,51.5,21.2,2.3,15.7,34,1.3,113.5,49.3,98.4,8.3,21.8,60.8,73.7,93.6,33.8,59.3,625,66.8,61.5,0,2821,0.6,53.7,1095.8,8.1,153.1,0,0,6734,0
"IMP_D",3.6,0.4,0.5,1.9,0,14,4,1.8,7,10,14.8,3.8,6,9,13.2,7.5,2.2,6.8,5.2,10.5,3.1,5.4,85.5,4.2,24.3,31.5,7.4,0.4,1.8,5.1,0.5,8.4,3.2,7.1,4.2,3.8,2.3,9.5,5.3,8.1,4,10.1,2.9,2.9,0,103.9,0,6.9,35.9,1.6,6.3,0,0,517.9,0
"IMP_E",1.2,0.1,0.1,0.4,0,4.3,1,0.4,1.5,0.9,5.6,1.6,1.9,1.2,2.7,2.7,0.8,2.3,1.5,3.7,1.1,1.4,2.1,1.2,5.8,7.5,1.5,0.1,0.5,1.8,0.1,2.1,0.6,1.5,1.3,1.2,1,2.6,2.5,2.4,0.6,3.5,0.5,0.7,0,16.6,0,1.9,10.1,0.6,2,0,0,108.4,0
"IMP_F",3.2,0.3,0.2,1.2,0,12.4,3.2,2.4,3.4,4.9,9.1,3.1,5.7,11.4,8.9,8.9,2.9,8.5,7.1,15.6,4.8,7.8,6.9,4.8,48.3,15.3,4.8,0.5,2.8,3.8,0.3,6.1,2.4,6.5,4,1.7,1.7,9.2,5.8,4.1,1.3,7.8,2.1,2.1,0,59.9,0.1,5.9,68,2.6,16.7,0,0,420.6,0
"IMP_G",786,43.1,15.6,85.1,2.2,2526.3,693.3,166.5,505.9,1361.2,1904,691.2,692.6,318.9,825,687,316.7,683,464.1,2916.4,463.6,560.5,916.7,378,1672.4,1287.1,447.7,28,157.9,191.6,8.3,1329.1,271.2,511.9,110,82.7,70.4,418.2,326,218,127.3,1666.8,154.8,197,0,14230.3,2.1,1816.9,5376,401.5,601.2,0,0,49707.5,0
"IMP_H49",75.8,5,3.6,47.7,0.6,405.9,70.1,31,82.2,256.2,251.9,60.2,92.8,135.5,220.2,130.4,27.9,88.2,73.3,299.5,56.6,80.3,269.4,56.3,230.7,804.7,157,3.5,15.7,462.5,8.1,106.4,63.6,42.2,11.7,12.4,4.9,56.5,119.7,121.1,14.1,123,21.4,38.1,0,1781.8,0.2,249.9,464.6,39.6,917.9,0,0,8692,0
"IMP_H50",3.7,0.5,0.3,0.7,0.2,23.5,6.4,7.8,5,12.4,14.6,15.1,7.4,6.5,14.6,14.8,2.3,5.2,10.7,19.5,3.5,10.7,11.9,16.6,19.6,168.7,10.6,2.7,2.6,123.5,1.3,5.2,4.9,2.6,4.7,1.5,1.6,44.3,424.1,36.7,4.6,8.9,5.6,1.5,0,608.8,0,75.1,21.4,1.7,199.1,0,0,1995.2,0
"IMP_H51",4.7,1.8,0.5,2,0.2,19.7,5.1,2,5.7,22.2,34.2,12.7,8.1,6.3,14.8,14.6,2.2,9.3,5,12.6,6.9,16.3,13.5,9.2,29.8,155.3,5.7,0.6,309,28.1,9.8,8.8,8.4,4.6,7.6,174.3,2.8,62.6,713,112.8,4,71,8.4,119.4,0,1519.2,0,261.5,27.5,2.1,625.5,0,0,4501.4,0
"IMP_H52",15.2,4.6,0.6,7.2,0.1,68.8,13.3,5.9,17,39.3,58.8,17.5,17.5,13,48.2,25.7,6.4,20.1,14.4,56.4,13,14.2,40.8,10.2,43.7,207.7,230.6,9.8,48.2,257.9,1.5,21.2,6.2,9.7,7.6,4.2,1.4,13.5,21.4,20.7,2.4,23.4,3.4,5.4,0,279.8,0.2,158.2,98.4,7.3,37.5,0,0,2049.7,0
"IMP_H53",0.4,0,0,0.2,0,1.9,0.4,0.2,0.5,0.6,1.4,0.4,0.5,0.6,1,0.9,0.2,0.6,0.6,1.5,0.4,0.6,1.1,0.5,1.9,4.4,2,0.1,0.5,2.2,1.2,0.8,0.4,1.5,5.5,1.9,0.5,1.4,1.2,1.9,0.3,1.5,0.2,0.4,0,10.1,0,1.6,16.2,0.2,20.2,0,0,92.3,0
"IMP_I",0.5,0,0,0.1,0,2.1,0.3,0.1,0.3,0.3,0.8,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.8,0.2,0.3,0.4,0.2,1.6,1.6,0.7,0.1,0.5,0.4,0,1.5,0.3,0.5,0.5,0.2,0.3,0.8,1.1,0.5,0.2,1.3,0.7,0.2,0,11,0,2.5,2.5,0.2,4407.9,0,0,4445.4,0
