"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C22",9.1,0,0.8,0.1,0,63.8,10.5,9.4,37.1,4,39,92.9,39,9.3,2.6,38.4,142.5,114.4,257.2,10.8,9.8,46.4,3.4,5.9,146.8,353.2,3.2,1.6,0.5,16.3,4.3,6.4,16,13,9.5,2.3,0.7,41.5,22.1,19.4,3.4,9,2.4,4,0,215.2,0.4,0.3,36.9,9.6,2,0,0,1886.5,0
"IMP_C23",5.4,0,0.4,0.1,0,49.2,2.7,6.3,1.2,1.1,7.2,24.7,1.4,104.1,9.2,26.8,43.3,40.1,14.5,1.5,1.1,9.2,2.9,0.7,522.9,23.5,18.6,14.5,3.2,1.3,0.3,11.3,0.5,1.5,0.4,1.1,0.4,5.1,2.2,5.2,1.1,3.1,1.1,0.4,0,74.9,0.8,0.2,20,5.3,1.2,0,0,1073.3,0
"IMP_C24",0.4,0,0.6,0.1,0,11,0.2,6.7,2.3,20.6,175.4,6.4,10.2,12.9,324.8,656.5,361.4,386,281.4,5.3,28.1,77.2,7.6,0.9,122.9,44.9,7.9,7.9,2,1.9,0,0.2,0.2,0.2,0.3,0.1,0.1,7.5,0.6,4.4,1,0.8,1,0.1,0,46.3,0,0.1,5.4,73.6,0.5,0,0,2705.7,0
"IMP_C25",12.3,0,2.5,0.3,0,22.1,3.5,11.6,2.8,4.1,26.8,46.6,4.6,6.7,58,206.2,287.5,165.9,466.2,5.3,32.4,25.5,9.1,12.2,291.5,117.4,4.5,3.6,1.3,18,2.9,14.3,1.4,10.6,1.3,2.7,2.6,26.3,9.1,18.6,5.2,7,2.8,3,0,120,0.4,0.4,157.2,11.9,2.7,0,0,2249,0
"IMP_C26",3.3,0,0.7,0.1,0,6.5,1.3,1.4,2.4,0.7,3.5,19.3,1.2,2.3,0.8,8.1,862.8,176.9,129.4,2.2,3.9,28,11.1,1.9,32.2,117.2,14.3,12.7,3.9,5,0.6,2,3.9,164.4,5.3,4.7,1.6,30.9,8.9,25.2,3.8,156.3,0.8,3.9,0,254.8,0.6,27.7,1279.7,26.7,22.7,0,0,3477.8,0
"IMP_C27",7,0,1.6,0.2,0,7.5,1.9,1.6,4.7,0.6,3.4,14.2,3.9,3.7,3,27.7,92.4,801.6,515.9,7.5,10.8,34.5,20.9,15.7,347.9,437,97.7,80.8,14.7,110.3,0.4,7.7,1.5,108.1,38,28.5,5.1,105.2,49.9,83.9,15.8,86.1,1.3,23.2,0,353.6,0.7,1.6,1772.1,29.7,12.6,0,0,5393.4,0
"IMP_C28",45,0,5.6,0.7,0,22.5,7,5,11.7,1,5.7,29,3.3,8.6,12.4,39,68.4,57.7,845.7,22.1,22.2,25.2,35.6,7.2,171.9,268,8.8,7.2,2.7,14.4,9.2,8.2,1.5,5.8,2.4,2.2,10.3,22.3,10.3,45.9,3.8,9.3,1.1,4.9,0,508.9,0.6,1.3,3624.8,47.4,2.4,0,0,6076.1,0
"IMP_C29",3.5,0,0.3,0,0,4.6,0.8,0.9,1.2,6.1,33.6,10.7,0.5,2.2,0.9,7.9,17,22.4,59.8,169.7,3,4.6,1.7,25.3,18.7,400.6,86.1,11.6,5.6,2.8,0.3,0.9,0.9,3.3,5.3,1.8,0.8,19.4,3.1,12.5,1.2,3.4,0.3,2.3,0,3082.9,0.9,1.3,1333,21.8,17,0,0,5414.7,0
"IMP_C30",0.3,0,0.1,0,0,2.9,0.2,0,0.1,0.1,0.3,1.8,0,0.1,0.1,1.2,1.2,0.6,1.5,1.8,62.6,10.6,1.4,0.1,0.6,13.9,185.6,87.6,187.7,1.3,0.1,0.1,0.1,0.2,0.1,0.1,0.1,4,0.7,6.2,0.1,0.2,0,0,0,146.6,0.1,0.2,854.5,0.7,0.1,0,0,1577.6,0
"IMP_C31T33",25.8,0,2.3,0.3,0,13.8,6.7,6.7,14.3,1.9,8.1,15.4,4.9,4.8,2.4,18.4,105.7,31.9,44.4,8.7,5.6,194.7,54.6,4.4,57.9,406.9,49.8,38.3,15.9,4.3,6.9,23.4,11.8,37.5,13.5,5,0.6,57.5,24.1,18.5,15.7,23.4,10.4,6.8,0,1052.5,0.2,0.6,635.4,2.2,112.5,0,0,3207.6,0
"IMP_D",0.3,0,0.1,0,0,0.6,0.2,0.1,0.5,0.2,0.4,1,0.1,0.2,0.1,0.7,1.6,4.8,4.3,0.1,0.2,0.6,0.6,0.3,3.1,6.6,1,0.9,0.2,0.8,0.1,0.5,0.6,0.9,0.8,2.9,1.3,3.4,0.9,1,0.2,1,0.2,0.3,0,7.4,0.4,0.1,16.6,0.3,2.8,0,0,71.3,0
"IMP_E",0.4,0,0.1,0,0,1.3,1.2,0.5,3.7,0.4,1.8,1.4,0.7,0.4,0.2,0.8,1.7,1.4,4.9,0.2,0.2,0.8,0.3,0.1,3.5,5.7,0.4,0.4,0.1,0.4,0.1,0.4,1.5,0.2,0.3,0.7,0.4,1.3,0.5,0.7,0.1,0.5,0.1,0.1,0,10.2,0.2,0.1,15.8,0.4,1.4,0,0,68.3,0
"IMP_F",1.3,0,0.2,0,0,2.3,0.8,2.6,1.3,0.8,2.6,2.8,0.7,2,0.7,2.9,6.1,9,10.1,0.2,0.6,3.2,2.2,0.5,17.8,12.3,2.9,2.5,0.7,1.3,0.1,1.1,1,1.8,1.2,2.7,1.6,4.5,1.4,2.1,0.4,1.9,0.4,0.4,0,19.2,0.5,0.4,29.3,0.6,7.1,0,0,168.4,0
"IMP_G",113.8,0.7,8.9,1,0.1,312.1,215.7,47.9,145.6,58.8,254,478.6,78.9,44.7,52,135.5,477.6,332.5,458.7,41.1,30,217.9,39.9,16.1,460.5,793.1,119.7,139.6,37,54.8,12,181.4,74.5,94.9,28.3,39.4,12.2,144.9,68.4,83.2,27.6,168.9,18.8,29.4,0,3660.4,1.2,30.3,1963.9,71.7,323.5,0,0,12201.7,0
"IMP_H49",14.4,0.1,1.9,0.3,0,57.4,14.5,9.6,24.6,9.5,38.5,40.9,8.4,12.6,12.9,32.7,58.3,41.5,61.8,4.5,3.9,20.5,11.4,2.1,94,129.9,17.2,21.6,5.3,12.4,2.1,21,11.7,7.8,3.3,7,2,16.3,9.3,10.5,3,16.5,1.9,2.8,0,452.4,0.1,3.6,196.8,7.6,572.6,0,0,2111,0
"IMP_H50",42.4,0,7.4,2,0.1,126,7.3,26.4,68.4,28,102.7,71,4.1,37,44.3,94.8,145.7,54.6,95.3,2.1,5,36.2,35.6,3.8,122.6,497.5,19.7,192.1,5.1,7.2,15.9,39.6,27.1,6.5,4.5,6.7,1.6,17.8,23.7,26.5,2.9,15.1,4.2,4.9,0,816.6,0,17.7,78.4,0.3,73,0,0,3067.5,0
