"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C30",0.3,0.3,0.7,0.3,0.4,0.2,0.2,0.7,0.1,0.1,0.2,0.1,0.4,0.5,1.1,1.4,7.1,1.2,2.2,13.6,64.5,1.2,0.6,0.1,1.3,20.8,0.6,2.4,104,0.2,0,0.4,0.1,0.4,0,0.1,0.1,0.3,0.1,74.3,0.2,0.2,0.1,0.1,0,26.9,0,0.1,391.6,2.8,0.1,0,0,724.5,0
"IMP_C31T33",9,0.5,14.5,10.8,12.7,3.1,1.3,2.9,2.7,6.6,5.1,0.4,4.8,2.1,2.9,3.2,47,6,5.2,5.3,17.6,85.9,1,0.2,4.6,21.8,19.6,8.9,30.6,16,3.5,1.3,0.7,7.3,0.9,0.8,1,17.6,1.3,2.7,3.7,5,3.6,0.3,0,5.1,0,0.1,31.6,1.6,27.7,0,0,468.5,0
"IMP_D",0.3,0,0.5,0.2,0.2,0.2,0.1,0.4,0.2,0.6,0.4,0,0.3,0.2,0.2,0.2,1.5,0.3,0.4,0.3,0.3,0.5,0.9,0.2,0.6,1.3,0.2,0.1,0.4,0.2,0,0.2,0.1,0.5,0.2,0.5,0.3,0.2,0.3,0.9,0.2,0.2,0.2,0.1,0,0.4,0,0,1.6,0.1,0.4,0,0,17.7,0
"IMP_E",0.3,0,0.2,0.1,0.1,0.2,0.2,0.3,0.5,0.2,0.8,0,0.8,0.1,0.2,0.2,0.8,0.2,0.5,0.2,0.3,0.2,0.2,0.1,0.3,0.9,0.1,0,0.1,0.1,0,0.1,0,0.2,0.1,0.2,0.1,0.1,0.2,0.6,0.1,0.2,0.1,0,0,0.4,0,0,1.6,0.1,0.3,0,0,12.7,0
"IMP_F",0.9,0.1,1.3,0.6,0.8,0.9,0.3,1.3,0.5,0.7,0.9,0,1.1,0.9,0.8,0.6,4.7,0.8,1.2,1,1.2,2.2,1.1,0.3,2.3,3.1,0.7,0.3,1.1,0.6,0.1,0.5,0.1,1.3,0.5,1,0.7,0.7,0.5,4.2,0.5,0.8,0.4,0.1,0,1.4,0,0,4.4,0.2,2.1,0,0,51.8,0
"IMP_G",148.1,22,97.8,20.1,20.2,306.3,145.3,101.2,159.7,102.1,327,25.5,316.4,49.9,197.2,99.7,2797.3,287,226.8,293,122.5,106.7,67,15,245.4,553.2,40.6,11.7,41.2,25.2,6.6,80.6,9.3,145.6,17.4,35.1,18.2,44.9,16.8,126.5,59.4,117.6,22.6,5.4,0,460.7,0,1.9,1362.6,121.5,99.6,0,0,9723.5,0
"IMP_H49",50,2.2,10.6,8.2,6.1,19.8,8.2,22.9,15.9,24.1,31.3,1.4,28.8,14.3,24.7,12.8,144.3,19.8,19.4,19.8,10.9,9.6,9.6,3.6,32,77.6,19.5,2.4,5.1,22.8,2.2,6.9,1.4,6.8,0.9,3.7,3.4,3.1,9.2,24,6.3,7.5,2.8,2.9,0,49.7,0,0.1,89.6,6.9,155.4,0,0,1060.8,0
"IMP_H50",7.5,0.7,49.1,9.1,7,27.3,2.1,11.5,7.6,165.1,13.4,0.2,11.6,4.6,8.7,4.2,20.4,4.2,5.4,4.6,4.1,3.8,1.5,0.9,13.3,14.1,76.9,289.6,1.6,205.7,1,14.5,0.2,0.9,0.5,1,1,0.5,12,21.1,1.1,1.1,0.4,0.1,0,364.9,0,0,17.7,0.5,22.1,0,0,1436.1,0
"IMP_H51",34.1,1.3,98.2,7.4,3.7,8.8,2.7,18.1,7.8,21.4,12.9,0.2,16.8,7.3,6.2,6.2,15.3,4.1,5.3,3.8,2.9,3,4.8,2.1,11.4,43.8,161.3,8.9,91,428.3,54.3,3.6,1.1,1.3,4.5,106.8,20,35.5,95,213.2,27.4,17.3,2.1,2.9,0,330.1,0,0,16.4,0.7,91,0,0,2062,0
"IMP_H52",3.2,0.4,40.2,0.5,3.5,37,13,76.1,25.7,53.1,38.9,0.7,9.7,27.5,20.9,13.7,45.7,8.9,10.5,4.8,5.2,4.4,1.6,0.4,5.6,62,38.8,14.4,27.8,80.8,0.4,1.5,0.2,2.1,0.7,21.5,1.7,2.3,1,43.1,2.4,3.1,0.4,0.1,0,51.2,0,0,20.9,1.5,5.5,0,0,834.7,0
