"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C17_18",0.3,0.1,0,0.7,0,7.9,0.2,0.1,7.9,0.2,1.2,0.3,0.2,6.3,0,0,0,0,0.1,0,0,0.2,0.1,1,1.3,1.6,0.6,0,0.7,1,0,0.7,0.9,0.8,0.5,0.7,0.2,2.7,1.6,1.6,2.5,1,0.1,0.1,0,3,0,0,0.4,1.5,0.5,0,0,50.9,0
"IMP_C19",6.1,13.3,0.5,13.1,0.2,17.8,0.6,0.4,0.3,0.4,15.2,0.4,1.2,14,0.1,0.3,0,0.1,0.1,0,0,0.4,85.8,4.1,31.3,8.9,42.9,1,1.9,5.4,0,1.5,0.2,3.6,0.3,2.2,1.1,6.3,2.9,12.8,1.3,2.8,0.1,0.3,0,57.2,0,0,0.3,10.1,1.6,0,0,370.4,0
"IMP_C20",42.9,0.5,0.2,1.7,0,6.8,0.4,0,0.6,1.1,27,1,15.1,8.8,0.1,0.2,0,0,0.1,0,0,0.2,1.4,1.4,21.1,1,1.4,0,0.2,1.4,0,0.8,0,0.4,0,0.3,0.1,1.4,1.5,0.9,0.2,1.2,0,0.1,0,45.4,0,0,0.6,5.6,0.5,0,0,193.6,0
"IMP_C21",0.7,0,0,0.1,0,0.5,0,0,0,0,0.3,1.1,0.2,0.1,0,0,0,0,0,0,0,0,0.1,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0.5,0,0.1,0.1,2.3,0,0,0,45.1,0,5.5,0.2,0.8,0.4,0,0,58.6,0
"IMP_C22",1.1,0.6,0,0.3,0,21.1,0.9,0.4,0.2,0.1,1.7,0.2,3.6,0.6,0.1,0.5,0,0,0.5,0,0,0.9,0.3,0.7,1.2,1.7,0.2,0,0,0.4,0,0.1,0,1.3,0.1,0.2,0,0.8,0.4,0.1,0.1,0.3,0,0,0,18.2,0,0,1.6,1.6,0,0,0,62.3,0
"IMP_C23",0.2,0,0,0.1,0,0.4,0,0.1,0.1,0,0.5,0.2,0.1,4.2,0,0.1,0,0,0,0,0,0,0.2,0,40.6,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0,0,1.7,0,0,0.5,1.2,0,0,0,51,0
"IMP_C24",0.1,0,0,1.8,0,2.7,0,0.3,0,0,0,0.9,0,2.7,11.6,38.6,0,2,0.1,0,0.5,0.3,0,0,58.3,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0,1,0,0,22.6,3.2,0,0,0,147.2,0
"IMP_C25",0.2,0.1,0,1.6,0,3.3,0,0.3,0,0.1,0.2,0.4,0.1,1.2,0.5,5.3,0,0,0.1,0,0.5,0.2,0.2,0.1,28.6,0.1,0.1,0,0.1,0.1,0,0.1,0,0.5,0,0,0,0.3,0.1,0.1,0,0.1,0,0.1,0,2.3,0,0,47.9,2.6,0,0,0,97.5,0
"IMP_C26",0.2,0.3,0.1,1.2,0,1.1,0.1,0.1,2.5,0,0.9,0.1,0.1,0.7,0,0.1,0.1,4.4,0.9,0,0,0.1,1.1,1.3,3.1,0.7,0.9,0.1,0.5,0.9,0,0.5,0,22.5,0.6,1.6,0.2,2.2,5,3.7,0.5,1.3,0,0.1,0,17.8,0,0,60,3.7,0.4,0,0,141.6,0
"IMP_C27",0.1,0.4,0.1,2.9,0,1.7,0.1,0.1,0.1,0,1.2,0,0.2,0.8,0,0.2,0,0.1,0.1,0,0,0.1,1.3,0.5,9,0.9,1.4,0.2,0.9,0.9,0,0.7,0,5.6,0.1,0.1,0.2,2.3,1.2,0.1,0.2,0.6,0.1,0.2,0,6.1,0,0,57.2,2.4,0.2,0,0,100.3,0
"IMP_C28",4.7,1.1,0.6,25,0.1,6.5,0.3,0.2,0.5,2.5,3.4,0.2,0.4,7.4,0.1,0.7,0,0.1,2.4,0.1,0,0.4,5.3,1.5,22.2,2.6,4.1,0.7,2.8,2.7,0,2,0.1,15.6,0.2,0.3,0.5,7.4,3,0.4,0.5,1.9,0.1,0.1,0,1.4,0,0,170.8,6.5,0,0,0,309.6,0
"IMP_C29",1.3,0.5,0.2,6,0,2.8,0.1,0.1,0.2,2,1.4,0.1,0.2,2.1,0.1,0.4,0,0.1,0.1,0.1,0,0.4,1.8,0.6,11.9,1.2,2.3,0.3,1.4,1.3,0,0.9,0,1.4,0.1,0.1,0.2,3.2,1.4,0.1,0.4,1.5,0,0.1,0,46.8,0,0,157,6.3,0.3,0,0,258.9,0
"IMP_C30",0,0.1,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,16.1,0.2,0,0,0,17.8,0
