"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_Q",0.4,0,0,0.1,0,2.5,0.5,0.2,1.1,1.5,4.8,15.2,2.1,1.5,5.3,3.4,2.3,0.6,3.1,2.1,0.7,2.6,1.7,2.1,14.7,21.8,11.4,0.2,0.4,5.3,0.6,3.9,1.9,9.7,31.5,16.1,2,42.4,18.9,77.2,1.4,3879.1,3.1,9.9,0,14167.9,2439.4,32321.4,73.2,0.1,0,101.2,97.3,0,53405.6
"DOM_R",12.9,0.1,0,0.4,0,49.2,3.8,2.6,4,2.4,15.1,28.3,4.8,4.4,7.1,9.9,1.9,2.5,4.6,4.7,2.5,9.7,8.1,8.5,54,212.5,14.7,1.2,3.2,25.7,2,96.7,132.5,29.5,30.2,55.1,7.6,130.2,76.7,118.9,49.8,105.2,622,22.6,0,2430.7,199.9,1279.6,156.9,2.3,0,175.6,622,0,6844.5
"DOM_S",12.4,0.2,0,1.1,0,90.8,5.9,4.1,11.9,17.6,68.6,93.5,9,14.1,122,24,6.2,6,12.7,12.2,10.2,10.5,53.6,83.2,62.9,385.3,43.6,2.4,5.5,93.6,11,105.7,31.7,23.1,49.9,418.2,38.6,501.7,170.1,45.6,167.6,732.8,87.2,1481.8,0,4305.6,1735.3,25.8,51.4,3.6,0,121,299.3,0,11669.7
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.7,0,0,0,0,0,0,0,0,505.7
"IMP_A01_02",350.2,0.1,0,0.7,0,2571.4,18.8,67.6,22.4,4.8,46.8,8.9,7.2,1.7,3.8,5.7,0.7,0.7,2.2,3.7,0.3,5.2,5.3,3.5,23.2,96.2,7.4,0.4,1.1,6.7,0.8,121.9,2.2,1.2,2.8,1.8,3,12.7,49.3,7.5,2.1,37.1,1.5,8,0,1280.5,0,5.5,34.1,90.7,87,0,0,5016.2,0
"IMP_A03",1.1,1.3,0,0,0,12.1,0,0,0,0.1,0.4,0.5,0,0.1,0.1,0.1,0,0,0.1,0,0,0.1,0,0.1,0.3,3.5,0.1,0.1,0.1,0.1,0,26.9,0.1,0.1,0.1,0.1,0,0.4,3.5,0.2,0.1,0.7,0.1,0.1,0,87.8,0,0.2,1,2.5,4.2,0,0,148.5,0
"IMP_B05_06",2.9,0.2,0,7.5,0,12.8,1.3,0.4,5.1,5570.1,134.6,2.1,1.2,135.9,258.1,1.2,0.2,0.3,1.9,0.7,0.2,5.1,461.3,2.6,17.6,103.3,10.4,1.8,6.6,7.7,0.5,2,0.4,0.5,1.2,18.7,17.1,5.1,10,16.9,0.7,6.8,0.6,1.2,0,45.1,0,1.4,7,113.2,2.4,0,0,7003.9,0
"IMP_B07_08",14,0.3,0,83.8,0,60,2.5,2.9,20.3,19.1,570.8,1.3,3.9,1000.5,1328.4,2.9,0.5,26.9,4,8.6,0.1,918,0.8,45.9,1989.1,726.6,73.5,0.1,0.1,67.2,0.1,295.9,0.1,0.2,9.1,0.4,78.8,7.1,26.9,6.7,0.2,3.5,4.5,3.3,0,8.1,0,0.6,2.8,552.9,0.8,0,0,7974.1,0
"IMP_B09",0.3,0,0,1.3,0,0.7,0.1,0.1,0.5,46.1,2.9,0.6,0.2,8.8,8.6,0.6,0,0,0.2,0.2,0,6.2,3.1,0.6,25.7,6.3,1.3,0,0.1,1,0.1,2.1,0.1,0.1,0.2,0.4,0.5,1.9,0.5,0.5,0.1,0.3,0.1,0.1,0,0.7,0,0.4,1.4,3.9,0.3,0,0,129.1,0
"IMP_C10T12",552,0,0,0.3,0,2226.6,8.1,3.2,18.1,47.8,235.3,23.9,28.8,4.7,7.5,12.5,1.7,2.1,4.5,4,0.3,4.7,7.3,16.8,26.8,164.9,5.4,0.6,1.9,23.3,0.7,924.5,8.7,4.5,6.8,10.5,2.7,45.8,24.4,77,18.4,206.2,37.1,14.9,0,5084.3,0.1,4.1,20.2,242.8,297.7,0,0,10464.3,0
"IMP_C13T15",2.3,3.9,0,0.5,0,9.9,438.7,0.8,30.7,3.9,30.9,3.5,28.8,4.6,2.6,6.6,1,0.9,3,66.4,0.7,80.3,0.5,4.6,94.4,67.5,2.3,0.1,0.3,4.4,0.3,12,1.8,1.5,0.6,0.6,5.9,19.7,27.5,17.6,3,53.3,5.6,25.8,0,1720,0,1.2,12,83.5,117.7,0,0,3003.5,0
"IMP_C16",4.2,0.1,0,0.7,0,30.4,1.3,237.5,16.4,2.9,17.4,2.2,8.1,13,5.2,12.3,1.6,3.2,18.9,5.5,0.5,59.8,36.4,1.2,405.8,28.6,6.3,0.1,0.2,4.5,0.1,3.9,0.7,0.2,0.4,1.1,85.4,13.9,29.1,3.2,3.7,17.7,9.6,10.2,0,118.9,0,3.8,22,25.3,13.8,0,0,1287.4,0
"IMP_C17_18",2.7,0,0,0.2,0,279,8.3,24.7,524,6.2,57.6,44.1,63.5,25.4,28.2,11.6,5.2,8.6,6.7,9.7,0.5,22.4,1.6,5.7,22.2,195.6,8.5,0.2,1,82.5,1.4,21.1,66,3.2,5,28.4,12,77.5,67.9,42.8,14,78.2,7.6,13.1,0,352.1,0,2.2,26.5,48.4,41.3,0,0,2354.7,0
"IMP_C19",60.6,3.5,0,3.3,0,22.9,7.1,5.5,11.7,1201.8,424.6,9.2,24.8,25,23.2,11.6,6.1,4.1,7.1,6.7,0.4,15.5,6.4,21.1,104.3,140.7,183.8,33.8,137.2,58.2,7.1,13.8,4.2,5,12.4,21.3,15.3,49.7,78.7,76.4,13,62.1,3.7,10.1,0,899.7,0,3.4,29.6,77.8,110.4,0,0,4053.7,0
"IMP_C20",220.6,0.2,0,6.5,0,336.5,242,85.1,282.2,921.6,3452.1,288.8,1050.9,111.5,171.9,94.1,24.8,51.3,30.2,59.1,2.5,60.8,67.3,37.1,205.4,242.5,5.8,2.7,3,24.9,0.4,12.5,23.7,11.6,48.4,37.2,44.1,79.7,75.9,32,24.5,409.2,4.1,39.9,0,1234.2,0.1,112,54.3,380.5,36.6,0,0,10742.9,0
"IMP_C21",89.5,0.1,0,0.8,0,257,31.7,13.6,36.2,118.2,529.3,1385.7,134.9,14.2,37.1,13.2,4,6.9,5.2,8.9,0.7,9.4,9.2,5.7,29.7,141.6,1.2,1,1.3,7.7,0.2,7.4,9.2,3.6,7.9,11.5,6,259.7,14.6,13.1,185.3,2365.4,4.3,5.7,0,1831.7,1.4,1512.7,84.9,420.1,28.9,0,0,9667.5,0
"IMP_C22",9.5,0.1,0,2.1,0,340.7,26.8,20.6,143.5,20,222.8,38.1,285.1,37.2,81,56.7,24,36.7,89.5,244.7,7.2,80.4,11,18.1,793.1,212.4,21.7,0.2,0.6,17.9,0.8,33.3,2.7,2.7,1.4,4.9,80.8,26.4,40.7,33.2,1.9,40.1,1.7,23,0,293.1,0,4,76,99.3,3,0,0,3610.8,0
"IMP_C23",3,0,0,2.5,0,28.3,2.7,1.8,4.2,5.8,18.7,18.9,12.6,120,30.8,9.6,5.6,5.1,3.9,27.4,0.4,16.2,2.8,3.6,780,90.4,4.2,0.1,0.3,4.5,0.3,6.8,0.4,0.6,0.8,1.1,102.3,8,39.1,3,5.7,4.6,0.5,3.2,0,92.8,0.1,2.9,22.5,34.9,1.7,0,0,1534.7,0
"IMP_C24",0.2,0,0,0,0,5.6,2.8,5.8,4.3,2.9,139.1,1.3,50,65,3316.2,1104.1,105.4,278.1,368.9,105.9,8.4,61.4,30.1,9,491.5,122.8,16.9,0,0.1,15.7,0,0.3,0.5,1.9,0.2,0.2,31,28.3,6.2,12.3,22.6,21,0.4,0.9,0,41.6,0,1.9,21.8,231,0.4,0,0,6734.5,0
"IMP_C25",5.5,0.9,0,1.7,0,63.7,8.5,9.7,11.7,17.9,66.3,10.7,17.2,19.9,113.5,412.4,39.6,20.6,137.1,135.2,8.3,101.3,6.6,13.4,543.8,91.4,7.7,1.2,1.3,30,1,13.9,1.1,3.9,5.1,9,49,24.5,32.9,44.5,2.7,13.8,1.8,5.9,0,187.9,0,4.5,903.5,66.1,3.6,0,0,3272,0
"IMP_C26",4.4,0.1,0,0.3,0,16.5,2.7,3.8,4.7,17.2,41.9,51.5,8.7,1.9,6.4,10.5,479.6,66.9,68.9,177.9,4.6,38.5,14.6,7.5,99.4,157.5,3.7,0.7,2.1,4.4,0.9,4.2,3.7,118.3,88.9,66.8,5,43.8,72,45.4,5.9,31.2,4.3,17.5,0,836.1,1.8,115.7,2399.1,105.9,30.1,0,0,5293.4,0
"IMP_C27",5.5,0.5,0,0.2,0,19.4,2.9,2.6,7,12.2,24.8,12.6,12.7,2.7,11.1,16.7,71.9,152.8,157.2,149.4,1.2,140.4,2.4,3.3,477,79.2,3.6,0.5,1.3,8.6,4.4,5,1.9,19.6,9.6,4.5,21.5,30.6,12.2,14.1,3.6,6.5,1.2,4.7,0,766.9,0.1,5.9,858.7,67.5,14.9,0,0,3232.9,0
