"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C22",11.8,0,0.2,1,0,143.2,29.5,4.6,38.1,1.6,44.7,5.5,432.6,14.4,4.1,44.9,47.2,126,53.4,1332.3,2.8,54.4,2.8,10.1,108.3,53.8,11.8,0,0.1,3.5,0.1,16.8,0.3,0.3,0.8,0.7,2,8.7,5.6,1.2,5.8,6.5,0.3,1.9,0,192.6,0,9.5,26.3,74,2.1,0,0,2938.3,0
"IMP_C23",5.1,0,0.6,5.4,0,34.9,12.9,6,1.7,1.9,4.1,1.5,49,181.3,54.8,21.4,7.7,23.6,26.7,30.8,0.7,5.9,3,4.6,224.8,25.2,19.7,0,0,1,0.1,1.2,0.1,0.2,1,0.9,2.1,28,32.3,0.8,0.8,0.9,3,3.6,0,138.9,0,2.3,6.7,21.7,1.4,0,0,1000.4,0
"IMP_C24",2.1,0,0.1,0.8,0.1,23.3,3,2.2,3.5,0,3.9,1.1,72,17,860.7,408.8,68.2,173.2,453.5,344.6,41.7,72.4,32.6,8.1,69.1,158,1.8,0,0.1,0.7,0,0.1,0.4,0.1,0.1,0.2,1.6,6.2,1.2,0.4,0.9,0.4,0.2,0.3,0,5,0,0.1,5.7,122.6,0.1,0,0,2968.3,0
"IMP_C25",7,0,0.2,1.3,0.1,18.2,6.7,6,8,1.8,4,0.3,43.4,9.7,60.3,627.7,11.3,42.6,453.1,1253.8,41,91.7,12,5,113.1,50.3,5.2,0.2,0.2,1.8,1.2,1.9,0.1,0.6,2.2,0.5,4.9,26.1,10.8,5.3,2.3,2.1,0.5,4.9,0,114.1,0.1,2.3,212.1,80.5,2.3,0,0,3350.7,0
"IMP_C26",2.3,0,0.1,0.4,0,2.1,0.8,2.5,1.2,1.4,1.5,0.9,6.1,1,2.6,27.3,1620.8,78.6,78.9,127,7,20.7,23.4,2.8,59.1,194.5,3.2,0.1,3.2,0.7,0.2,6.8,2,88.6,50.3,2.1,6.3,62.2,21.5,17.1,13.5,7.9,6.9,32.5,0,494.5,0.1,9.5,570.4,159.7,5.7,0,0,3828.2,0
"IMP_C27",4.8,0,0.2,0.7,0,7.7,3.9,2.4,1.3,1.8,2,0.3,5.8,1.7,4.1,90.4,277.6,890.2,74.1,495.8,5.2,74.9,386.3,11.9,139.5,49.9,11.1,0.9,0.2,0.6,0.5,1.9,0.5,4.7,27.7,0.4,2.5,77.3,7.6,2.1,3.6,4,2.5,11.5,0,345.3,0.1,2.1,229.5,86.5,3.7,0,0,3359.1,0
"IMP_C28",62.2,0,1.3,9.1,0.4,22.2,7.4,5.3,8.8,5.8,4,1.5,29.4,7.4,41.6,312.5,19.8,94.9,561.5,205.7,4.2,93.8,16,7.9,86.4,120.2,7.4,0.6,0.2,5.2,0.3,4.8,0.5,2,9.1,1.7,17.8,48.6,15.2,13.5,5.1,7.3,1.9,11,0,101.8,0.1,3,2872.2,158.1,1.5,0,0,5018.2,0
"IMP_C29",17.6,0,0.3,2.1,0,6,2,2.8,1.4,0.5,1.6,0.2,26.8,63.4,3.6,21,26.3,52.5,37.1,11062.8,1.4,9.6,14.4,7.4,22.6,255.3,127.6,0.1,0.1,4.2,0.5,4.5,0.2,1.3,2.9,1,2.1,10,28.9,2.8,2.1,1.3,0.9,2.1,0,465.4,0.3,2.5,1491.8,447.7,5.4,0,0,14244.2,0
"IMP_C30",0.2,0,0,0.1,0,0.2,0.1,0.1,0.1,0,0.1,0,0.7,0.7,0.3,1.3,0.3,0.4,1.1,2.9,28.7,8.1,0.1,0.4,0.4,11.4,1.9,0.5,1.2,0.7,0.3,0.1,0.1,0.4,4.4,0,0,3.5,4.7,2.7,0.1,0.1,0.1,4.3,0,43.3,0,20.4,179,10.8,0,0,0,336.5,0
"IMP_C31T33",17.8,0,0.3,1.4,0,10.7,4.2,15.3,5.7,7.6,3.8,0.9,19.1,3.5,9.1,23.9,20.1,19.3,19.5,47.4,1.3,264.5,13.7,5.5,31.5,392.3,10.4,0.4,1.1,6.7,0.4,26.5,1.9,2.4,14.7,10.8,15.3,59.3,35.6,36.7,52.4,134.9,11.4,8.8,0,707.4,0.1,74.9,131.8,8.8,27.2,0,0,2318.5,0
