"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_D",1,0,0.6,2.6,0,1.3,0.3,0.2,0.4,4.4,2,0.2,0.4,0.8,2,0.6,0.1,0.2,0.5,0.8,0.2,0.2,5,0.2,0.7,0.7,0.4,0,0,0.2,0,0.3,0.1,0.3,0.2,0.2,1.2,0.7,0.6,0.3,0.3,0.4,1,0.5,0,12.8,0,0,2.5,0,0.4,0,0,47.8,0
"IMP_E",0.4,0,0.2,0.7,0,0.4,0.2,0,0.3,0.5,0.6,0,0.3,0.1,0.1,0.2,0,0.1,0.3,0.6,0,0.1,0.1,0.1,0.4,0.3,0.1,0,0.1,0.1,0,0,0.1,0.2,0.1,0,0.2,0.1,0.1,0.1,0,0.1,0.2,0.1,0,1.5,0,0,3.4,0.1,0.2,0,0,12.8,0
"IMP_F",0.7,0,0.4,1.3,0,0.4,0.2,0.1,0.1,0.8,0.3,0,0.2,0.4,0.3,0.5,0.2,0.2,0.7,1,0.1,0.3,0.3,0.1,2,0.4,0.2,0,0.1,0.1,0,0.1,0.1,0.3,0.1,0.1,0.2,0.2,0.2,0.4,0.1,0.2,0.4,0.5,0,4.3,0,0,5.9,0.1,1.3,0,0,25.9,0
"IMP_G",122.3,3.6,37.4,127.2,1.3,91.2,50.3,6.6,26.7,184.1,90.8,13.9,50.7,19.2,60.5,71.7,38.7,42.6,101.8,273.7,20.7,53.1,19.8,20.3,94.6,56.5,24.3,1.8,12.7,20.8,4.7,6.5,10.9,46.6,16.6,9.7,25.2,24,25.4,50.8,9.2,32.7,58.6,50.7,0,1255.7,0.4,13.2,790.3,27,66.8,0,0,4264,0
"IMP_H49",24.6,0.6,6.4,17.8,0.2,15.5,3.9,1.9,3.5,63.3,10.9,1.3,5.7,6,10.4,10.7,2.6,4,9.4,24.9,2.3,5.2,3.6,2.5,12.5,7.7,4,0.3,1.3,3.6,0.7,0.6,1.3,5,1.6,1,2.4,2.7,2.9,9.5,0.7,2.4,5.1,4.8,0,119.5,0.1,0.7,69.9,2.4,96,0,0,596.1,0
"IMP_H50",56.9,5.3,37.3,51.5,0.5,31.5,7.3,6.1,7.8,152,20.1,2.2,9.1,14.3,14.4,13.3,3.5,4.7,12.7,19.5,2.4,5.5,7,5.3,9.4,22.5,30.5,2.9,7.5,47.4,4.7,2.4,4.5,24.1,2.5,1.5,2.8,5,6.9,29.4,0.3,2.1,6.2,9.4,0,467.3,0,0,42.2,0.1,13.7,0,0,1235.4,0
"IMP_H51",41.3,1.5,15.9,24.1,0.8,29.9,4.2,3.1,3,29.3,10.6,2.9,5.2,8.3,5.8,6.9,1.9,2,6.2,6.2,1.2,6,8.6,3.6,4.9,12.8,8.5,0.2,20.7,26,2.4,1.9,3.2,14.1,2.8,5.5,1.7,4.9,8.5,68.8,0.2,0.9,4.3,6.6,0,346.1,0.2,0,10.2,0.2,49.4,0,0,833.5,0
"IMP_H52",2.3,0.2,8.4,7.5,1,3,0.8,0.3,0.9,19.9,2.8,0.4,1.1,0.9,2.2,2.5,0.5,0.9,2,5.6,0.6,1,1.1,0.8,4,4.1,1.4,0.1,0.9,1.4,0.1,1.1,0.6,3.6,0.6,0.1,1,1.2,1.2,2.6,0.2,0.5,2.5,2.9,0,17.3,0,0.1,13.7,0.5,2.3,0,0,130.6,0
"IMP_H53",0.1,0,0.4,1.1,0,1.6,0.4,0.3,0.5,2.4,0.3,0.1,0.3,0.7,0.2,0.5,0.3,0.3,0.6,1.1,0.1,0.2,0.9,0.4,0.7,4.3,0.4,0,0.1,1,0.1,0.6,0.9,2.1,0.4,0.2,0.7,2,1.4,0.6,0.6,1,3.1,0.6,0,5.3,0,0,0.2,0,1.5,0,0,40.6,0
"IMP_I",0.1,0,0,0.1,0,0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0.1,0,1.3,0,0,0.4,0,385.4,0,0,389.3,0
