"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_O",0.8,0.2,0.5,0.1,0.1,4.4,0.3,0.2,0.6,0.2,1.2,2.9,0.4,0.5,0.1,0.6,0.6,0.3,3.2,0.1,0.1,1.1,0.3,1.6,4.7,38.9,8.1,236.6,16.3,5.9,0.8,0.8,2.3,2.6,4.8,4.3,1.5,6.3,2.7,6.5,4.2,5.5,1.2,1.4,0,16.6,0,11,26.7,0.1,18.8,0,0,448.8,0
"IMP_P",0.2,0,0,0,0,0.7,0.1,0,0.1,0.1,0.3,0.9,0.1,0.1,0,0.1,0.2,0.1,5.4,0,0,0.3,0.2,0.5,0.7,5.3,0.8,19.5,1.4,0.9,0.2,0.3,0.8,0.8,2.6,1.9,0.7,3.9,1.3,6.9,3.3,4.2,0.4,0.9,0,3.4,0,3.9,63.2,0,357.8,0,0,494.8,0
"IMP_Q",0.5,0.1,0.1,0,0,1.2,0.1,0.1,0.1,0.1,0.4,1.4,0.2,0.1,0,0.3,0.4,0.2,1.9,0,0.1,0.8,0.2,0.4,1.7,5.8,1.2,23.9,1.7,1.2,0.2,0.4,0.6,0.6,1.5,1.2,0.9,2.2,1,2.4,1.4,3,0.4,0.5,0,10.9,0,2.3,14,0.1,104.7,0,0,192.5,0
"IMP_R",0.9,0,0,0,0,2.6,0.2,0.1,0.2,0.3,0.7,1.3,0.3,0.2,0.1,0.4,0.4,0.3,1.4,0.1,0.1,0.7,0.2,0.5,1.6,5.1,0.4,1.4,0.2,0.6,0.2,0.9,3.1,0.7,1.5,1.4,0.5,2.6,1.1,1.5,3.8,2.8,4.1,0.6,0,44.3,2.6,26,8.4,0.1,242.7,0,0,369.3,0
"IMP_S",0.9,0,0,0,0,2.3,0.2,0.3,0.2,0.2,0.7,1.1,0.3,0.2,0.1,0.4,0.5,0.3,1.6,0.1,0.1,0.9,0.3,0.4,2.8,4.2,0.6,11.2,0.8,0.5,0.2,0.6,0.7,0.6,1.2,1,0.8,1.8,0.9,1.3,0.9,1.8,0.4,0.4,0,8.3,0,1,3.7,0.2,121.1,0,0,178.2,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",102.4,18.3,2.8,1,1.9,153.4,28.5,9.2,18.5,43.5,41.7,35.1,24.6,26.4,5.7,30.7,28.1,19.2,89.8,7.5,6.4,43.3,42,14.7,205.9,121.9,124.9,531.3,88.2,11.4,9.3,40.9,9,9,7.7,6,9.6,26.1,27.7,39.6,18.6,0,0,0,0,0,0,0,0,0,378.1,0,0,2459.5,0
"TXS_INT_FNL",0,0,206.5,31.3,22.4,622.4,36.6,0,0,0,0,0,0,0,53.7,0,0,0,0,0,67.9,0,0,0,0,0,0,0,0,0,0,385.5,184.9,714.7,0,0,0,0,0,0,0,0,0,0,0,22933.6,77.3,947.3,7589.3,184.5,0,1014,9195.5,0,44267.3
"TTL_INT_FNL",8710.6,388.6,1286.7,230.9,186.7,18297.2,1160.6,1305.5,2168.6,5361.4,3267.9,5664.7,1947.1,1761.1,1127.9,4087.9,2487.1,1840.5,12280.9,734.4,916.2,4048,5577.4,3693.6,21698.2,27789.6,7302.1,25612.5,2708.2,3712.9,1428,5341.4,4310.9,4805.5,5782.9,11268.8,12486.2,12723.5,8212.4,9263.9,6228.6,12943.9,2760,2814.4,0,141182.8,4967.9,88094.6,58059.7,922.8,5775.5,4956,133353.1,114853.5,829892.2
"VALU",3532.9,340.4,8135.4,150.5,324.1,5229.9,426,693.7,1206.2,58.5,2142.5,6092.2,1421.5,1063.1,312.3,2721.2,2626,1191.6,5930.4,426.2,313.4,3375.8,5133.5,2243.7,12277.5,34158.3,5155.1,5017.2,328,4075.8,1708.7,3733.5,3641.6,3297.3,6250.9,17200.5,27618.4,15128.6,7042.6,16577.5,18072.7,32110.6,4220.7,4615.1,775.9,0,0,0,0,0,0,0,0,0,278097.7
"OUTPUT",12243.5,729.1,9422.1,381.4,510.8,23527.1,1586.7,1999.2,3374.8,5419.9,5410.4,11756.9,3368.6,2824.2,1440.2,6809.1,5113.2,3032.1,18211.4,1160.6,1229.6,7423.8,10710.9,5937.3,33975.7,61947.9,12457.3,30629.7,3036.2,7788.7,3136.7,9074.9,7952.5,8102.8,12033.9,28469.4,40104.6,27852.2,15255.1,25841.4,24301.3,45125.6,6990.1,7443,775.9,0,0,0,0,0,0,0,0,0,555917.8
