"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C24",0.4,0.4,0,1.1,0.1,1.6,2.3,1.3,1.8,0.7,1.9,0.1,6.7,149.3,580.6,217.9,5.7,272.1,23.1,52,16.9,35.5,0.2,0.1,501.6,12,0.2,0.1,0.2,0.1,0,0,0.5,0,0.1,0,0.3,0.7,0.3,0.1,0.4,0.2,0.1,1.1,0,2.2,0,0,3.3,284.1,0.1,0,0,2179.3,0
"IMP_C25",1.4,0.1,0,3.6,0,24,6.6,2.7,0.9,1.7,7.7,0.9,1.4,11.3,7.2,31.5,1.1,13.7,4.2,17.8,4.3,9.8,2.3,0.3,111.4,11.6,0.9,0.2,0.4,0.4,0,1.7,0.8,0.5,0.1,0.2,0.3,0.6,1,1,0.5,0.4,0.4,1.6,0,55.7,0,0.1,398.5,67.9,0.4,0,0,811.4,0
"IMP_C26",0.8,0.1,0,0.3,0,1.7,1.5,0.1,0.4,0.3,3.6,0.5,1.6,1.9,0.4,2.5,82.6,16.7,1.8,8.1,18.3,2.9,7,1,13.8,7.6,1.1,0.3,0.8,0.5,0.8,0.3,1.7,45,1.1,0.3,0.2,2,2.2,14.1,12.4,14,0.6,3.3,0,389.6,0,0.1,630,117.8,2.3,0,0,1416.3,0
"IMP_C27",0.8,0.1,0,0.6,0,2.4,1.9,0.1,0.3,1.9,42.8,3,2.8,2.9,2.2,3.6,5,240.8,1.5,163.1,2.4,3,17,1.5,102.5,34.4,2.9,0.5,1,1.2,0.2,0.2,0.6,9.6,0.3,0.1,0.3,0.9,1.4,0.6,0.6,0.5,0.2,1.1,0,88.5,0,0,246.4,125.1,1.5,0,0,1120.5,0
"IMP_C28",12.2,0.3,0.2,15.6,0.1,11.5,11.9,1.3,0.6,10.2,8.6,1.3,1.1,13.6,8.1,3.7,2.9,12,21.2,56.3,7.4,7,22.6,3.5,63.6,38.7,1.8,0.6,1.2,0.9,0.1,0.6,3.4,1,0.8,0.2,1.2,3.7,6.6,1.5,4.6,3.8,2.5,10.8,0,87,0,0.1,1544.9,185.7,0.3,0,0,2198.6,0
"IMP_C29",1,0.2,0,0.8,0,3.1,2.6,0.2,0.3,0.5,2.1,0.2,0.7,2,0.8,6.3,0.5,4.1,1.4,687.4,2.1,3.4,1.8,0.3,7.4,67.4,25.1,0.9,3.4,3.8,2.2,0.2,0.2,8.2,0.2,0.1,0.2,0.9,2.3,4.3,0.6,0.6,0.1,0.5,0,427.8,0,0,573.1,260.7,1.9,0,0,2114.1,0
"IMP_C30",0.1,1,0,0.1,0,0.6,0.1,0,0,0,0.1,0,0,0.1,0,0,0,0.3,0.1,0.5,27.2,2.2,0.1,0,0.6,7.2,2.1,1.5,6.3,0.5,0,0,0,0,0,0,0,0,0,23.8,0.1,0.1,0,0.1,0,59.4,0,0,464.2,52.8,0,0,0,651.5,0
"IMP_C31T33",9.3,1.3,0,3.9,0,9,9.3,1.7,1.1,2.3,5.7,0.6,1.2,3.9,1.9,2,0.9,4.7,0.8,5.6,1.4,8.4,2.8,0.3,15.4,7.3,2.2,0.8,3.1,0.6,0.4,2.4,0.8,3.8,0.2,0.4,0.6,1,2.6,2.9,2.2,1,0.8,1.6,0,205,0,0.1,143,10.7,9.2,0,0,496.3,0
"IMP_D",4.8,0.1,0,1.3,0,4.9,2.6,0.2,0.5,1.2,3.9,0.4,1.3,5.7,1.5,0.5,0.6,1.2,0.1,2,0.1,0.5,0.4,0.1,4.5,4.6,1.1,0.2,0.4,0.7,0.1,2.1,0.4,2,0.1,1.1,0.2,0.3,0.5,5.4,1.5,1.1,0.3,0.7,0,67.7,0,0,5.7,1.8,0.3,0,0,136.6,0
"IMP_E",0.2,0,0,0,0,0.3,0.4,0,0.1,0.1,1.1,0.1,0.2,0.2,0.1,0.1,0,0.2,0,0.2,0,0.1,0.1,0,0.6,0.2,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0,0,1.7,0,0,1.3,0.9,0.1,0,0,9,0
"IMP_F",0.6,0.1,0,0.3,0,1,1.3,0.1,0.1,0.7,5.1,0.3,0.2,0.9,0.5,0.4,0.1,0.9,0.2,1.1,0.2,0.3,0.5,0.1,5.6,1.1,0.4,0.1,0.3,0.1,0,0.1,0.1,0.2,0,0.2,0.1,0.2,0.2,0.5,0.2,0.2,0,0.2,0,6.6,0,0,14.6,4.1,1.7,0,0,51.8,0
"IMP_G",184.5,17.5,0.3,34.6,0.2,332.7,375.3,12.7,38.7,82.4,211.8,25.9,76.3,90.1,70.3,41.2,26.6,118.9,15.1,248.5,14.9,45.7,63,6.3,315.1,142.9,81.5,20.9,59.4,14.5,2.1,30.9,11.7,23.2,1.6,2.5,2.4,7.6,13.9,97.6,19.5,19.2,4,15.7,0,1663.1,0,22.3,975.9,734.8,40.3,0,0,6455.6,0
"IMP_H49",21.6,1.6,0.1,9,0,42.6,24.8,1.7,3.6,47.2,38.7,2.9,6.4,11.9,10.9,6,2.5,12.9,1.6,22.1,1.5,4.3,16.1,1.3,38.2,19.7,8.3,1.9,5,1.7,0.2,2.6,1.4,1.9,0.1,1.3,0.2,0.6,1.1,6.9,3.5,2.3,0.7,2.7,0,194.2,0,1.5,87.9,68.6,65.9,0,0,810,0
"IMP_H50",34.7,4.1,0.3,30.7,0.1,32.9,11.6,2.9,4.3,55.4,19.2,2.1,3.1,16.8,4.1,4.8,4.3,10,1.1,8.4,1.1,3.3,5.6,0.7,14.1,42.1,18.3,21.3,10.4,9.2,0.4,1.6,2.1,2.3,0.1,2.4,0.2,0.5,1.1,11.4,4.1,2.7,1.6,4.3,0,670.4,0,0.1,3.4,2.9,14.3,0,0,1103.1,0
"IMP_H51",11,0.4,0.1,13,0,14,2.7,0.5,1.3,4.9,5.8,1.1,1.3,3.7,0.8,1.2,2.5,3.1,0.3,1.7,0.3,1.4,1.8,0.2,4.7,16.9,4,1.8,17.9,4.2,0.4,0.7,2.1,1.3,0.1,8.5,0.1,0.3,0.7,17.5,6.7,4,1.4,5.3,0,627.7,0,0.1,3.9,4.6,44.2,0,0,852.1,0
"IMP_H52",9.8,0.6,0.1,6.7,0,14.1,5.2,0.7,1.4,11.4,9.9,0.9,1.8,4.8,2.1,1.5,1.3,3.2,0.4,3.9,0.3,1.3,3.3,0.3,8.1,17.8,7.6,4.3,7.6,5.5,0.1,0.7,1,0.7,0,1.3,0.1,0.2,0.4,4.4,1.2,1,0.5,1.7,0,150.5,0,0.3,13.8,12.8,1.6,0,0,328.4,0
"IMP_H53",0.1,0,0,0,0,0.2,0.2,0,0,0,0.1,0,0,0.1,0,0,0,0.1,0,0.1,0,0,0.1,0,0.2,0.4,0.1,0,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0.2,0.1,0,0,0,0,3.6,0,0,0.8,0.2,1.3,0,0,8.6,0
"IMP_I",0.2,0,0,0,0,0.4,0.2,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0.1,0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,2.2,0,0,0.3,0.4,300.8,0,0,305.6,0
"IMP_J58T60",0.3,0.1,0,0.3,0,4.8,1.3,0.1,0.3,0.2,1.6,0.5,0.5,2.2,0.4,0.3,0.3,0.7,0.1,0.7,0.2,0.3,1.1,0.1,1.6,3.5,0.5,0.2,0.6,0.3,0,0.8,1.8,1.2,0.1,2,0.1,1.2,0.5,2.1,2.5,0.8,0.6,1.2,0,53.7,0.6,0,5.6,0.9,4.6,0,0,103.4,0
"IMP_J61",1.9,0.2,0,0.4,0,3.4,2,0.1,0.3,0.2,2,0.4,0.4,1.2,0.2,0.7,0.9,1,0.2,1.1,0.6,0.6,2.2,0.3,5.9,16.2,2.3,0.5,1.2,1.1,0.1,1.6,0.9,7.1,0.4,5.2,0.3,1.3,1.5,10.8,3.6,2.7,0.3,1,0,419.3,0,0,9.2,2.4,18.1,0,0,533.2,0
"IMP_J62_63",0.4,0,0,0.6,0,4,2.1,0.1,0.6,0.3,1.8,0.4,0.3,1.4,0.3,0.5,0.8,1.4,0.1,2.3,0.5,0.6,1.9,0.2,3.4,7.8,3.7,1,3.6,2.4,0.3,2.2,1.5,6.9,1.5,9,0.2,1.1,1.4,8,3.8,2.5,0.5,1.2,0,102.1,0,0.1,127.6,1.6,0.5,0,0,314.7,0
"IMP_K",2.5,1.2,0,0.8,0,6.5,2.2,0.3,0.8,0.6,1.8,0.3,1,1.6,0.6,1.3,0.3,1.3,0.1,4.4,0.4,1.3,9.6,0.9,30.8,20.7,2.1,0.7,1.5,0.9,0.3,4,0.6,4.3,2.1,26.1,9.9,7.6,11.9,7.9,0.9,0.8,0.2,0.7,0,42.1,0,3.8,3.1,0.1,15.3,0,0,238.8,0
"IMP_L",0.1,0,0,0.2,0,2.2,0.6,0,0.3,0.1,0.6,0.1,0.1,0.6,0.1,0.2,0.1,0.5,0,0.8,0.2,0.3,0.5,0.1,1.9,6.9,2,0.4,1.1,1.6,0.1,1.9,0.6,2,0.2,2.5,0.8,0.9,1.4,2.7,1.8,1.5,0.4,0.9,0,22.3,0,0,20.4,0.1,49.6,0,0,131.9,0
"IMP_M",1.3,0.1,0.1,6.9,0.3,37.4,7.9,0.7,4.6,1.9,16,5.3,1.5,13.8,2.7,4.6,3.5,11.4,0.8,22.2,5.3,5.9,18.6,1.6,74.8,63.6,27.1,7.8,15.2,17.2,1.1,13.1,9.8,25.4,4.1,40.8,6.7,31.8,26.1,45.8,20.2,16,4.5,12.3,0,222.6,0,0.3,334.5,2.1,6.7,0,0,1204.1,0
"IMP_N",0.6,0.1,0,1.6,0.1,13.9,3.3,0.3,1.8,0.6,5,1.4,0.7,5,1,1.5,1.2,3.4,0.3,7.9,1.2,2.5,5.9,0.7,12.5,23.1,17.9,6.1,16,11.2,1,7.4,3.6,13.1,1.4,15.4,2.8,7,20.3,19.6,11.6,11.4,2.6,5,0,192.4,0,0,134.1,1.3,13,0,0,609.3,0
"IMP_O",1.2,0.1,0,0.4,0,2.9,0.5,0.1,0.2,1.1,0.7,0.1,0.1,0.6,0.2,0.2,0.1,0.4,0,0.6,0.1,0.2,0.8,0.1,1.9,1.8,1,0.3,0.7,0.5,0,0.3,0.2,0.5,0.1,0.7,0.1,0.5,0.5,1.2,0.5,0.4,0.1,0.3,0,15,0,0.1,9.3,1.9,3.5,0,0,51.7,0
"IMP_P",0.1,0,0,0.1,0,0.3,0.2,0,0.1,0,0.2,0,0.1,0.1,0,0,0,0.1,0,0.2,0,0,0.1,0,0.3,0.3,0.2,0.1,0.1,0.1,0,0.1,0,0.1,0,0.2,0,0.1,0.1,0.3,0.2,0.1,0,0.1,0,3,0,0,8.1,0.3,50.7,0,0,66.3,0
