"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C30",3.4,28.6,26.9,33.4,67.4,15.2,0,0.7,4,0.9,15.9,0.1,4.8,13.3,92.7,9.6,34.7,3.4,8.2,6.9,2219.5,133.7,420.5,2.2,175.7,98.7,1627.5,98.6,592.8,1453.2,0.6,0.1,5.3,0.3,0,0,5.9,901.7,121.2,1754.1,14.1,1.4,5.4,2.3,0,483.7,0,13.1,13987.7,-2922.4,0,0,9705.2,0,31272.1
"DOM_C31T33",466.6,86.7,304.8,30.9,1116.4,438.5,40.1,53.7,177.6,163.5,341.3,20.7,56.7,148.3,733,281,79.7,55.6,265.4,228.1,276.6,688.9,859.8,151.7,1106.4,901,924.1,13.7,33.8,813.5,67.6,80.2,201.2,282.1,51,163.1,737.2,254.2,103.1,461.8,115.2,433.9,119.5,125.3,0,9099.8,2.3,317.9,6476.5,53.8,0,155.9,3512.5,0,33672.2
"DOM_D",2350.7,53.2,1814,295.2,7396,3098.8,308.5,489.3,1309.2,1744.4,4024.9,81.4,648.1,3693.9,13420.9,1816.3,539.1,600.7,727.1,870,812.3,551.5,57984,1921,2073.9,5377.6,8883.2,35.7,47.9,1042.8,89.3,1195.6,85.8,812.9,133.4,493.2,7929.9,1086.3,395.9,5276.4,3791.5,2105.7,666.9,492.8,0,35987.6,0.7,7094.1,1218.6,14.6,0,6.5,1372.9,0,194262.1
"DOM_E",103.7,2.8,41.7,6.7,162.1,230.3,13.7,14.5,210.1,97.6,135.7,9.9,52.4,225.1,6336.3,731.7,42.1,29.6,64.4,88.5,86.1,38.2,778.8,1243.9,214.7,328.7,128.7,9.4,4.5,89.1,29.1,92.8,28.1,49.3,6.5,24.7,1985.7,155.4,51.2,2613.9,399.8,386.2,127.4,69.3,0,5895.7,0.6,114.7,225,3.8,0,3.9,126,0,23910.3
"DOM_F",544.1,24.8,963.3,77.7,2042.7,733.6,37,59.6,103.4,897.2,498.9,34.7,89.5,519,1757.9,506.5,261.6,349,200.9,211.5,336.1,250.8,2219.4,840.5,9296.3,1712.2,5479.3,30.7,70,1041.9,68.2,552.4,65.5,390.5,194.1,135.7,13001.8,1029.8,347.8,15666.8,3476.2,2756.1,1224.6,193.6,0,1994.6,1.8,160.9,217209.8,161,0,16.2,811.4,0,290649
"DOM_G",8100.6,418.9,1208.3,163.1,3642.4,20955.8,1988,1289.3,1967.2,25313.2,3719.8,1176.4,2107,2595.6,6139.6,3389.4,2160.9,1682.6,1870.5,6177.9,1466.6,2654,12287.2,927.2,16195.9,11401.6,5534.1,248.5,1014.7,3935.7,142.3,3295.1,581.4,951.8,479.1,1395.6,3017.2,3098.9,804.8,6487.1,1023.6,3013.3,461.2,787.7,0,181012.8,21.5,2665.3,20923.2,5838.5,0,885.8,96517.2,0,485135.7
"DOM_H49",1731.5,42.7,3990.4,221.5,6395,3701.6,122.4,467.7,754.7,9326.2,2428.4,66.5,450,2280.5,5894.6,1462.5,650.2,487.1,669.3,2153.6,467.6,762.1,3625.3,517.3,6266.1,30875.6,8859.4,81.9,313.4,12881.4,255.8,243,124.2,358.3,178,121.2,643,1026.4,346.5,2668.9,266.6,373.5,132,235.3,0,34272.5,12.6,4133.9,5546.6,466.3,0,849.3,17276.5,0,177476.8
"DOM_H50",82.8,147,50,10.2,61.8,135.3,13,53.6,32.6,133.9,60,8,21.9,106.7,159.3,46.3,33.9,20.1,32.4,94.3,28.5,42.1,89.6,13.2,419.7,270.1,75.2,120.1,20.1,222.3,2.2,10.1,3.5,10.7,5,4.5,48.2,59.2,15.1,55,5.8,19.7,3.1,8.6,0,894.3,0.1,75.4,321.4,267.1,0,156.7,639.1,0,5208.8
"DOM_H51",90.1,9.1,83.3,13.1,484.5,181.1,25.9,13.9,29.9,159.1,60.8,22.2,37.2,52,239.1,79.5,81.6,42.6,63.4,143.1,57.7,95,135.3,16.6,446.1,632.1,230.1,8.3,303.8,775.9,124,32.8,14.9,42.2,39.7,113.9,50.5,199.6,168.4,1475.4,66.5,147.5,77.8,49.6,0,7815.4,0.2,261,601.5,663.9,0,616,6534.5,0,23707.7
"DOM_H52",1041.8,41.9,1092.6,163.4,2468.6,1572.8,51.5,248.6,287.8,5110.6,1350.1,31.8,104.8,997.4,3113.9,643.2,148,166.6,348.1,762.8,166.4,946.8,567.9,260,1835.2,11349.4,5736.9,266.8,4706.9,11577.5,86.7,71.1,54.2,115.4,51.5,33.5,322.7,308.8,239.9,6198.1,61.8,123.2,43.7,141.6,0,7205.2,1.6,13644.7,1226.4,84.2,0,21.6,4010.1,0,91205.5
"DOM_H53",17.8,0.9,1.7,0.4,5.8,37.3,2.9,1.3,6,7.4,7.1,2.3,3,4.5,8,6.5,6.3,3.3,4.1,6.2,1.9,11.5,31.2,3.4,23.6,219.6,14.2,0.7,2.4,23.1,1338.3,7.6,28.7,840.1,22.1,66.1,14.9,46.1,19.4,274.5,24.5,13.3,14.3,34.6,0,1801.5,0.1,1255.2,12,6.5,0,15.3,386.8,0,6685.9
"DOM_I",22.8,1.9,39.8,3,187.2,81.5,3.7,5.2,12.1,38.2,33.5,7.8,12.1,19.2,61.1,52,43.8,22.4,48.5,26.8,35.1,56.9,85.9,9.5,364.9,325.2,231.4,3.5,113.7,454.3,3.8,68.7,22.4,42.3,56.1,258.9,50.7,299.3,321.4,1889.8,440.7,312,170.5,288.8,0,26080.9,168.7,341,68.2,5,0,4276.1,92.3,0,37660.6
"DOM_J58T60",10.5,1,31,1.3,25.3,205.4,5.7,4.9,40.2,38.2,41.1,15.9,7.1,10.9,52.4,20.2,8.9,6.5,11.3,23.8,11,10.2,26.2,57.8,55.8,1325.1,50.2,2.2,11,43,5.8,72.1,1818.7,154.9,75.6,360.7,90.2,2233.5,348.8,784.2,163.9,91.9,84.8,149.5,0,3378.6,11.3,748.8,1734,15.7,0,50.1,1703.3,0,16230.8
"DOM_J61",70.1,10.5,31.8,3.2,139,138,10.3,9.2,41.9,56.8,36.2,6.2,16.4,34.5,78.6,54.8,43,21.9,32.4,24.3,18.8,34.6,231.6,32.7,222.8,984.9,721.6,9.1,44.3,192.9,43.7,69.9,652,8305.4,524.2,1027.4,248.2,404.9,153.8,2087.6,303.1,151.7,73.9,129.6,0,33059.4,0.1,153.3,209.2,9.4,0,241.3,2130,0,53330.4
"DOM_J62_63",44,4.3,84.9,2.8,253.4,232.5,8,6.5,31.4,251.2,45.1,14.1,20.7,34,163.6,67.4,199.5,26.8,55.2,66.5,29.5,80.1,280.9,40.6,201,942.5,138.8,5,42.8,205.7,26.1,51.5,91.6,798.3,2461.2,1769.1,610.3,934.2,165,3845,468.7,249.5,97,172.1,0,1599,0.6,222.1,4941.7,17.8,0,3.5,2880.6,0,24983.8
"DOM_K",2196.4,124.4,638.2,85.7,2238.4,3521.5,246.2,349,470.4,2250.1,960.7,107.2,455.3,859.7,2805.3,1414.5,501.8,543,617.8,1250.5,478.6,748.6,2897,544.2,4762.1,8387.9,2899.7,81.7,380.2,2362.4,91.1,1644,235.4,672.2,503.2,12381.1,2551.9,1737.4,651.1,2947.7,192.4,244.9,236.8,596,0,49365.9,1230.6,419.7,58,6.4,0,221.2,3376.3,0,124541.8
"DOM_L",239.4,30.9,1211.9,13.6,6899.6,1060.1,165.6,85,260.5,244.5,260.2,57.8,223.4,275.5,609.2,794.5,263.7,200.8,318.3,205.6,112,613,1177.4,277.1,1574.9,24360.1,12714.4,79.5,106.9,3164.9,46.7,2817,432.2,1948.2,984.2,4570.1,14329.5,1820,801.6,2713.2,1022.1,682.4,708.5,1623.6,0,178219.4,535.9,3557,8065.4,0.8,0,793.3,674.2,0,283945.2
"DOM_M",321.8,26.6,621.4,66.5,1490.2,3575.1,99.7,55.3,239.4,1257.5,746.1,228.2,216.8,366.2,1570.3,779,1354.4,235.7,546.6,752.9,550.3,494.7,1205.9,296.5,2758.8,10082.6,773.4,23,182.6,933.8,114.8,837.7,770.7,1639.2,972.4,2863.6,2970.4,7481.2,1002.4,3739.9,609.6,687.3,544.4,398.8,0,6711.5,7,2356,43662.9,389.9,0,147.3,18721.4,0,128479.7
"DOM_N",567.5,132,675,74.6,6728.4,1027.7,61.7,130.1,221.8,909.8,503.2,40.2,197.2,465.5,1145,583,200,148.1,300.4,536.6,278.9,377.2,1206.3,512.2,3359.2,4148.5,5409.4,292.9,1246.8,2036.4,69.5,786.7,214.6,907,142.9,2102.9,1563.3,1776.8,2767.2,2865.1,778,254.8,439.2,302.7,0,1623.4,1.2,825.9,208.9,17.9,0,150.6,2450.3,0,53764.3
"DOM_O",57,13.7,69.9,7.7,178.2,160.9,14.7,19.7,51.1,310,58.8,11.8,36.2,64.4,168.6,76.4,51.3,30.9,58.5,102.2,82,54.1,127.9,45.3,624.9,982.3,333.9,16.1,106.6,154.1,10.3,90.8,68,385.4,70,467.4,324.6,538.1,204.1,641.5,79,61.2,54.8,32.8,0,2268.3,0,243373.4,0,0.1,0,0,23.1,0,252762
"DOM_P",13.7,1,17.2,2.2,114.3,31.5,1.7,3,6.5,11.4,17.8,3.9,4.5,14,50.5,29,12.7,9.7,20.4,18.6,14.4,24.1,77.7,10.2,87.5,120.8,133.2,4.2,46.5,100,1.2,12.3,4.6,31.3,32.2,82.6,31.5,139.5,45.5,666.9,1269.6,155.5,32.8,105,0,13286.1,213.3,64570.8,17.5,0.3,0,276.2,5.1,0,81982
"DOM_Q",11.9,12.1,14.2,2.1,69.7,42.5,1.6,2,3.8,14,13.6,4.1,3.5,8.8,55.3,13.1,6.3,4.6,10.6,8.5,9.2,6.7,51.8,9.8,42.7,48.8,172,1.5,4.1,109.4,4.6,19.6,7.5,12.7,3.7,30,25.3,56.9,17,898.9,145.6,390.4,20.9,78.4,0,20003.3,344.3,62051.3,6,1.4,0,186.6,21.6,0,85084.4
"DOM_R",0.5,0,0.9,3,16,13.6,0.4,0.3,11.9,12.9,2.8,0.8,0.2,1.8,4.6,1.7,1.6,1.1,1.3,8.8,0.9,0.7,3.9,0.6,4.7,34.4,4.8,0.1,0.6,5.4,0.3,7.1,114.3,2.6,4.7,23.7,5.9,428.2,141.6,172.5,100.7,7.6,360.6,454,0,7712.7,324.7,11381.7,1338.7,0.3,0,463.9,163.2,0,23349.1
"DOM_S",14.4,0.9,4.4,0.8,17.8,29.8,1.4,1.9,3.4,14.1,4.8,1.4,2.1,4.3,24.9,8.6,4.9,2.7,5.5,4.8,9.9,7.7,13.7,8.5,65.3,93.3,23.7,0.9,2.8,11.1,0.6,60,8.8,9,2.6,18.2,76.6,39.6,19.1,92.5,40.8,117.5,33.9,41.3,0,12472.3,5091.6,309.9,88,2,0,227.7,78.7,0,19220.4
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12755.3,0,0,0,0,0,0,0,0,12755.3
