"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C17_18",6,0.8,0.4,0.1,0,18.6,21.3,1.4,93.8,0.1,5,2.5,2.9,4.3,0.7,0.9,2.1,1.5,1.3,1.2,0.2,4.3,0.8,0.8,2.3,23.1,1.5,0.4,0.4,1.4,0.8,3.5,23.9,3,1.8,7.2,1.8,8.3,4.4,10.9,7.3,6.4,1.9,4.7,0,90.8,0.1,0.4,7.2,4.2,6.1,0,0,394.7,0
"IMP_C19",305.3,72.4,38.6,9.5,3.1,27.3,94.7,6,18.2,89.7,124.3,7.3,22.9,45.2,29,8.2,5.7,7,7.1,8.5,2.7,16.6,140.7,22.2,83,178.7,467.7,133.7,188.2,40.4,9.6,19.4,6.8,15.6,3.9,16.7,13,26.9,25.3,99.8,26.4,39.4,9.6,34,0,1209.9,0,0.1,20.4,41.1,32,0,0,3853.9,0
"IMP_C20",554.5,8.8,23.9,6,1.8,45.4,520.6,17.2,88.1,18.5,578.5,68.6,269.9,56.6,25.2,19.8,29.6,26.4,17.9,24.1,5.9,50.9,17.2,19.5,58,64.7,9.2,2.7,1.9,4.9,0.7,13.3,15.1,3.1,2.2,4.8,16,27.3,21.3,37.2,18.3,128.2,9,53.2,0,727,0.7,2.1,22.4,44,7.6,0,0,3789.7,0
"IMP_C21",15.6,0.5,0.6,0.2,0,2.1,10.7,0.3,1.4,0.3,10.7,22.6,4.1,0.9,0.7,0.4,0.7,0.5,0.5,0.5,0.2,1,0.4,0.5,1.2,2.3,0.3,0.1,0.1,0.1,0,0.5,0.3,0.2,0.1,0.2,0.3,1.8,0.5,3.6,1,62.6,0.4,1.5,0,173.5,0.2,11.8,6.7,2.2,5.2,0,0,352,0
"IMP_C22",13.1,2.1,2,0.4,0.2,16.9,33.3,1.3,6.5,0.4,9.6,2.7,27.5,3.5,1.3,2.8,6.7,6.8,5.7,16.7,1.7,10.7,1.3,1.9,24,30.2,11.6,0.4,0.7,1.5,0.4,2.3,1.2,1.7,0.4,0.9,2.1,3.1,2.3,4.6,1.3,4.8,0.8,5.5,0,80.1,0,0.2,17.5,3.4,0.4,0,0,376.6,0
"IMP_C23",4.3,0.2,0.8,0.3,0.1,4.2,3.3,0.6,0.5,0.2,2.5,0.8,1.4,30.8,1.8,1.2,2,1.3,1,2.6,0.4,1.7,0.9,0.6,71.4,3.8,0.6,0.1,0.1,0.2,0,1.1,0.1,0.4,0.1,0.2,3.7,0.9,0.4,1.9,0.7,1.5,0.3,1.4,0,40.3,0,0.1,11.5,2.8,0.3,0,0,207.6,0
"IMP_C24",5.6,0.6,17.4,1.6,1.2,4.7,10.8,1.8,3.2,0.7,9.4,1,8.7,16.9,366.5,190.3,35.9,87.4,104.2,108,22.6,55.8,8.1,15.3,126.2,17.4,4.2,0.4,0.3,2.1,0.1,0.5,0.7,1.5,0.2,0.5,2.6,3.8,1.2,3.2,0.7,1.8,0.4,5.1,0,3,0,0,81,19.4,0.4,0,0,1353.9,0
"IMP_C25",9.4,1.4,5.5,0.5,0.3,6.4,9.6,1.5,1.5,0.5,3.1,0.6,2.6,3.3,8.7,21.7,5.8,6.5,16.6,14.5,3.7,8.7,3.4,1.7,41.5,10.1,1.9,0.6,0.4,1.2,0.1,1.2,0.4,1.5,0.3,0.6,2,2.3,1.4,5.9,1.1,1.5,0.6,3.5,0,54.6,0,0.3,113.8,2.7,0.5,0,0,387.4,0
"IMP_C26",3.3,1,1.8,0.2,0.1,1.4,6.1,0.3,1.7,0.4,2.5,0.8,1.5,1.3,1.5,2,185.8,16.5,9.7,9.5,3.4,8.8,4.7,1.4,10.7,21,3,0.7,1,2,0.7,1.5,5.2,53.2,9.4,5.6,1.5,15.1,4.2,21.3,7.7,32.2,2.8,30.1,0,464.2,0.4,2.5,821.4,11.9,7,0,0,1802.2,0
"IMP_C27",3.3,0.8,1.5,0.2,0.1,1.2,4.3,0.3,0.8,0.3,1.2,0.3,1.1,1.3,2.3,2.7,22.7,46,12.7,14.3,3.1,6.2,16.1,1.2,35.7,16,3.8,0.6,0.5,1.5,0.2,1.5,1,11.5,1.2,1.4,2.6,3.9,2,6.1,1.7,3.2,1.3,11.9,0,194.7,0.1,0.2,243.5,5.1,3.4,0,0,698.3,0
"IMP_C28",51.3,5.5,33.8,3.6,1.9,10.8,34.7,2.1,7.9,1.7,7.4,1.7,5.3,10.5,9.8,9.5,13.1,13,92.7,38.8,11,20.4,17.1,6,49.7,37.7,7.2,2.7,2.1,4.4,0.5,3,2.1,5,1.3,2.4,3.6,7.5,6.3,32.8,3,5.2,2,15.2,0,160.5,0.2,0.5,1442.9,14.8,0.6,0,0,2222.7,0
"IMP_C29",3.5,0.4,0.9,0.2,0.1,0.8,2.1,0.1,0.4,0.1,0.6,0.1,0.7,0.7,0.8,0.8,1.7,1.1,3.4,108.5,1.3,2.8,0.8,0.9,2.3,38,14.9,0.3,0.4,1.5,0.3,0.3,0.3,1.1,0.2,0.4,0.5,1.2,1.7,3.7,0.5,0.9,0.3,3.1,0,382.5,0.1,0.2,460.6,7.1,3.9,0,0,1059.2,0
"IMP_C30",0.9,6.2,0.5,0.1,0,0.2,0.6,0,0.1,0,0.1,0,0.1,0.1,0.2,0.3,0.8,0.4,1,5.5,48.6,5,0.3,0.1,1,5,15.1,14,25.3,1.5,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.4,1,35.3,0.1,0.7,0.2,2.1,0,153.6,0,1.5,493,3.9,0.1,0,0,825.8,0
"IMP_C31T33",4.7,1.2,1.8,0.2,0.1,1.6,9.7,0.4,1,0.3,1.4,0.4,0.8,1.2,0.8,0.8,2,1,1.6,1.8,0.8,9.1,2.9,0.7,4.1,6.2,2.4,1,2,1,0.2,1.6,0.7,2,0.4,1.7,1.1,2.2,1.5,4.6,3.2,8,1.6,2.8,0,100.2,0,0.6,69.6,0.7,22.9,0,0,288.6,0
"IMP_D",0.6,0.1,0.2,0,0,0.2,0.4,0,0.1,0.5,0.2,0,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0,0.1,1,0.1,0.3,0.6,0.5,0.2,0.2,0.1,0,0.1,0.1,0.2,0,0.2,0.1,0.3,0.1,0.3,0.1,0.2,0,0.2,0,2.7,0,0,2.2,0.1,0.7,0,0,13.8,0
