"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C17_18",21.6,0.2,1.5,0.9,0.8,278.2,68.3,3.4,909.5,5.4,110.6,15.2,54.4,108.1,15.4,35.9,180.9,62.7,22.6,101.8,3.4,93.8,4.7,1.5,37,190.8,47,11.8,4.3,33.1,7.9,59.2,32.2,4.2,2.2,80.4,141,149.8,158,120.2,39.7,40.5,14,16.6,0,897,3,29.3,14.9,90.5,28,0,0,4353.1,0
"IMP_C19",76.8,19.2,45.7,48,15.3,116.7,26.2,4.7,27.9,179.6,170.1,11.3,49,96.5,92.5,16.9,29.4,17.4,10.4,30.1,1.8,28.3,153.6,9.9,145.4,31.8,893.7,8,110.3,10.8,5.6,54.1,4.9,45.1,0.8,1,49.6,26.3,21.3,82.7,5.6,19.9,6.2,14.5,0,1808.9,0.5,0.4,14.1,110.1,94.9,0,0,4843.8,0
"IMP_C20",361.2,17.8,488.8,38.8,81.5,417.1,218.2,11.4,209.5,300.1,1884.7,205.5,914.2,254.7,124.9,87.2,285.6,132.9,89.8,216.8,5.3,185.8,567.7,57.5,370.3,188.7,72.6,0.5,19.7,42.4,1.5,147.8,34.9,3.6,8.5,6.3,260.6,114.1,125.1,19.8,18.1,59.4,37.4,106.3,0,4716.8,5.2,2.6,36.8,351,34.8,0,0,13941.8,0
"IMP_C21",13.1,0.2,5,0.6,1,21.3,5.4,0.2,3.3,3.4,77,390.9,9.9,3.2,2.8,2.3,30.9,4.2,2.7,9.6,0.3,3.8,5.9,0.7,8.5,8.7,1.8,0.1,0.4,1.4,0.1,2,0.7,0.3,0.2,1.3,11.3,5.7,4.2,33.7,0.9,92.6,1.6,1.7,0,1033.6,2.2,56.4,24.5,28.3,20.8,0,0,1940.6,0
"IMP_C22",85.5,0.2,9.2,14.4,1.1,660.9,121.9,4.3,132.2,21.8,122.3,12.1,225.2,38.2,13.9,85.3,696.1,324.1,80.1,1608.2,11.9,290.5,6,6,788.5,339.4,144,4.2,90,22.4,0.8,94.4,8.4,1,6,2.8,24.1,78,87.3,9.7,7,43.9,6.4,35.2,0,1570.1,0.2,0.4,54.8,182,1.4,0,0,8173.9,0
"IMP_C23",3.1,0.2,1,3.6,12.4,61.5,5.5,0.5,3.4,1.3,8.8,1.6,4.2,114.6,5.4,11.9,43.6,19.2,5.6,48.3,2.5,16.7,1.8,3,572.3,23.2,9.7,0.2,2,1,1.1,8.9,2,0.3,0.1,0.6,6.4,1.3,3.2,5,1.9,3.6,0.6,3,0,354.9,0.3,0.2,14.3,30.9,0.5,0,0,1427.3,0
"IMP_C24",6.7,0.1,9.2,3.5,74.2,6.4,5.8,0.9,11.4,1.5,29.9,1.2,52.4,50.9,2389.3,951.8,408.7,910.5,363.9,664.4,44.4,268.6,2.8,12.2,1350.9,25.9,2.8,0.1,1.5,0.6,0.4,1.6,24.2,0.6,2.3,1,40.4,2.5,4.7,4.8,0.2,0.8,0.3,1.2,0,68.1,0.1,0.3,64.2,211,0.2,0,0,8081,0
"IMP_C25",55.9,0.5,6.1,12.3,40.3,165.2,37.2,5.5,10.2,75,44.3,1.7,78.8,26.4,79.6,517,350.8,299.2,197.7,995.3,21.7,151.4,21.6,30.4,1192.4,255.5,63.7,0.8,5.2,15.3,30.3,24,17.5,17.5,0.9,75.4,48.3,130.6,90.9,29.6,10.6,9,7,42.3,0,1607.3,2.7,1,485.6,197.5,1.7,0,0,7586.5,0
"IMP_C26",3,0.3,2.6,1.4,1,9.4,14,0.3,4.7,3.5,11.5,4.5,9.9,4.1,5.5,24.2,22211.1,134.6,57.6,316.6,5.1,68,7.2,1,54.3,218.7,9.6,0.3,1.5,4.9,2.6,3.6,13.3,92.8,3,3.7,17.6,20,32.9,22.4,7.7,57.9,1.8,1.5,0,2221.6,1.8,7.1,3903.4,175.8,33.3,0,0,29814.1,0
"IMP_C27",2.2,1.6,2.9,6.4,0.7,5.4,11.4,0.2,4,6.8,5.5,0.8,27.8,3.6,24.8,65.7,1814.6,1335.5,234.9,1572.1,36.1,89.4,24.3,1.3,662.5,188.9,18,0.2,7.6,2,0.7,8.8,10.8,172.2,1.8,1.1,77.3,2.7,20.3,34,3.9,20.4,1.3,1.7,0,1880.6,2.3,0.6,1232.7,289.4,13.6,0,0,9933.2,0
