"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C26",207.5,9.2,14,10.6,36.2,299.8,26.7,18.4,91.3,42.6,239.1,35.1,44,58.1,96.8,110.5,1388.3,140.5,995.8,67.5,228.8,439.7,110.7,59,763.4,592.5,126.9,55.6,97.1,69.7,17.4,80.3,68.1,1469.8,361,185.2,105.1,463.9,158.8,286.2,54.6,386.9,30.4,44.3,0,2561,0.9,976.5,2742.4,142.9,0,24.1,11434.4,0,28069.8
"DOM_C27",46.2,1.4,4.3,2.9,11.4,71.5,6.2,4.3,22.8,9.6,59.8,12.8,14.6,25.7,26,47.6,175.6,330.2,164.1,36.1,59.4,109.4,35,16.7,484.3,213,34.6,18.1,23.2,19.6,5.6,19.4,8.8,134.1,18.5,136,37.7,212,48.6,90.9,19.4,28.8,12.4,16.9,0,666.9,0.1,28.7,365.6,15.9,0,6.9,3197.7,0,7157.1
"DOM_C28",208.2,7.7,14.9,10.2,28.7,187.7,18,14.5,64.7,40.7,215.5,22.4,34,49.3,102.6,176.2,181.6,87.5,1014.1,212.6,194.2,377.2,98.2,55.2,678.7,404.6,99.7,52.5,116.6,42.9,7.9,28.4,8.7,59,17.3,28.3,48.5,160.3,82.1,115.6,11,30.8,7.7,16.1,0,442.2,0.3,44.1,2966.9,50.7,0,3.7,11393.3,0,20333.6
"DOM_C29",16.9,0.3,1.2,0.7,1.6,33.6,2.8,2.4,8.4,3.2,16.3,2.9,3.7,4.9,5.2,14.1,29.9,11.9,28.2,189.4,9.1,16.2,4.9,9.6,65.3,519.6,22,2.4,4.2,4.1,0.9,8.2,2.9,10.8,3.3,10.1,10.3,25.9,38.7,14.6,2.9,10,2.6,3.1,0,2949.9,0.2,20.8,1848.7,25.1,0,9.5,3328.4,0,9361.7
"DOM_C30",0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,13.2,0,0,0.4,47.7,371.6,20,0.6,0,9.8,10.7,27.1,0,0,0,0,0,0,0,0,0,0,0,0,58.8,0,0,0,2.9,0,1494.1,0,1.7,1913.3,41,0,0,1973.7,0,5987.3
"DOM_C31T33",556.1,19.8,37.3,19,61.6,431.4,32.6,31.7,151.7,102.3,434.6,54.3,71.5,120.9,264.4,199.7,238.8,100.2,235.7,35.3,262.5,490.8,271.4,131.2,685.7,428.8,296,148.8,332.8,132.7,20.5,78.3,22.3,172.6,65.4,82.3,151.8,205.5,263.5,299.2,43.5,215.9,24.9,41.8,0,2568.7,0.2,3285.3,1374.7,18.3,0,73.9,4906.1,0,20294.3
"DOM_D",372.2,4.3,22.1,31.7,44.6,398,39.6,25.7,180.7,185.9,657.9,34.1,152.1,139,380.6,144.2,72.5,56.4,79.9,39.1,22.4,105.3,1448.8,108.5,750.4,1070.9,222.5,9.5,12.7,156.2,14.9,316.6,32.6,164,47.5,196.3,784.3,346.6,105.9,468.1,150.5,259.8,228.7,119.1,0,3516.8,0,38.2,1689.6,1.5,0,0.9,518.3,0,15967.7
"DOM_E",230.9,1.4,6.2,21.3,25,156.2,25.4,8.8,223.7,32.7,243.1,34.6,44.3,82.9,176.2,46.8,27.9,20,27.9,11.6,12.5,44.6,91.1,1319.8,239,149.1,96,15.7,4.7,17.1,6.8,63.6,20.6,14.1,10.2,47.1,83.2,80.9,40.4,745.4,32,174,43.7,22.2,0,2181.2,0.2,2016.3,36.7,3.5,0,1.5,334.6,0,9394.7
"DOM_F",323.1,9,32.7,19.3,34.8,166.3,15.2,12.6,52.7,72.8,146.8,25.6,28,54.8,36.9,141.8,61.8,23.2,163.3,42.6,60.2,197.3,749.8,107,23819.9,577.5,154.6,19.2,49,598.8,23.1,99.3,22.1,443.3,35.1,90.9,7834.8,1587.6,122.5,4076.7,476.9,529.8,151.3,68.8,0,769.3,0.2,947.7,48213.9,6.5,0,8,511.6,0,93816.1
"DOM_G",2463.9,34.8,46.2,72.9,125.7,7918.5,610.8,334,1360.7,410.5,2503.2,523.8,548.9,636.1,366.8,982.6,4341.6,487.4,1479.2,734.8,409.4,1193.8,385.1,417.7,5111.2,7645.4,1016.3,166.9,222.2,211.4,63.2,1727.9,648,940.5,341.1,718.6,606.3,1939.7,1640.2,1055.4,276.3,1595.5,409.4,282.6,0,29594.2,120.4,1772.1,7073.8,439,0,311.9,44661.2,0,138978.6
"DOM_H49",250,6.3,9.4,25.3,33.6,709.6,40.2,43.1,135.7,333.4,358,39,56.8,133.9,63.5,148.2,245.8,53.7,160.4,93.7,50.9,148.7,86.4,98.4,796.5,1032,1741.1,231.1,375.6,760.7,18.8,135,55.5,84.4,47.1,120.4,140.7,272.9,252.1,170.8,54.8,173.2,38.6,44.2,0,3036.3,5,402.9,811.4,263.2,0,642.7,10837.3,0,25867.8
"DOM_H50",32.3,0.8,54.1,2.4,3.8,93.9,5.4,5.9,22,60,62.1,5.4,8.7,13.9,13.9,23.3,25.7,9.8,25.8,17.3,8.1,20.9,18.8,3,87.6,599.5,361.9,1070.4,38.7,166.3,21.9,19,5.3,8.1,5.4,14.8,11.4,28.3,79.6,19.8,8.6,20,5.6,4.8,0,575.8,0.5,12.9,102.9,460.4,0,175.7,3878,0,8320.4
"DOM_H51",32.1,0.5,3.5,2.9,8.6,105.5,6.7,7,23.4,41.2,57.6,6,11.2,17.2,17.3,34.7,20.9,14.7,35.2,19.2,11.7,58.9,23.6,10.5,98.1,87.2,30.9,15.2,14.7,34.9,3.7,27.7,8.7,14,30.7,59.3,19,91.7,56.6,40.8,25.1,37.9,5.2,6.9,0,225.6,0.7,69.4,88.1,387.3,0,490,7130.7,0,9670.3
"DOM_H52",79.9,8.9,3.6,5.8,12,179.7,11.2,10.1,36,386.8,240.8,15.2,22,30.2,30.9,51,63.8,17.9,41,17.6,24.1,49.4,61.9,20,131.5,1236.6,343.7,456.7,785.1,1358.6,4.5,40.1,18.4,44.2,40.6,65.4,60.4,156.7,91.3,84.6,14.7,43.3,9.8,17.7,0,802.8,0.5,2477.9,147.3,38,0,40.5,5665.9,0,15596.9
"DOM_H53",27,2,2,1.2,3.7,29.5,4.8,2.2,14.4,2.4,20.5,4.9,3.7,4.7,3.9,14.3,12.2,3.9,15.2,2.5,2.5,28.9,12.1,12.6,97,511.1,84.6,15,21.7,42.3,1061.3,44,132.2,121.1,58.8,409.4,274.3,248.8,113.9,286.9,56.2,271.6,52.9,38.2,0,388.5,0,1.7,5.5,7.8,0,7.6,2043.9,0,6627.4
"DOM_I",11.5,0,3.8,0.2,0.9,26.6,3,2.8,10.1,3.5,14.1,6.2,5.6,2.8,5.8,13.7,32.8,6.8,13.6,8.4,6.5,31.8,9,7,26.5,188.8,32.4,10.8,215.7,20,3.6,21.3,34.2,13.7,16.4,65.3,27.5,98.9,942.2,106.9,34.6,598.6,154.1,35.1,0,16254.2,78.4,154.7,42.8,1,0,3062.4,105.9,0,22572.4
"DOM_J58T60",19.1,0.7,3.7,4.2,17.6,198.8,15.2,5,120.7,9.6,61.2,29.3,20.9,15.9,13.1,46.8,123.6,12.1,48.6,15.1,15.5,62,54.4,24.7,113.2,1233.5,74.1,15.4,50,44.1,15,79.6,621.3,137.3,105.7,322.6,183.3,1662.4,318.1,347.9,195.4,284.1,97.8,48.6,0,2237.9,433.1,382.7,446.1,3,0,24,2804.5,0,13218.3
"DOM_J61",89.8,7.1,5.1,2.8,9.1,74.4,14.2,8,53.2,9.8,80.3,16.6,33.5,21.6,17.3,65.5,80.6,11.3,85.5,18.2,14.7,91.9,28.3,36,286.3,1477.9,181.3,29.5,44.3,93.1,16.9,112,205.5,3499.9,223.1,1024.1,632.3,1368.8,280.9,460.6,154,433.8,269.7,125.8,0,10271.6,4.1,15.9,112.6,9.3,0,143.4,1715.5,0,24067
