"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_D",0.2,0,0.4,0,0,0.2,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,1.4,0.3,0,0.1,0,0,0,0.4,0.8,0.5,0.3,0.5,0.8,0,0.1,0.2,0.1,0,0.9,0,6.6,0,0,3.7,0,1.5,0,0,19.6,0
"IMP_E",0.1,0,0.3,0,0,0.2,0.4,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,1.3,0.1,0,0,0,0,0,0.1,0.3,0.2,0.1,0.1,0.2,0,0.1,0.7,0.1,0,0.4,0,8.2,0,0,2.3,0.1,0.6,0,0,16.6,0
"IMP_F",0.6,0,1.6,0.1,0,0.6,0.8,0.2,0,0,0,0,0,2,0.3,0.2,0,0,0.1,0.1,0,0.3,0.3,0.1,3.2,4.8,0.5,0,0.1,0,0,0,0.6,1.6,0.9,0.3,0.6,0.9,0,2.9,0.5,0.3,0,1.7,0,20,0,0.8,11.2,0.7,9.5,0,0,68.6,0
"IMP_G",70,1.2,154,2.9,0.2,128.6,213.9,17,15.8,6.2,3.4,0.7,3.2,54,9.3,8.3,0.1,0.2,1.6,2.2,0.1,26.9,14.7,5.8,79.9,712.7,74.7,1.6,10.3,3,1.6,20.1,54.2,165.5,85.8,10.5,49.6,36.8,2.5,56.1,210.6,29.8,5.2,104.2,0,2598.2,0,74.9,2550.1,48,211.5,0,0,7937.7,0
"IMP_H49",9.2,0.1,22.2,0.6,0,11,15.9,2.6,1.6,0.6,0.4,0.1,0.4,11,1.8,1.7,0,0,0.4,0.5,0,4.7,2.3,0.7,19.1,53.8,13.6,0.1,1,0.5,0.3,1.6,4.5,25.3,16.6,1.2,2.4,2.4,0.3,13.2,25.8,3.4,0.6,15.9,0,364.1,0,5.8,284.5,7.1,272.8,0,0,1223.5,0
"IMP_H50",0.4,0,1.5,0,0,0.6,0.9,0.7,0.6,0,0.1,0,0,0.7,0.6,0.4,0.1,0.2,0.6,0.1,0,0.6,0.1,0,0.9,86.1,0.4,0,0,6.6,13.8,0.1,0.3,26.9,20.4,0,0.1,0.1,0,0.5,1,0.3,0,0.5,0,4682.6,0,0.2,11.1,0.3,58.2,0,0,4919.1,0
"IMP_H51",0.4,0,8.8,0,0,0.8,0.9,0.2,0.1,0.1,0,0,0,0.5,0.1,0.1,0,0,0,0,0,0.4,0.1,0.1,0.7,15,2,0.4,10.8,1.7,0.6,0.2,1.2,15.9,14.5,0.7,0.8,1.1,0.1,0.6,2.5,2.3,0.4,5.3,0,1583.9,0,0.2,9.1,0.3,174.2,0,0,1857,0
"IMP_H52",13.8,0,6.1,0.1,0,10.9,12.9,17.8,0.5,0.2,0.2,0,0.2,10.1,0.5,0.5,0,0,0.1,0.2,0,5.8,0.6,0.2,20.6,48,4.8,0,0.3,1.3,0.4,0.4,1.2,16.5,7.8,0.3,0.7,0.8,0.1,2.7,5.5,0.9,0.1,3,0,198.8,0,1.3,60.4,1.7,10.7,0,0,469,0
"IMP_H53",0,0,0.2,0,0,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,2.3,0.4,0,0.1,0,0,0,0.2,0.4,0.2,0.4,0.6,0.3,0,0.3,0.4,0.4,0.1,1.8,0,41.2,0,0,0.9,0,6.3,0,0,57.2,0
"IMP_I",0.1,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0,0,0.1,0,0,0.1,0,4.9,0,0,0.6,0,1235,0,0,1242.6,0
"IMP_J58T60",0.2,0,16.4,0,0,0.3,0.4,0.1,0.2,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0.2,40.9,1.6,0.1,1.2,0.1,0.2,0.4,17.8,13.7,6,0.3,3,5,0.3,0.4,2.5,1.5,0.3,1.1,0,143.4,0,0,90.1,0.1,18,0,0,366.4,0
"IMP_J61",0.3,0,1.2,0,0,0.3,0.4,0.1,0.1,0,0,0,0,0.9,0,0,0,0,0,0,0,0.1,0,0,0.2,4.8,2,0,0.4,0,0.2,0.3,14.4,8.1,1,12,22.6,32.9,0,0.4,3.2,1.9,0.5,7.5,0,62.5,0,0.1,46.6,0.1,80.6,0,0,305.9,0
"IMP_J62_63",0.8,0.1,7,0,0,1.1,1.6,0.2,0.6,0,0.1,0,0,0.3,0,0,0,0,0,0,0,0.4,0.3,0.1,0.3,48,1.8,0.1,1.1,0.2,0.8,0.3,2.5,3.7,2.3,4.9,4.2,4.8,0.3,0.5,1.6,1.6,0.1,4.2,0,151.1,0,0.2,393.9,0.2,4,0,0,645.7,0
"IMP_K",12.2,1.1,7.2,0,0,1,4.9,0.4,0.2,0,0.2,0,0.1,0.2,0,0,0,0,0,0,0,1.8,0.4,0.1,0.6,52,4.1,0,1.7,0.5,0.2,0.2,5.2,18.3,9.6,535,50.4,11.8,0.2,1.2,12.7,2,0.7,24.2,0,1076.1,0,0,8.3,0,68.8,0,0,1913.8,0
