"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_S",4.1,0.1,0.1,0.1,0,10.4,0.6,1.2,0.6,0.7,0.4,0.1,0.4,0.6,0,1.1,4.7,1.8,0.8,0.4,0.2,1.4,1.7,1.6,2,12.3,6,0.5,0.2,2.2,0.2,2.7,1.4,3.9,6.2,2.4,2.3,5.2,4.9,14.8,4.3,4.8,2.6,9.2,0,108,178.7,15,1.9,0,0,34.7,4.3,0,464.2
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2,0,0,0,0,0,0,0,0,14.2
"IMP_A01_02",39.4,0,0.1,0.1,0,80,2.2,12.6,1.3,0.1,0.5,0,0.2,0.2,0,0.4,0.6,0.3,0.1,0.2,0,1.7,0.6,0.7,2.5,2.2,0.9,2,0.3,1.1,0,4.6,0.1,0.1,0.2,0.2,0.6,1.5,1.3,0.6,0.6,0.4,0.4,0.2,0,59.5,0,0.9,5.5,4,7.8,0,0,238.8,0
"IMP_A03",0.1,0.2,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.7,0,0.1,0,0,0,6.3,0,0,0,0,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0,0,4.6,0,0,0,1,0.6,0,0,51.8,0
"IMP_B05_06",3.1,0.2,0.6,0.3,0,0.4,0.1,0.7,0.1,26.7,0.6,0.5,0.1,0.3,0,0.3,0.3,0.1,0.2,0,0,0.4,62.8,0.2,2.5,1.2,7,2.5,0.8,0.7,0,0.1,0,0,0.1,0.1,0.6,0.4,0.5,0.6,0.2,0.2,0.2,0.1,0,5.7,0,0,1.5,1.8,0.7,0,0,125.6,0
"IMP_B07_08",0.5,0,0.4,0.7,0,0.1,0.1,0.2,0.1,0,1,0.5,0.1,2.9,0,0.8,0.1,0.1,0.2,0.1,0,0.2,3.3,0.2,14,0.1,0.2,0.3,0,0.1,0,0,0,0,0,0,0.7,0.1,0.2,0.2,0,0,0.1,0.1,0,0.6,0,0,0.2,0.4,0.1,0,0,29.4,0
"IMP_B09",0.1,0,1.9,0.7,0,0.1,0,0.2,0.1,1.3,0.2,0,0,0.3,0,0.2,0.1,0,0,0,0,0.1,1.3,0,1.4,0.2,0.1,0.1,0,0.2,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0.2,0,0,0.1,0,0.2,0,0,9.9,0
"IMP_C10T12",23.5,0.4,0.1,0.1,0,77.8,1.1,0.8,0.4,0.2,6.1,0.2,0.5,0.2,0,0.7,2.3,0.3,0.3,0.1,0,2.4,0.5,0.1,1.3,2.9,0.4,0.3,0.1,0.4,0,43.8,0.4,0.1,0.2,0.2,0.6,2.4,1.3,2.2,6.2,3.7,1.4,0.4,0,493.7,0,0.6,1.4,14.2,25.7,0,0,722,0
"IMP_C13T15",1.3,1.1,0.4,0.3,0,1.8,66.2,0.7,1.1,0.3,0.5,0,2.8,0.8,0,0.9,1.6,2.3,0.5,5.4,0.2,20.7,0.2,0.2,3.4,5.7,0.8,0.2,0.1,1.2,0.1,3.7,0.6,0.1,0.3,0.3,1.1,5.5,7.2,2,0.7,3,3,1.9,0,194.8,0,0.1,1.3,8.9,9.3,0,0,364.9,0
"IMP_C16",1.7,0,0.5,0.5,0,1.4,0.9,189.6,0.5,0.1,0.8,0,1.6,3.5,0,1.1,1.5,1.1,0.5,1.1,0.9,39.4,18.5,0.3,77.5,7.6,1.4,0.1,0,4.1,0,0.2,0.1,0.1,0.3,0.2,6.6,2.4,0.7,0.2,0.1,0.4,0.3,0.3,0,8.2,0,0.1,1.6,12.8,1.4,0,0,392.3,0
"IMP_C17_18",2.5,0.1,0.3,0.4,0,23.3,2.7,8.9,63.6,0.2,2.6,0.8,2.9,2,0.1,1.1,6.2,2.4,1.1,0.7,0.1,6.4,1.5,1,3.8,20.8,1.1,0.9,0.3,1.9,0.5,3.1,5.2,0.3,1.8,3.5,1.4,8,8.2,1.8,4.9,3.6,1.2,1.3,0,29.2,0,0.2,2.3,5.4,4,0,0,245.7,0
"IMP_C19",45.8,4.7,8.7,6.2,0.1,7.4,2.7,10.2,2,5.9,16.7,0.3,3.9,3.5,0.2,4,2.5,1.1,1.2,0.7,0.2,7,23.5,4.1,55.2,23,174.8,34.3,19.1,11.6,1,1,0.5,0.6,1.4,1.2,3.9,5.6,6.8,13.1,4.6,3.3,3.1,2.4,0,129.4,0,0.3,1.2,8.8,10.7,0,0,679.7,0
"IMP_C20",53.6,0.3,9.7,6.3,0.1,24.8,28.1,28.5,16.8,2.1,199.8,3.2,45.7,9.8,0.4,11.3,9.6,6.2,3.5,4.9,0.7,17,3.2,5.5,26.9,9.5,1.6,1.7,0.1,5.1,0.1,3.6,0.8,0.3,0.6,1,17.9,9.6,9.5,3.2,4.8,6.3,3.3,7,0,115.7,0,3.5,3.5,16.7,3,0,0,746.7,0
"IMP_C21",3.1,0.1,1.8,0.5,0,1.9,2.3,0.7,0.3,0.1,2.8,9.3,0.7,0.2,0.1,0.8,1.7,0.4,0.2,0.1,0.1,1.1,0.5,0.7,2.2,4.4,1.1,3,0.4,1.1,0.4,0.5,0.1,0.1,0.4,0.4,0.7,5.3,1.4,1.2,0.7,73.5,0.4,0.3,0,84.8,0,48.9,3,4.3,2.4,0,0,270.4,0
"IMP_C22",6.2,0.7,2.2,2.3,0,31.1,7.4,10.7,3.9,0.3,8.2,0.8,43.9,10.7,0.1,4.9,15.1,10.2,4.2,7.1,1.7,15.6,0.9,6,84.7,42.3,9.7,0.2,0.1,3.4,0.1,1.7,0.3,0.1,1,1.4,11.7,5.4,1.6,2.3,1,2.4,1.3,1.7,0,41.8,0,0.2,5.8,9.4,0.3,0,0,424.3,0
"IMP_C23",1.9,0,0.2,0.2,0,2.8,0.8,7.9,0.3,0.4,1.7,0.3,5.1,23.5,0.1,3.4,1.6,2.7,0.4,0.4,0.8,2.5,0.4,0.4,107,7.9,1.1,0.3,0.1,1.4,0,0.7,0.1,0.1,0.4,0.1,7.1,1.4,1.2,0.6,0.3,0.5,0.3,0.2,0,17.2,0,0.1,2.2,4.3,0.4,0,0,212.8,0
"IMP_C24",1.9,5.9,0.6,0.2,0,0.9,0.8,2.9,3.8,1.1,15.8,0.2,3.2,5.5,23,387,16.4,69.5,69.7,19.8,0.6,54.7,0.7,9.7,41,0.8,1.3,0.2,0.3,3.4,0,0.1,0.4,0,0,1.6,6.7,4.9,1.3,0.7,0.1,0,0.6,0.7,0,0.4,0,0,3.2,12.4,0.1,0,0,774.3,0
"IMP_C25",8.9,0.4,2.6,1.9,0,11.8,3.1,13.4,2.6,0.4,6.6,0.7,3.9,9.1,0.2,89.6,16.8,25.1,28,7.4,3.4,24.3,7,2.4,99.2,15.8,2.5,0.3,0.2,11.6,0.1,0.4,0.1,0.2,0.8,0.6,9.4,4.4,5.9,6.6,0.3,0.9,1,0.6,0,16.9,0,0.2,63.9,11.2,0.4,0,0,523.3,0
"IMP_C26",1.9,0.3,0.3,0.2,0,1.4,1.1,1.1,2.3,0.6,1,0.1,0.9,0.7,0,3.1,910.4,15.2,2.3,6,0.5,8.2,2.6,0.7,15.1,16.7,2.4,4.8,0.8,4,0.4,1.1,1.2,12.4,10.6,3.2,2.6,9.6,7.8,14.9,1.9,4.5,1.7,4.7,0,130.1,0,5.1,275.4,40.1,2.8,0,0,1535,0
"IMP_C27",2.1,0.1,0.6,0.4,0,0.9,0.5,1.1,0.3,0.4,0.7,0,1.6,0.6,0.1,5,151.8,115,2.4,16.7,0.5,7,11.1,0.2,60.4,17.4,1.6,0.4,0.2,3.8,0.2,0.7,0.2,0.6,1.6,0.5,5.2,5.6,5.4,1.7,1.3,0.9,0.5,2.4,0,73.1,0,0.2,88.2,15.6,1.4,0,0,608.3,0
"IMP_C28",24.4,0.3,7.7,4.9,0.1,9.6,2.3,16,3.4,7.9,7,0.5,2.9,7.8,0.4,13.7,37.3,19.7,32.1,5.4,3.5,23.8,12.3,3.2,24.9,34.4,5.9,2.3,0.6,11.2,0.6,1,0.2,0.7,2.2,2,5.1,7.5,6.6,1.6,1.3,0.9,1.1,1.7,0,20,0,0.5,378.9,17.3,0.8,0,0,775.4,0
"IMP_C29",4.6,0.1,1.8,1.5,0,1.7,0.6,1.9,0.5,0.6,0.9,0.1,1.7,3.2,0.1,3.5,19.7,2.6,5.6,49.7,1.1,2.5,1,0.6,8,37.1,38.8,1,0.2,2.2,0.2,0.3,0.2,0.3,0.5,0.6,1,1.4,4.6,2.3,0.4,0.7,0.5,0.3,0,125.5,0,0.5,336.6,15,1.8,0,0,685.4,0
"IMP_C30",0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,6.7,6,0.8,0,0.4,1.9,0.8,7.3,0.5,0.5,0,0,0,0,0.1,0,0,0.1,0.5,0.7,0,0.2,0.2,0,0,12.6,0,1,49.6,1.3,0,0,0,92.6,0
"IMP_C31T33",3.7,0.7,0.8,0.4,0,2.1,2.4,7,1,1.9,2.3,0.2,1.3,1.8,0,3.3,11.7,2.3,1.4,1,0.7,19.8,4.2,0.7,9.7,9.3,5.5,0.6,1.6,3.4,0.2,2.1,0.3,0.4,0.5,2.6,4.2,4.5,4.5,6,5.1,24.7,3.9,1.8,0,85.9,0,3.2,90.2,3,10.1,0,0,354.1,0
"IMP_D",0.7,0.1,0.2,0.1,0,0.9,0.3,1,0.6,0.4,0.7,0,0.3,0.4,0,0.6,1.5,0.6,0.3,0.2,0.1,0.9,2.8,0.3,1.6,2.7,0.7,0.3,0.1,1.8,0,0.5,0.1,0.5,0.6,0.4,0.9,1.3,0.9,0.7,0.5,0.5,0.3,0.3,0,4.8,0,0.3,1.9,0.2,0.6,0,0,35.5,0
