"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_I",0.4,0.1,0.1,0,0,1.1,0.5,0,0.1,0.1,0.4,0,0.3,0.1,0.1,0.1,1.3,0.2,0.1,0.3,0.1,0.5,0.1,0,0.2,0.4,0.1,0,0.2,0,0,0.7,0.3,0.1,0.2,0.3,0.1,0.6,0.5,0.1,0.1,0.1,0,0.1,0,5,0.1,0.1,0.9,0,1376.8,0,0,1393.1,0
"IMP_J58T60",0.8,0.1,5,0.1,0.3,11.5,3.2,0.3,1.6,2.9,4.8,0.7,1.7,2.3,0.5,0.6,4.8,1.1,1.2,4.2,1.1,4,1.3,0.2,1.5,17.9,2.3,0.7,1.5,0,0.4,9.2,262.9,3.4,221.6,15.4,1.7,723.5,479.4,7.8,21.2,4.1,0.6,4.1,0,417.2,12.1,2.1,5.9,0,21.3,0,0,2291.9,0
"IMP_J61",21,0.2,2.6,1.6,0.7,25,18.5,2.7,10.5,6.4,24.5,4.6,15.4,21,6,7.3,42.3,4.7,24.3,39.1,5.8,32.4,12.5,1.5,10,173.8,19,4.4,18.9,0.4,10.2,88.8,59.2,288.3,46,146.7,2.7,61.7,41.5,101.7,18.6,10.4,1.4,23.3,0,1013.5,1.2,2.4,6.1,0,84.3,0,0,2565.2,0
"IMP_J62_63",2.1,0.3,26.8,0.2,0.3,14.4,9,0.7,4.8,1.8,8.4,1.1,5.2,7.9,1.1,1.7,22.2,3.8,2.8,10.2,2.3,6.1,3.5,0.8,8.2,11.4,4,2.1,5.3,0.1,1,7.2,2.4,7.3,4.9,19.8,2.3,3.6,6,1.5,3.7,2.5,0.3,2.2,0,69.1,0.5,3.2,39.6,0.1,2.6,0,0,348.4,0
"IMP_K",203.2,14.7,9.9,8,2.6,134.8,106.6,23.8,25.1,9.6,98.2,6.3,50.9,75.3,39.4,27,44.7,22,34.4,80.3,24.3,58.3,187.1,25.5,72.7,652.3,86,14.7,56.4,3.9,15.3,79.1,9.1,81.6,13.1,488.9,130.4,18.6,27.9,20.4,21.5,11,1.2,10.9,0,1226.1,10,0.7,3,0,76.1,0,0,4442.9,0
"IMP_L",4.7,0.1,3.4,0.4,0.5,9.9,7,0.8,1.5,0.9,8.3,0.2,3.1,2.1,1.9,1.5,7.3,3.6,6.8,4.5,1.9,10.8,2.5,0.3,9.2,41.2,10.3,1.9,8.2,0.9,0.7,17.3,3.8,3.4,4.3,38.4,4.1,7.5,11.8,9.3,2.4,0.8,0.9,9.6,0,434.9,9.9,7.5,10.3,0,207.6,0,0,939.9,0
"IMP_M",17.6,2.9,229.5,2.1,21,173.5,58.9,7.2,44,12.2,129.4,15.6,46.7,80.3,9.2,14.2,91.4,28,18,84.7,15.9,53.8,23.5,9,90.9,128.7,33.4,16.5,40.4,1.1,6.5,84.9,43.9,48.4,19.4,139.4,60.5,74.5,79.1,33.4,21.8,38,3.6,18.3,0,767,36,141.9,370.5,0.1,27.5,0,0,3514.4,0
"IMP_N",9.4,1.2,113.7,1.2,9.1,73.4,36.6,6.1,20.6,4.4,40.4,4.3,24,34.8,4.9,6.8,38.1,12.2,7.5,36.7,9.6,21.1,10,5.8,38.9,68.6,30.4,14.1,103.8,0.8,7.4,41.7,8.7,30.5,8,48.8,42.9,16.2,64.8,0.6,14.1,18.9,2.5,9.8,0,665.3,14.4,0.4,46.9,0,49.2,0,0,1879.6,0
"IMP_O",1.3,0.1,1.2,0.1,0.3,4.8,1.6,0.4,0.8,1,3.5,0.4,1.8,1.2,0.8,0.6,5.7,1.1,1.2,2.2,0.6,2.5,1,0.1,1.6,3.1,0.7,0.3,6.3,0.1,0.1,1,1,0.4,0.8,1.9,0.4,2.8,2,2.2,0.5,1.5,0.1,0.4,0,29.6,0.4,7.7,18.2,0,9.2,0,0,126.5,0
"IMP_P",0.3,0,0.6,0,0.2,1.1,0.5,0.1,0.3,0.3,2.7,0.3,0.3,0.5,0.1,0.3,1.9,0.2,0.3,1.5,0.3,1.1,0.8,0,0.4,1.1,0.3,0.1,1.6,0,0.1,0.3,0.2,0.2,0.3,1.8,0.2,1.1,0.5,3.1,0.4,1.8,0.1,0.1,0,5.4,0.1,12.3,25.4,0,251.9,0,0,322.8,0
"IMP_Q",0.8,0.1,0.2,0,0,1.5,1.7,0,0.2,0.1,1.2,0.1,0.6,0.2,0.1,0.1,4.2,0.6,0.3,0.6,0.2,1.2,0.2,0,0.4,0.5,0.1,0,0.7,0,0,0.5,0.1,0.1,0.1,0.4,0.1,0.3,0.2,0.6,0.2,0.6,0,0.2,0,5.6,0,1.8,5.8,0,66,0,0,98.5,0
"IMP_R",0.3,0,0.4,0,0,1,0.5,0,0.2,0.1,0.6,0.1,0.3,0.2,0.1,0.1,1.2,0.3,0.2,0.4,0.1,0.6,0.1,0,0.3,0.6,0.1,0,0.2,0,0,0.7,0.7,0.3,0.4,0.4,0.1,1.4,1.2,0.2,0.1,0.2,0,0.1,0,36.3,2.3,0.2,1.3,0,150.5,0,0,204.6,0
"IMP_S",0.8,0.1,0.2,0,0,1.5,1,0.1,0.3,0.3,1.1,0.1,0.8,0.3,0.1,0.2,3.8,0.5,0.5,0.8,0.2,1,0.2,0,0.5,1.1,0.3,0.1,0.4,0,0,0.4,0.2,0.1,0.2,0.3,0.1,0.4,0.3,0.2,0.2,0.2,0,0.2,0,4.3,0.1,0.2,2.7,0,77.9,0,0,104.6,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",32.3,4.4,5.6,1.2,0.3,33.6,48.9,2.2,10.4,132.2,47.6,4.6,29.8,12.6,20.3,24.5,171.3,35.2,37.2,82.8,23.8,48.7,49.1,0.7,42.4,27.3,17.4,4.6,5,0.1,0.2,28.2,4.8,1.1,2.9,4,0.3,6.3,5.1,9.3,4.9,0,0,0,0,0,0,0,0,0,200.5,0,0,1223.5,0
"TXS_INT_FNL",434,106.1,63,34,8.7,552.8,309.1,40,106.5,37.8,683.1,32.7,343.7,243.1,111.6,171.9,916.6,179.7,196.7,701.8,172.6,487.6,1312.4,26.2,485.9,767.4,891,128.2,242.1,6.2,12.3,484.5,59,55.6,33.7,205.8,44.7,94.1,108.2,246.4,98.9,99,8.4,103.1,0,7825.4,72.7,34.5,3475,51.8,0,585.3,845.6,0,24336.1
"TTL_INT_FNL",15284.6,2202.7,3625.3,829,311.6,40592.8,17758.1,1499.7,3691.5,24404,13276.7,1391.2,12785.7,6701.7,5380.9,5478.9,53677.3,7849.8,7560.2,18857.1,4647.3,17851.6,17707.4,772,16415.7,18773,12093.8,3464.9,5035.4,297.4,585.7,14825.9,2320,2478.7,1740.7,6125.8,1809.8,3551.2,3723.7,6666.6,3407.4,3945.7,342.3,3081.6,0,132983.7,2279,36617.4,66555.6,1894.2,3825.3,13354.1,163811,158264.6,974407.6
"VALU",22483,2105.3,4853.8,970.4,373.3,11474.8,6714.2,690.1,1386.1,2215.2,5573.6,564.6,3115.6,2773.1,1627.7,1845.7,10922.2,2273.6,2178.6,3216.6,1276.9,5056.6,8103.5,1227.6,5100.4,54915.9,5169.6,2533.8,1529.1,299.5,960.8,6798.6,1228.7,3186.4,827.4,11392.3,6413.7,2027.1,2473,14933.6,8933.3,3213.8,548.9,1600,1585.7,0,0,0,0,0,0,0,0,0,238693.8
"OUTPUT",37767.6,4308,8479.1,1799.5,684.9,52067.7,24472.3,2189.7,5077.6,26619.2,18850.3,1955.8,15901.3,9474.8,7008.6,7324.5,64599.6,10123.5,9738.8,22073.8,5924.3,22908.2,25810.8,1999.6,21516.1,73688.9,17263.4,5998.7,6564.5,596.9,1546.5,21624.5,3548.7,5665.1,2568.1,17518.1,8223.6,5578.3,6196.7,21600.2,12340.7,7176.8,891.8,4689.4,1585.7,0,0,0,0,0,0,0,0,0,633542.2
