"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_B09",0,0.2,3.1,0.3,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,4.9,0
"IMP_C10T12",47.7,6.3,0.2,0.1,0,17.5,1.6,0,0.2,0.1,0.7,0.3,0.1,0.1,0,0,0.1,0,0,0,0,0.1,0,0,0.2,2.5,0.2,0.2,0.1,0.1,0,16.8,0.1,0.1,0,0.2,0.1,0.2,0.2,1.5,1.3,2.8,0.5,0.5,0,174.9,0,0.1,0.4,13.5,0.9,0,0,292.6,0
"IMP_C13T15",1.5,4.2,0.3,0.1,0,0.2,99.8,0.1,0.5,0,0.3,0.1,0.8,0.2,0,0.1,0.1,0.1,0.1,0.5,0.1,2.5,0,0,1.3,2,0.2,0.1,0,0.1,0,0.5,0.1,0.1,0,0.1,0.1,0.3,0.2,0.9,0.4,2.1,0.2,0.8,0,62.9,0,0,0.7,13.2,0.7,0,0,198.8,0
"IMP_C16",0.2,0.1,0,0,0,0,0.1,0.7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0.2,0.3,0,0,0,4,0
"IMP_C17_18",0.6,0.3,0.1,0.1,0,1.2,0.8,0.2,5.9,0,0.4,0.2,0.2,0.3,0,0.1,0.2,0.1,0.1,0.1,0,0.3,0,0,0.3,1.8,0.1,0,0,0.1,0.1,0.2,1.3,0.3,0.2,0.6,0.1,0.6,0.4,0.6,0.7,0.4,0.1,0.2,0,6.4,0,0,0.3,1.1,0.1,0,0,27.3,0
"IMP_C19",19.5,12.8,7.2,5.1,0.1,0.9,1.1,0.4,0.6,9,3.7,0.2,0.6,1.4,0.9,0.2,0.2,0.2,0.1,0.2,0.1,0.7,2.9,0.2,5,8.8,21.2,3.7,6.3,1.7,0.4,0.6,0.3,1.1,0.2,1.3,0.8,1.2,1.4,4.7,1.6,1.7,0.4,1,0,68.1,0,0,0.5,9.4,0.4,0,0,209.8,0
"IMP_C20",46.3,1.5,3.6,3.1,0,1.6,7.2,1.3,3.8,2.9,21.1,2.9,12.6,2.2,0.8,0.7,1.1,1,0.4,1,0.1,2.5,0.3,0.2,3.8,3.3,0.6,0.1,0.1,0.3,0,0.4,0.8,0.2,0.1,0.3,0.5,1.1,1,1.4,1.2,5.7,0.4,2.2,0,28.8,0,0.1,0.6,6,0.1,0,0,177.3,0
"IMP_C21",2.2,0.1,0.2,0.1,0,0.2,0.3,0,0.1,0.1,0.7,2.4,0.3,0.1,0,0,0.1,0,0,0,0,0.1,0,0,0.1,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0.3,0.1,5.4,0,0.1,0,18.2,0,1.8,0.4,0.9,0.1,0,0,35.3,0
"IMP_C22",3.1,1.1,1.4,0.8,0,2.3,2.7,0.4,0.9,0.2,1.2,0.4,4.2,0.6,0.2,0.4,1.3,1,0.5,2.3,0.2,2,0.1,0.1,5.1,5.6,2.5,0.1,0.1,0.4,0,0.3,0.2,0.3,0.1,0.2,0.3,0.4,0.4,0.7,0.3,0.9,0.1,0.7,0,13.4,0,0,1.4,3.3,0,0,0,63.9,0
"IMP_C23",1.6,0.1,1,0.9,0,1.1,0.2,0.3,0.1,0.1,0.4,0.2,0.2,6.5,0.3,0.2,0.5,0.3,0.1,0.5,0.1,0.5,0.1,0,26.3,1,0.2,0,0,0.1,0,0.3,0,0.1,0,0.1,0.8,0.2,0.1,0.4,0.2,0.4,0.1,0.2,0,10.2,0,0,1.2,4.3,0,0,0,61.5,0
"IMP_C24",1.7,0.4,12.1,2.6,0.1,0.4,0.5,0.7,0.4,0.3,0.9,0.1,1.3,2.9,36.6,25.7,5.4,10.2,10.2,13.1,2.2,10,0.4,0.6,30.1,3.6,1.3,0.1,0.1,0.2,0,0,0.1,0.2,0,0,0.4,0.4,0.2,0.4,0.2,0.2,0,0.6,0,0.4,0,0,5.2,24.6,0,0,0,207.5,0
"IMP_C25",3.6,1.6,5.7,1.6,0,1.9,1.2,0.8,0.4,0.6,0.8,0.2,0.6,0.8,1.2,3.5,1.4,1.3,2,2.8,0.5,2.3,0.4,0.1,14.6,3,0.6,0.1,0.1,0.3,0,0.3,0.1,0.4,0.1,0.2,0.5,0.6,0.4,1.5,0.4,0.4,0.1,0.7,0,14.2,0,0.1,11.4,5,0,0,0,90.3,0
"IMP_C26",0.7,0.5,0.7,0.2,0,0.1,0.3,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,11.9,1,0.5,0.6,0.2,0.5,0.2,0,1.7,1.9,0.3,0.1,0.1,0.2,0.1,0.1,0.3,5.1,0.8,0.7,0.2,1.2,0.4,1.5,0.8,3,0.2,1.4,0,40.5,0,0.3,29.1,5.8,0.1,0,0,114.3,0
"IMP_C27",1.1,0.7,1.2,0.5,0,0.2,0.3,0.1,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.3,4.7,6.4,1.4,2,0.3,0.9,1.6,0.1,7.9,3.2,0.8,0.1,0.1,0.3,0.1,0.2,0.2,3.1,0.3,0.4,0.5,0.7,0.4,1.1,0.5,0.6,0.3,1.3,0,35.1,0,0,17.9,7.2,0,0,0,105.5,0
"IMP_C28",21,4.3,22.4,9.5,0.2,2,3.2,0.9,1.8,1.6,1.4,0.4,1.2,2.2,1.3,1.5,2,2.1,9.9,6.7,1.3,5.2,1.4,0.4,15.4,6.7,2,0.7,0.3,1.1,0.1,0.6,0.5,0.9,0.1,0.5,0.8,1.5,1.4,8.1,0.9,1.2,0.4,2,0,31.5,0,0.1,113.2,27.4,0,0,0,321.2,0
"IMP_C29",1.1,0.2,0.8,0.3,0,0.1,0.2,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,10.6,0.1,0.2,0.1,0,0.7,6.2,2.4,0.1,0.1,0.2,0,0,0,0.2,0,0.1,0.1,0.1,0.2,0.6,0.1,0.1,0,0.2,0,47.9,0,0,24.1,5.7,0.1,0,0,104.3,0
"IMP_C30",0.3,25.8,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.7,9.3,0.6,0,0,0.3,1.1,4.6,10.2,8.9,0.6,0,0,0,0.1,0,0,0,0.1,0.3,13.2,0.1,0.2,0,0.3,0,36.4,0,0.4,61.5,46.6,0,0,0,223.2,0
"IMP_C31T33",1.4,0.8,0.9,0.4,0,0.2,0.7,0.1,0.1,0.1,0.1,0,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.1,1.2,0.2,0,0.9,1,0.5,0.2,0.3,0.1,0,0.1,0.1,0.3,0,0.4,0.2,0.3,0.2,0.7,0.4,0.7,0.2,0.3,0,13.8,0,0.1,4.4,3.8,0.6,0,0,37.3,0
