"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C23",8.1,0,0.3,3.6,0,13.1,2.9,7.7,2.5,0.3,8,3,5.9,102.7,18.6,7.6,13.1,11.7,7.9,13.5,0.7,13.9,3.5,1.1,424.2,10.6,4,0,0.3,0.1,0.1,6.5,0.3,0.9,0.2,0.5,20.3,3.3,0.8,9.8,0.9,7.9,0.4,1.1,0,67.2,0,0.7,237.3,12.9,1.4,0,0,1061.3,0
"IMP_C24",2.4,0,0,0.4,0,2.5,0.1,13.3,1.2,0.3,12.2,0.2,4.2,30,915.9,467.8,42.7,157.5,178,138.1,34.5,125.5,1.7,13,186.1,24.5,51.3,0,0.1,0.3,0,0.1,0.1,0.1,0,0.1,0.5,0.2,0,1.9,1.5,25,0.2,1.1,0,26.2,0,0.1,53.2,45.8,0.3,0,0,2560.4,0
"IMP_C25",31.9,0,4.8,4.2,0,44.5,13.1,27.6,10,3,15.6,2.4,22.6,16.1,90.2,251.2,38.4,62.2,282.7,89.1,15.3,56.2,14.8,9.5,396.6,111.1,18.4,0.2,3.5,1.2,0.8,18.5,3.5,10.2,1.3,9.1,18.4,11.2,3.3,31.2,8.7,21.3,3.6,8.5,0,206.4,0,2,607.8,34,4,0,0,2640.6,0
"IMP_C26",7.2,0,0.3,1.1,0,8.1,3.1,2.9,6.4,1.1,5.9,1.5,4.1,4.1,13.9,19.7,684.2,101.5,160.1,43.9,6.7,52.7,17.5,2.9,56.2,103.3,7.8,0.1,3.4,0.5,0.2,4.2,9.1,137.7,18.1,8.8,3,66.6,11.7,52.5,16.4,235.1,1,15.5,0,1216,0,103.8,2462.6,91.9,18.9,0,0,5793.3,0
"IMP_C27",14.8,0,1.5,4,0,17.5,6.6,10.3,13.3,2.6,10,1.6,9.4,12.3,22.6,26.2,148.6,243.8,149.9,99.2,13.7,63.2,90.1,9.5,259.2,113.7,23.8,0.1,4.6,1.2,0.4,6.2,5.5,31.5,26.3,37.1,13.5,22.4,6.9,53.2,9.6,46.3,5.5,23.4,0,288.2,0,4.7,549.8,39.7,12.2,0,0,2555.6,0
"IMP_C28",85.9,0.1,8.1,18.1,0.1,46.2,21.6,23.5,66.1,22.1,29,6.3,22.1,37.1,42.3,40,31.3,34.4,495.7,234.5,28.5,53.8,38.1,20.3,434.7,212.5,30.6,0.1,4.9,1.7,23,11.5,4.9,5.3,1.8,7.9,21.9,14.1,7.3,80.4,6.8,25.7,2.7,13,0,644.6,0,2.4,2863.5,84.6,2.8,0,0,5914.2,0
"IMP_C29",5.7,0,1.3,3.6,0,3.8,1.7,2.2,3,0.7,1.9,0.5,1.8,6,3.1,5.6,10.2,9.4,41.1,1159.2,13.4,6.5,4.5,2.9,26.8,328.4,47.5,0,2.1,0.8,0.4,1.1,0.6,1.9,4,2.2,3.3,3.8,4.9,30,1.4,4.6,0.5,2.8,0,2117.7,0,1.4,1720.1,100.1,15,0,0,5709.8,0
"IMP_C30",0.9,0,0,0.1,0,0.2,0.1,0.1,0.2,0.1,0.1,0,27.7,0.1,1.7,0.9,6.9,35.2,9,1.3,120.1,34.5,0.3,0.1,0.8,20.7,31.3,2.4,51.1,0.4,0,0.1,0,0.4,0,0.2,0,0.3,0.2,13.4,0.1,0.4,0,1,0,243,0,10,504.9,2.4,0.1,0,0,1123.3,0
"IMP_C31T33",97,0.8,3,13,0.1,24.7,8.7,15.7,27.4,9.1,11.8,6.6,7.3,14.6,14.7,35.6,45.1,21.8,69.3,35.2,3.9,85,55.8,15.7,65.2,99.6,70.4,1.1,43.5,3.2,1.1,7.6,5.7,35,3,6.9,3.8,14.1,8.2,28.1,6,52.1,4.9,4.3,0,843.2,0,52,749.8,5,95.8,0,0,2831.3,0
"IMP_D",3.1,0,0.1,1.1,0,5.4,2.1,2.5,5.2,0.6,4.7,0.3,1.9,4.5,6.2,2.7,2.3,2.6,3.7,3.1,0.4,2.1,74.7,1.7,6.1,13.1,4.4,0,0.8,0.4,0.1,8,0.9,1.6,0.9,3.2,3.3,3.7,1,6.4,3.8,9,2.2,2.7,0,70.8,0,0.2,11.3,0.4,3.4,0,0,288.7,0
