"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_P",0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0.2,0.3,0.1,0.1,0.3,0.1,0,0.1,0.1,0.1,0.7,7.4,0.1,0.7,0.2,0.1,0.1,0.1,5.8,0,0,0.3,0,0.1,42.6,0,18.4,0,0,78.9,0
"IMP_Q",0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0.2,0.3,0.1,0.1,0.6,0.1,0.1,0.3,0.1,0.1,0.5,4,0.1,0.9,0.4,0.5,0.2,0.2,4.1,0.1,0,1.1,0,0.2,6.9,0,6.5,0,0,28.5,0
"IMP_R",0,0.1,0,0,0,0.2,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0.2,0,0.2,0.6,0.2,0.2,1.3,0.2,0.1,0.6,0.2,0.3,0.8,5.5,0.1,2.5,0.9,0.5,0.2,0.3,93.6,0.1,0,10,0,1.9,2.1,0.1,13.5,0,0,137,0
"IMP_S",0.1,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0.2,0.4,0.1,0.1,0.4,0.1,0,0.3,0.1,0.1,0.5,2.2,0.1,0.8,0.3,0.2,0.1,0.1,4.2,0,0,1.2,0,0.1,1.2,0,7.8,0,0,21.5,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.6,3.4,0,0.1,0,5.5,0.5,0,2,0,0.2,1.6,1,1.3,0,1.1,11.7,1,0.4,0.1,1.6,2.6,25.6,0.3,5.6,1.9,2.4,1.5,5.4,1,1,10.5,0.8,4.5,6.4,4.3,0.2,1.4,0.7,0.5,0.2,0,0,0,0,0,0,0,0,0,24.8,0,0,133.9,0
"TXS_INT_FNL",2.1,6.1,0.1,0.8,0.2,8.1,0.8,0.1,4.3,0,0.9,3.9,5.6,5.9,0,3.3,11.6,1.5,0.8,0.2,7.7,11,15.4,11.4,45.3,9.3,6.6,3.2,17.9,6.9,8.9,30.7,3.8,12.8,22,98.3,7.3,21.6,14.4,77.3,3.3,18.4,85.1,4.6,0,433.2,0.6,92.7,188.8,22,0,102.8,0,0,1439.3
"TTL_INT_FNL",79.8,260.5,9.8,26.9,7.6,370.1,33.4,2.9,116.4,0.6,22.5,180.4,102.4,115.5,0.5,109,572.1,67.9,32.1,3.7,128.5,328.2,775.2,144.9,1041.2,752.3,198.5,203.4,721.4,300.9,211.3,872.3,131.4,391,879.6,6437.4,245.6,1082.5,516.6,381.3,121.9,413.6,4871.6,92.1,0,5511.9,158.7,1956.3,2861.1,169.4,352.6,1492.8,16822.4,15873.5,68555.9
"VALU",96.5,10.1,4.6,16.1,6,178.7,20.8,2.2,71.9,0.1,12.7,31.1,77.2,41.6,0.6,46.5,135.4,25.9,12.2,2.8,75.4,255.8,90,91.2,436.5,1199.7,138.2,58.2,113.5,401.4,60.7,595.2,90,261,472.5,739.6,596.7,958.8,813.9,666.9,638.9,702.8,1618.3,111.4,28.4,0,0,0,0,0,0,0,0,0,12007.8
"OUTPUT",176.3,270.6,14.4,43.1,13.6,548.8,54.2,5.1,188.3,0.7,35.2,211.5,179.6,157.1,1.1,155.5,707.5,93.7,44.3,6.4,203.8,584,865.3,236.1,1477.7,1952.1,336.7,261.6,835,702.3,272,1467.4,221.4,652,1352.1,7177,842.3,2041.3,1330.5,1048.2,760.8,1118.3,6491.6,204.5,28.4,0,0,0,0,0,0,0,0,0,35369.6
