"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C30",4.7,17.8,102.6,16.1,0,0,0,0,0,0,0,0,0,0,0.4,0.5,0.2,0,0.2,344.2,227.3,0,0,0,28.6,21.3,370,280.3,875.6,31,19.6,0,0,0,0,0,0,0,0,73.2,3.3,0,1.4,0,0,640.6,0,0,2448.3,-78.8,0,0,490,0,5918.5
"DOM_C31T33",106.5,10.3,88.9,83.9,16.8,37.7,18.8,68,48.3,14.4,16.6,4.9,25.5,54.4,5.9,21.9,4.4,5.4,8.5,21.8,23.4,17.4,29.2,31.7,212.5,263.1,41.9,65.8,26.8,71.2,21.2,26,16.8,98.3,24.1,155.5,115.9,150,79.7,37.5,63.1,67.3,133.3,44.6,0,874.6,0.1,3.4,205,-592.4,0,71.6,188.6,0,3230
"DOM_D",186.5,5.4,175.9,425.4,11.8,236.3,56.9,53.7,85,77.6,64.3,9,72.5,42.9,1112,50.6,11.9,9.8,13.8,56.7,24.1,21.2,4398.7,226,548.1,561.1,116.7,2,10.2,105.5,6.3,406.3,34.8,185.3,14.6,76.2,287.6,202.9,144.7,747,114.8,196.9,64.1,58.8,0,3393.4,1.3,1.9,1026.7,0.3,0,1.6,103.7,0,15840.9
"DOM_E",679.4,5.4,27.8,23.8,6.4,127.6,17.4,15.7,35.6,9,51.9,13,25.1,26.6,28.4,30,10.4,10.7,14.2,29.1,36.4,10.4,48.2,392.8,462.8,218.2,53.7,18.9,5.5,55.3,3.3,170.4,13.7,193.6,84.2,55.3,333.2,563.6,336.5,115.3,53.3,222.7,160,86.4,0,2463.8,6.6,369,377.8,0,0,1.9,1,0,8101.2
"DOM_F",1041.1,34.4,427.6,789.7,37.3,98.8,21.2,474.1,42.4,40.9,25.4,9.4,26.4,25.2,35.7,34.9,24.4,21.4,34,34.7,35.2,71.2,626.2,723.7,19230.7,1707.7,933.7,44.1,39.6,339.8,26.7,360.2,87.2,284.1,161.2,215.8,4093.3,393.6,270.5,1238.1,79.1,171.9,123.3,115,0,589.1,4.3,72.9,45170.4,9.3,0,51.4,261.9,0,80809.8
"DOM_G",1963.7,112.4,377.8,487.4,52.9,4129.2,1162,330.5,728.3,609.5,927.8,272.8,708.4,362.8,433.7,594.3,298.2,293.8,400.2,980.2,484.9,314.7,350.9,357.8,3699.9,2778.4,1100.8,152.7,269.3,281.6,181.6,2524.4,284.6,626.9,295.8,392.9,343.6,880.1,629.6,678,631.7,1557.7,919.8,636.1,0,23749.8,6.4,773.5,7702.1,429.7,0,763,11921.9,0,80946.2
"DOM_H49",571.5,37.9,402.1,272.9,33.1,832.6,73.1,165.4,196.7,46.8,190.6,44.3,147.4,346.9,126.7,124.7,35.5,36,54.6,78,58.7,32.4,111.3,36.7,382.7,2379.5,536.6,319.5,101.7,583.5,222.6,80.7,133.8,42.7,27.9,71.2,91.3,219,164.6,73.2,54.3,103.7,66.1,44.2,0,1803,1.4,608,366.6,22.9,0,683.5,488.7,0,13728.7
"DOM_H50",54.1,2.4,157.7,39.2,17.1,56.8,12.3,7.4,27.6,14.6,24.7,7,14.6,12.4,12,19.9,2.4,2.5,3.3,8.6,6.7,4.5,594.7,4.2,93.1,1053.2,121.8,893.8,49.9,76,16.6,25.8,5.2,16.4,3.4,37.1,46.4,113.8,101.3,67.1,44.7,22.6,11.9,28.1,0,1653.2,0.2,276.6,57.1,10.9,0,153.7,237.7,0,6324.4
"DOM_H51",54.7,3.2,25.7,23.3,3,64.7,19.5,11.7,29.4,31.1,33.1,10.4,24.8,16.9,36.9,27.4,15.9,13.9,19.7,59.4,32.2,13,20.7,17.7,132.1,198.3,49.3,22.8,81.6,92.2,20.3,35.5,15.1,32.9,26.4,51.9,22.7,149.1,60.3,55.8,37.8,60.5,41.5,29,0,963.1,0.3,92.8,393.4,304.3,0,481.7,3714.6,0,7773.6
"DOM_H52",575,15.3,202.6,102.8,7.1,386.5,35.2,45.3,230.7,26,232.3,73.2,76.3,94.6,45.7,184,14.5,14.9,20.1,78.7,63.5,21.5,41.1,29.2,507.8,2228.2,274.3,393,479.6,964.6,75,88.5,38.8,198.3,27.2,95.4,149.7,444.7,310,194,104.1,99.4,71.6,79.9,0,786.3,1.4,3546.1,590.6,12.7,0,126.2,499,0,15002.4
"DOM_H53",52.2,2.2,21.4,24.2,3.3,46.8,10.9,7.8,15.4,3.3,10.4,4.3,6.1,10.7,4,8.7,4.9,4.8,7.1,7.1,5.9,8.7,11.5,32.6,138.6,372.9,80,7.3,12.7,54.8,103.5,33.5,29.6,47.4,4.9,353.1,36.4,307.1,106.2,106.6,81.4,153.5,71.2,76.4,0,368.8,0.3,18.8,48.1,13.2,0,29.4,428.8,0,3398.9
