"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_M",66.2,0.3,447.1,67.7,21.4,16.8,0.5,0.1,1.4,4.5,1.5,0.1,0.3,6.6,73.4,0.6,0.3,0.1,0.4,1,0.3,12.7,12.2,3.7,70.2,214.6,76.3,1,3.7,54.1,0.4,6,7.7,47.5,3.7,34,101.8,198.9,56.2,251.2,5.5,41.4,1.8,4,0,102.6,1,112.8,1230.6,1.2,4.7,0,0,3372.2,0
"IMP_N",33,0.1,66.7,16.1,23.6,7.8,0.6,0.2,1.1,4.1,0.8,0.2,0.5,3.9,10.5,0.7,0.3,0,0.3,0.1,0.1,6.1,2.9,3.2,56.9,62.5,141.3,4.4,0.4,53,0.5,28.1,2,8.2,0.9,19.5,44.9,27.5,30.5,27.1,12,12,9,1.5,0,87.6,0,6.2,5.2,0.1,6.5,0,0,830.9,0
"IMP_O",0.6,0,3.7,0.8,0.2,0.2,0,0,0,0.1,0,0,0,0.1,1,0,0,0,0,0,0,0.1,0.1,0.1,0.5,1.7,0.8,0,0,0.5,0,0.2,0.1,0.3,0,0.2,2.8,1,0.3,1.8,0.2,0.4,0.1,0.2,0,2.7,0,0.7,8.5,0.1,1,0,0,31.2,0
"IMP_P",0.2,0,3.5,0.6,0.2,0.1,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.4,0.6,0.6,0,0,0.2,0,0.1,0,0.1,0,0.1,0.4,1.4,0.2,1.2,0.2,0.1,0,0.4,0,0.6,0,0.1,3.7,0,33.3,0,0,48.5,0
"IMP_Q",0.2,0,0.8,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.4,0.4,0.8,0,0,0.2,0,0.1,0,0,0,0,0.3,0.3,0.1,0.2,0.1,0.2,0,0.1,0,0.9,0,0,0.8,0,9.2,0,0,15.9,0
"IMP_R",0.3,0,0.8,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.6,0.6,1.1,0,0,0.3,0,0.6,0.1,0.1,0,0.2,0.4,0.4,0.5,0.7,1.3,0.1,0.8,0,0,12.8,0,2.4,2.2,0,21.7,0,0,49,0
"IMP_S",0.1,0,0.7,0.1,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0.5,0.6,0.3,0,0,0.1,0,0.1,0,0.1,0,0.1,0.4,0.3,0.2,0.2,0.1,0.1,0,0,0,1.1,0,0,1.1,0.1,10.6,0,0,17.6,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",11.7,0,180.5,14.4,1.5,5.8,0.9,0.1,0.5,94.4,2.6,0.8,2.3,3.9,15.3,1,0.2,0.5,0.7,0.2,0.5,2,31,1.5,8.8,8.9,20.5,0.2,1,1.1,0.1,1.3,0.6,1.4,0.3,0.9,0.7,2.1,1.6,1,3.3,0,0,0,0,0,0,0,0,0,40.3,0,0,466.4,0
"TXS_INT_FNL",-67.4,-0.1,147.7,30.5,0.3,-2.3,2,0.6,3.1,27,6.4,1,7.4,5.4,76.1,5.8,0.7,2.5,4.6,2.2,4.4,11.8,20.6,5.4,147.9,96.7,-38.6,-1.4,-34.7,16,-0.2,7.4,4.5,8.6,1.7,11.2,102.5,33.9,12.9,1.1,22.9,21.1,1.5,3.3,0,138.6,3.4,25.2,937.6,30.3,0,3.2,439.8,0,2292.2
"TTL_INT_FNL",3559.8,11,9852,1621.1,391.1,1765.8,178.1,21,108.3,1796.5,339.8,47.3,208.9,479.9,4777.6,223,41.2,107,154,60.7,134.7,494.2,1352.5,262.3,5266.6,5413.1,2889.9,78.6,336.5,824.8,40.1,764.1,238.7,634.1,107.5,733.2,6588.8,2289.7,1266,1481.3,1630.9,1800,204.4,292.6,0,27301.2,742.6,6425.4,15887.5,1349,542.5,498.6,29814.1,25217.9,168647.3
"VALU",2559.9,10.1,9375.4,1269.9,429.9,1134.5,66.5,16.7,76.7,796.4,169.5,23.6,108.2,298.5,2973.6,139,20.5,64.3,86,33.9,78,355.8,1019.7,174.1,4379.8,7386.7,3018.1,55.2,245.4,1197.6,56.1,492.4,223.4,1372.3,162.4,2067.4,4892.5,2194.2,1093.7,1189.5,1835.3,985,341.3,523.4,42.5,0,0,0,0,0,0,0,0,0,55034.7
"OUTPUT",6119.7,21.1,19227.3,2891,821,2900.3,244.6,37.7,185,2592.9,509.3,70.9,317.1,778.4,7751.3,362,61.7,171.3,240,94.5,212.7,850,2372.2,436.4,9646.4,12799.8,5908,133.8,581.8,2022.4,96.2,1256.5,462.1,2006.3,269.9,2800.5,11481.3,4483.9,2359.7,2670.8,3466.2,2799.2,546,817.6,42.5,0,0,0,0,0,0,0,0,0,115919.3
