"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_H52",21.7,0.5,9.9,3.6,0.3,185.6,63.7,15.7,54.5,61.7,78.1,19.4,72.7,65.4,89.1,66.6,24.9,55,120.4,59.6,24.9,61.3,53.7,48.7,109.3,740,488,16.5,8.7,407.1,60.6,23.5,13.4,6.5,16.4,15.4,5.9,62.6,73.1,17.5,4.9,63.6,8.3,13.2,0,910.4,0.2,337.5,153.1,0,27.6,0,0,4840.2,0
"IMP_H53",0.9,0,1,0.3,0,5,3.4,0.3,3.3,22,1.9,2.1,1.5,1,4.5,1.1,0.5,0.8,5.9,1.5,1.2,3.7,10.9,80.9,33.2,23.5,8.9,0.4,0.9,54.5,45.8,7.4,3.3,2.2,4.2,26.9,6.7,16,26.1,129.5,28,22.2,12.4,5.6,0,79.7,0,0.8,5.3,0,11.7,0,0,709.1,0
"IMP_I",0.6,0,0,0,0,3.4,2.5,0.1,0.4,0.4,0.8,0.4,0.6,0.2,0.4,0.4,0.3,0.4,0.7,0.5,0.3,0.6,0.3,0.3,1,1.8,0.4,0.2,0.4,0.4,0.1,1.4,0.3,0.7,0.4,0.2,0.2,0.8,0.6,0.4,0.1,1.5,0.5,0.2,0,20.6,0.1,0.8,1.9,0,2773.4,0,0,2821.8,0
"IMP_J58T60",2.2,0,45.9,9.5,0.1,42.9,21.2,1.3,27.7,9.2,13.1,12.1,7.2,3.7,10.8,8.9,3.5,6.3,22.7,8.4,4.3,16,6.5,13.3,33.4,265.7,9.5,3.5,7.1,14.7,7.2,24.9,265.6,204.6,49,22.4,7.2,299.7,44.6,18.4,10.3,15.9,56.4,8.6,0,1270,0.7,273.2,280.2,0,33.8,0,0,3523.5,0
"IMP_J61",4.7,1.4,4.5,1.3,0.3,141,52.6,12.5,47.1,5.2,40,15.5,60.1,64.5,69.8,91.2,18,21.2,56.2,38,14.5,32.9,39.6,89.5,39.6,315,46.5,4.6,16.3,56.8,6.6,151.6,50,1147.1,37.1,79.9,17.8,62.4,35.6,123.6,19.1,112.7,56,48.7,0,2162.7,0,4.7,43.4,0,160.2,0,0,5719.5,0
"IMP_J62_63",13.4,0.6,17.9,4.3,0.4,158.3,82.7,11.6,49.4,9.7,44.7,26.1,68.9,39.4,33,94.8,43.1,60.9,204.1,134.1,51.3,85,172.6,89.5,250.7,1329.7,188.4,13.7,7.3,201,25.5,158.1,95.7,95.4,1337.6,784.3,65.1,769.8,308.1,204.4,46.2,195.9,114,81.9,0,289.3,1.8,167.7,3749.3,0,7.8,0,0,11984.4,0
"IMP_K",116.1,2.6,13.5,4.1,2.3,395.1,251.1,39.7,98.7,26.8,109.2,67.5,116.9,124.7,109.9,273.8,56.5,95.9,336.1,101,110.5,202,321.7,120,652.3,2969.9,308.1,55.6,22.2,234.2,23.2,309.1,70.2,152.1,173.5,5063.7,1914.7,553.1,377.5,834.2,80.3,327.8,165.5,210,0,4350.2,0.2,23,50.4,0,141.5,0,0,22158.5,0
"IMP_L",0.8,0,0.2,0.3,0,5.6,4.7,3.5,2.6,0.5,2.1,0.8,2.5,1.4,1.7,4.1,1,1.7,5.4,2.3,1.2,6.8,2.2,2.2,9.8,52.6,6,0.2,0.5,5.8,1.1,12.3,2.3,3.5,5.7,10.5,6.1,12.4,6.3,6,2.4,9.9,3.2,2.9,0,74.5,0,2.9,25.5,0,518.8,0,0,834.8,0
"IMP_M",46.9,0.5,12.1,6,1.8,348.1,186.7,20,93.5,29.5,73.9,72.6,78.7,49.3,85.9,135.5,56.4,82.6,278,191.7,84.1,136.3,119.4,108.6,679.7,1691.3,97.7,13.6,13.1,244.9,16.9,123.6,106.8,49.7,362.2,399.5,248.5,1230.5,460.9,282.6,88.2,283.5,139.6,76.5,0,741.4,13.3,199.2,781.3,0,67.7,0,0,10710.5,0
"IMP_N",33.1,0.1,13.9,8.8,1.5,125.8,175.4,15,66.6,45.6,49.3,49.1,56.3,36.5,142.2,154.2,32.8,51.9,260.1,66.6,37.1,150.2,67.4,268.7,828.7,1005.2,139.7,90.1,173.5,305.3,27.5,168,112.4,93.6,182.5,118.8,130.9,410,463.8,665.8,88.4,347.7,117.8,55.2,0,1225.3,0.5,135.7,140.9,0,114.1,0,0,9049.4,0
"IMP_O",2.6,0.1,0.7,0.2,0,10.6,4.2,2.9,3.1,3.3,4.3,2,3.8,3.1,4.7,4,1.5,2.7,6.5,5.5,1.6,4.2,9.7,3.4,10,35.9,15.5,1,1,14,1.9,3.6,1.8,2.2,8.6,6,2,13.4,7.2,5.3,1.2,7.6,2.4,1.7,0,62.8,0.2,24,48.8,0,31.3,0,0,394.3,0
"IMP_P",0.7,0,0.2,0.1,0,2.7,1.6,0.3,1.1,0.4,1.9,1.3,1.5,0.5,0.9,1.4,0.6,0.9,3.2,6.9,0.8,1.6,1.2,1.1,4.5,10.5,1.3,0.2,0.3,1.6,0.2,1,1.1,1.2,6,2.9,0.7,7.1,2.5,2.9,0.5,2.3,0.9,0.5,0,12.7,0.1,31.9,91.5,0,376.1,0,0,591.5,0
"IMP_Q",2.1,0,0.2,0.1,0,8.9,5.6,0.8,1.5,0.7,4.1,2.1,2.8,0.9,1.5,2.2,1.7,2.7,4.7,4,1.6,4,1.2,1.2,5.1,8.4,1.9,0.4,0.3,1.8,0.2,2.8,0.6,0.7,3.5,1.7,0.8,4.8,2.5,2.4,0.5,7.2,0.8,0.7,0,55.8,0,8.1,29.6,0,146.5,0,0,341.7,0
"IMP_R",2.6,0.1,0.2,0.1,0,17.2,11.4,1.7,4.8,5.8,5.1,4.7,3.6,1.3,3,2.3,1.4,2.3,4.4,2.5,1.4,4.4,1.7,1.6,8.4,23.4,2.2,0.7,0.6,2.7,0.6,14.9,13.5,2.1,6,2.5,2,8.9,5.9,3.1,1,5.6,48.5,1.1,0,235.5,8.3,36.7,16.3,0,293.1,0,0,827.2,0
"IMP_S",1.4,0,0.3,0.1,0,5.8,3.6,1,1.5,1.9,3.1,1.2,2.2,0.8,1.4,1.7,1.4,1.6,3.3,2.2,1.1,3.1,1.2,0.8,3.7,6.3,1.3,0.2,0.2,1.3,0.2,1.7,0.6,0.5,2.4,1.3,0.6,3.8,1.8,1.4,0.3,4,0.6,0.5,0,38.6,0,2,14,0,160.3,0,0,288.5,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",134.7,4.9,10.1,12.1,1,498.4,1033.8,45.9,124.7,640,422.5,123.3,249.1,90.7,255.3,201,131.7,193,342.8,425.4,176,305.6,251.2,69.8,240.3,422.4,186.9,50.2,31.9,75.9,6.6,154.4,17.4,26.5,68.4,18.2,30.6,135.9,77.1,55,19.9,0,0,0,0,0,0,0,0,0,517.2,0,0,7877.9,0
"TXS_INT_FNL",1069.5,34.4,32.4,66,4.9,2108.6,971.1,181.4,653.1,289.9,1836.2,417.3,682.5,417.1,673.2,996.9,268.3,507.7,1501.6,962.4,634,1056,2137.8,1053.9,5112.5,4246.2,1353.6,497.6,477.7,92,-76.5,1261.3,559.1,650.8,909.6,2105.7,1546.8,3383.4,1927.7,2187.7,441.8,2208,1797.5,596.1,0,83515.8,658.6,351,16752.6,0,0,900.7,28607.5,0,180621.1
"TTL_INT_FNL",30309.4,670.4,2839.3,1925.8,246.8,127487.8,55410.5,9594.6,26000.8,32091.9,40958.5,17623.6,35417.5,21803,51631.8,60410.5,15581.2,29528.9,90450.8,49502.4,23976.9,43081.6,65309.6,31614.9,132948.7,199648.4,54492,7504.9,5512.5,44018.5,5958.9,47292.6,15174.8,22199.3,35233.4,68122.5,32988.2,87166.5,53480.6,53236.2,12160,84294.5,23223.4,15763.8,0,1078188,9135.4,391974.3,339331.6,-2362.5,7663.2,18528.1,524069.6,467432.1,4697848
"VALU",37381.2,760.3,2030.9,1099.8,146,33552.2,23513.5,4659.9,11048.8,-216.8,13888.8,11976.1,14617.8,10940.1,8673.6,35497,10289,12408.8,40306.8,12692.1,9125.3,24233.8,33666.6,19503.5,75821,201216.8,46601.6,1897.7,933.5,32971.8,3292.8,44463.6,9024.6,20002.2,37946.9,91246.3,242855.6,117768,59005.2,117001.1,75358,105586.2,16464.9,26546.3,20198.5,0,0,0,0,0,0,0,0,0,1717997.9
"OUTPUT",67690.6,1430.7,4870.3,3025.6,392.8,161040.1,78924,14254.6,37049.6,31875.1,54847.3,29599.7,50035.3,32743.1,60305.4,95907.6,25870.2,41937.8,130757.6,62194.5,33102.2,67315.4,98976.2,51118.3,208769.7,400865.3,101093.6,9402.5,6446,76990.3,9251.7,91756.2,24199.4,42201.5,73180.3,159368.8,275843.8,204934.6,112485.8,170237.2,87517.9,190279.9,39721.4,42354.5,20198.5,0,0,0,0,0,0,0,0,0,3582362.7
