"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_H51",81.7,6.8,23.6,14.3,25.7,78.3,22.7,32.2,63.3,65.1,54.9,11.8,33,19.2,57.3,63.1,66.2,21.7,45.7,129.9,45.5,33.4,56.2,3.8,148.8,75,16.9,2.1,76.6,21.7,133.4,71.4,59.4,24.1,12.4,34.2,63.4,30.7,23,46.2,139.9,37.3,15.5,10.3,0,1529.4,0.1,10.6,227.3,1191.2,0,1678.4,2791.2,0,9525.9
"DOM_H52",144.5,9.3,28.3,35.9,12.3,169,18.4,98.9,209.3,206.6,95.6,11.4,41.5,41.8,97.7,66.3,49.9,20.7,45,169.9,91.3,48.1,32.2,3.7,197.2,238.3,304.8,48.6,236.6,72.4,46.2,50.8,29.4,14.9,11.6,56.7,44.7,30.4,36.2,112.2,51,40.4,15.3,13.8,0,1437.9,6.4,6,216.7,565.1,0,305.9,2829.2,0,8766.5
"DOM_H53",9.7,0.3,15.6,7.1,3.2,21.2,11,8.6,45.6,4.5,16.7,14,12.3,6.1,7.9,17.9,24.1,7.8,18.2,12.9,9,59.7,14.7,8.9,55.1,1404.8,27.9,0.5,10.7,42.8,163.4,19.8,97.3,135.3,87.1,1075.9,323.8,253.7,232,270.4,60.3,214.2,42.9,77.2,0,473.4,0,0.5,9.7,1.9,0,1.2,515.6,0,5954.2
"DOM_I",17.4,7.5,26.9,7.1,5.8,208.7,14.9,11.5,22.4,4.5,20.8,14.4,12.7,7.1,6.5,17.5,27.6,9.8,18.3,25.4,14.6,39.6,7.6,6.5,33.7,410.4,12.9,0.7,59.5,23.1,5.2,274.1,40.7,25.3,35.2,287.1,97.1,71.7,67,68.3,25.8,97.4,52.3,37.3,0,23641.4,86.6,4.1,46.6,66.3,0,4839.3,423.9,0,31388.2
"DOM_J58T60",50.9,4.6,63.9,16.7,8.8,151.3,29.5,23.4,245.5,12,49.6,26.2,19.4,17.4,18.2,35.6,65.4,17.4,39.1,51.6,30.9,71.5,36.1,19,71.9,741.5,60.5,1.9,34.3,37.4,20.9,128.2,1276,564.1,610.6,1014,193,336.9,243,383.2,500,260.8,77.2,47.8,0,4928,2.5,71.9,1250.4,16,0,49.9,2355.3,0,16381.1
"DOM_J61",154.5,2.8,60.7,26.9,26.2,95.7,19.9,28.3,75.2,19.5,65.9,32.1,38.5,23.2,31.5,50.1,75.7,32.7,59.4,62.6,31.8,110.1,27.9,16.1,119.1,1794.6,212.4,3.1,86.2,153.5,32.6,201.1,598.2,357.4,331.4,2075.4,499.2,652.4,676.2,731.6,193,1157.6,80.8,148.8,0,8896.8,0,1.2,115.4,2,0,4.6,761.7,0,21053.6
"DOM_J62_63",23.6,1.7,191.2,39.4,3.5,66.5,13.3,19.8,46,26.2,36.9,13.3,25.5,20,30.9,36.5,81.1,19.4,26.3,81.8,40.1,41.4,100.5,19.4,53.4,789.2,73.4,0.9,17.8,21,45.1,51.2,236.2,244.5,1280,3055.2,108.4,513.4,192.7,669.5,48.7,133.8,53.1,25.6,0,1021.2,1.3,75,3882.1,6.9,0,4.5,2084.9,0,15693.5
"DOM_K",1021.6,82.4,2688.3,475.3,192.5,772,149.7,305,622.8,282.4,581.2,235.7,250.6,246.9,615.4,490.9,531.7,184.6,329.7,1112.1,222.1,532.3,451.6,105.8,1429.7,6230.3,741.9,40.3,183.1,309.4,72.1,1247.1,741.7,567.2,510.8,7974,6709.8,1053.4,1119.9,1091.5,71,822.3,335.4,282.7,0,37976,51.7,2.9,662.9,13.1,0,30,4354.1,0,87107
"DOM_L",76,1,41.8,15,33.3,63,39.4,18.3,90,16.2,45.7,12.1,50.3,13.3,25.6,90.6,51.9,30,66.5,56.9,20.8,303.4,14.1,27.6,274.4,4452.5,153.8,2.5,24.8,268.4,61.7,1208.4,212,319.6,466.4,3086.3,2278.7,1570.6,1567.5,1454.7,208.5,1252.2,318.9,668.2,0,75735.4,837.8,0,3014.2,0.2,0,382.6,214,0,101237
"DOM_M",637.3,17.1,1173,192.6,108.1,426.2,66.8,102.4,235.7,117.5,230.8,378.1,308.9,80.4,177.5,165.1,1060.7,137.8,250.9,2171.7,211.6,368.9,205,63.8,3866.2,3279.8,142.7,4.1,81.8,130.9,59.5,436.9,381.8,349.8,325.3,5368.1,1032.6,3975.8,1272.9,2496.8,415.9,740,368.6,294.9,0,2050.4,0,2,3840.2,4.3,0,3.6,3733.2,0,43545.7
"DOM_N",271.3,20.4,788.1,298.6,173.9,961.4,59.5,193.6,382.2,153.5,336.9,248.7,169.7,133.7,225.9,184.6,399.1,156.7,154.3,853,304.8,323.3,71.5,100,782.8,4330.6,462.5,12.7,481.3,172.9,103.5,487.3,323.1,624.6,609.4,4439.2,1175.9,1551.6,1091.6,2242.5,392.9,724.1,260.2,211.7,0,1644.3,0,1.6,127.7,5.4,0,158.9,2564.8,0,31947.8
"DOM_O",110.4,10.6,92.6,32.5,19.7,281.3,73.2,34.1,140,33.7,129.2,45.2,52,28.9,64,60.2,92.2,21.7,43.4,101,32.3,78.8,18.1,110.2,202.7,601.1,149.2,8.8,68.5,50.3,13.9,229.8,122.7,94.8,104.8,606.7,383.8,222.3,132.2,1157.3,91.9,433,53.6,99.5,0,3856.8,569.9,65872.4,1048.5,51.2,0,155.3,1431.8,0,79517.7
"DOM_P",4,0.3,6.8,2.3,0.8,8.4,1.6,1.9,4.3,2.4,3.7,2.1,2.3,1,2.7,2,5.5,1.1,2.1,13.1,2.1,5.5,2.2,1.2,32.8,170.9,5.9,0.2,3.2,2.7,2.3,24.5,9.5,6.9,59.3,188.6,15.1,41.5,22.6,497.3,45.6,87.3,3.9,8.4,0,3622.7,702.8,36167.1,1120.1,0.7,0,507.3,216.4,0,43644.8
"DOM_Q",7,0.9,8.5,4.5,1.1,24.6,1.5,11.6,17.4,22.4,11.7,7.2,4.6,5.2,10.6,6.6,6.1,2.6,4.3,15.5,4.9,6.4,3.7,3.6,11.3,60.5,33.6,1.2,26.7,2.5,3.8,7,6.1,7.5,17.8,111.7,14.3,16.3,9.7,9037.6,10.5,1649.1,3,2.6,0,12198.2,2399,36684.9,65.3,7.3,0,182,241.8,0,63003.9
