"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",23.2,0.1,0.9,0.2,0.2,9,2.9,0.7,4.1,0.3,30,2.8,1.3,0.6,0.3,0.1,0,0.5,0.4,0,0,0.5,0,2.9,10.5,3.9,1.7,0.6,0.4,2.3,0.2,0.9,1.6,0.4,0.4,0.2,0,1.7,0.3,7.4,4.7,1.7,0.2,7.5,0,72.7,0,0,0,0,0,0.2,80.4,0,280.9
"DOM_C21",1.5,0,0,0,0,1.2,0.1,0,0.2,0,1.9,8.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.3,0.2,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0,0,0.4,0,3.2,1,2.2,0,1,0,53.8,0,6.2,0,0,0,0.2,0.3,0,83.8
"DOM_C22",1.4,0.6,7.4,0,1.6,10.7,7.9,0.1,0.4,0.1,0.3,0.1,3.4,0,0,0,0,0,0,0.3,0.1,0.1,0,1,6,3.4,7.5,0.8,0.8,3.5,0.5,0.7,0.1,0,0,0,0,0.2,0.2,1,0.2,0.4,0.3,1.4,0,16.2,0,0,0.1,0,0,0,7.8,0,86.6
"DOM_C23",9,0.1,5.1,0.5,1.1,4.8,0.2,0.3,0.1,0,0,0,0.8,27.5,0.4,0.1,0,0,0,0,0,0.3,0.3,1.4,162.3,2,0.6,0.2,0.2,0.9,0.1,0,0,0,0,0.3,0.1,0.4,0,1.6,0.7,0.7,0,0.8,0,60,0,0,1.2,-0.1,0,0,55.4,0,339.6
"DOM_C24",1.7,0,3.2,0.6,0.6,4,1.3,0.2,0.1,0,1.1,0.1,0.3,0.7,25.5,4.3,0.7,0.8,0.9,0.1,0,0.2,0,1.3,17.7,1.1,0.2,0.1,0.1,0.2,0,0.1,0.3,0.2,0.1,0.1,0,0.4,0,0,0,0,0.1,1.1,0,2.5,0,0,10.9,-1.2,0,0,151.9,0,233.8
"DOM_C25",1.6,0,1.3,0.3,0.2,2.9,0.8,0.1,0,0,0.4,0.1,0.1,0.2,0.9,0.5,0.1,0.1,0.2,0,0,0,0,0.4,8.8,0.7,0.1,0,0,0.2,0,0.1,0.1,0.1,0.1,0,0,0.2,0.1,0,0,0,0.1,0.8,0,5,0,0,12.9,-13.8,0,0,14.8,0,40.9
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0.1,0,0,0.1,0,3.6,0,0,9.8,-6.7,0,0,1.9,0,10
"DOM_C27",0.1,0,0.2,0,0,0.3,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,1.1,0.4,0.2,0,0,0.2,0,0,0.1,0.3,0.1,0.4,0.3,0.6,0.1,2.8,0,0.2,0,0.3,0,1.8,0,0,7,-6.3,0,0,2.6,0,14
"DOM_C28",0.5,0,0.5,0.1,0.1,0.5,0.4,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0.1,0.6,0.3,0.2,0.1,0.1,0.2,0,0,0.1,0.1,0.1,0.3,0.2,0.4,0.1,2.4,0,0.1,0,0.2,0,0.3,0,0,23.9,-17.3,0,0,5.4,0,20.6
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.4,0,0,0,0,0,0.1,1,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7,0,0,27.6,-15.5,0,0,7,0,34.2
