"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_J58T60",0.6,0.2,0.3,0.2,0.1,9.5,3.9,0.6,2.2,1.7,12,2.6,4.1,4.3,2.4,4.2,73.1,4.3,7.4,2,3.4,4.9,1.3,0.6,11.2,94.4,5.2,1.5,5.1,2.2,0.3,7.6,545.1,152.4,36.3,14.5,15.8,359.8,40.6,36.8,49,8.1,79.8,75.7,0,514.1,2.3,42.1,211.2,0.2,68.3,0,0,2525.8,0
"IMP_J61",0.4,0.6,0.3,0.3,0.3,3.3,4.5,0.9,4.9,1,8.1,0.8,5.2,4.9,2.7,8.4,92.5,5.7,9.7,1.7,1.7,3.5,1.3,1.6,19.5,84,7.7,1.6,5.3,3.9,1,13.3,7.7,222.7,38.4,35.2,13.5,22.5,14.9,70.7,12.4,26.6,5,21.2,0,795.1,0.1,1.3,16.8,0.1,280.8,0,0,1885.8,0
"IMP_J62_63",0.5,0.1,0.4,0.1,0.1,11.2,6.3,1.2,4.4,5.4,18.2,2.9,7.9,5,4.6,5.6,209.6,8.2,9.9,4.5,3.1,5,1.9,2.5,14.3,189.9,6.2,2.2,28.7,5.2,1.9,38.8,19.5,20.3,145.6,83.7,65.6,42.2,17.6,48.8,16.1,18.4,6.8,9.6,0,89.1,0.2,3.6,1324.2,0.4,7.9,0,0,2525.8,0
"IMP_K",7.7,1.8,1.6,1.5,0.8,20.4,25.3,2.7,19.8,22.9,51.7,4,29.3,29.9,49.1,38.7,393.5,24.6,32.5,17.9,8.9,7.6,18.1,6.3,43.5,202,18,11.6,24.3,12.5,2.2,21.8,8.5,24.6,9.9,614.8,333.2,23.6,14.8,77.5,15.1,23.5,7,7.8,0,1574.2,1.1,31.4,17.6,0,235,0,0,4172.1,0
"IMP_L",0.1,0.1,0.1,0,0,0.7,0.6,0.1,0.5,0.6,1.7,0.1,0.6,1.5,0.8,1,16.5,0.9,1.2,0.7,0.2,0.4,0.2,0.2,2.5,12.2,1.2,4.4,4.6,1.6,0.1,2.9,0.5,1.5,0.5,2.4,2.1,1.8,0.7,0.8,0.4,1.1,0.6,0.3,0,4.6,0,0.2,13.1,0,838.2,0,0,927.5,0
"IMP_M",7.3,0.7,5.3,11.6,11.7,59.6,30.5,6.8,44.2,76.4,93.5,23.4,39.1,28.8,40.9,43.7,766.6,61.7,59.8,28.7,27,30.6,39.8,20.9,458.8,565.3,27.5,3.8,15.1,29.1,1.8,39.7,63.8,129.8,32.8,202.9,403.9,268,48.7,102.7,21.4,59.4,12,44.6,0,79.7,1.6,48.9,442.8,0.4,103.4,0,0,4766.3,0
"IMP_N",1.5,0.2,27.8,4.1,2.6,45.6,45.8,2.1,27.1,32.1,100.2,12.5,28.3,333.9,47.3,60.9,3336.5,84.1,40.6,95.3,20.8,17.4,12.8,19.7,218.6,558.7,156.5,192.2,302.5,117.8,9.4,50.5,21.6,284,39,124.5,75.8,147.3,98.8,111.8,75.5,83.1,13.8,11.2,0,261.9,2.5,8.1,14.5,0.1,207.1,0,0,7585.8,0
"IMP_O",1.7,0.5,0.1,0.1,0.1,4.9,1.8,1.4,1.3,1.6,8.7,0.5,3.4,2.6,3.8,2.6,22.7,2.4,3.7,1.1,1.2,1.3,0.9,0.3,6.6,17.7,1.5,16.9,16.1,4,0.3,2,1.9,1,1.2,2,2.5,3.1,0.5,2.5,0.6,1.6,1.3,1.8,0,49.7,0.2,4.7,24.4,0.1,40.7,0,0,273.6,0
"IMP_P",0.1,0,0,0,0,0.3,0.2,0.1,0.4,0.3,1.3,0.1,0.3,0.3,0.2,0.2,4.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.7,2,0.2,0.4,0.6,0.2,0,0.3,0.4,0.3,0.7,0.5,0.5,0.6,0.2,0.7,0.2,0.4,0.1,0.2,0,4.1,0,1.1,23.7,0,702.7,0,0,750,0
"IMP_Q",0.5,0.1,0.1,0,0,1.1,0.7,0.1,0.3,0.4,3.4,0.3,0.7,0.9,0.5,0.5,16,0.8,0.8,0.5,0.4,0.5,0.2,0.1,1.4,2.8,0.5,1.4,1.6,0.5,0,0.7,0.2,0.7,0.4,0.5,0.4,0.7,0.3,0.6,0.4,1.4,0.1,0.2,0,10.1,0,1,7.1,0.1,221.7,0,0,283.3,0
"IMP_R",0.3,0.1,0.1,0,0,1.9,1.3,0.1,0.8,0.3,3.1,0.4,1,1,0.9,1.5,15.1,1.1,1.6,0.6,0.5,2.4,0.2,0.2,2.7,23.1,0.6,0.5,0.9,0.7,0,1.2,20.5,1.5,0.8,2.5,10.2,23.6,1.3,9.2,1.6,1.3,27.9,37.3,0,446.7,4.7,80.3,3.7,0,498.1,0,0,1235.4,0
"IMP_S",0.3,0.1,0,0,0,0.7,0.7,0.1,0.3,0.6,2.6,0.2,0.6,0.4,0.7,0.5,9.3,0.6,0.8,0.3,0.2,0.4,0.4,0.1,1,2.4,0.3,1.2,1.5,0.4,0,0.5,0.3,0.4,0.3,0.3,0.4,0.5,0.2,0.4,0.2,0.7,0.1,0.2,0,8.2,0,0.7,5.5,0,280.8,0,0,326.2,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",13.4,9.8,1.5,6.3,2.4,27.8,68.7,3,25.2,193.5,365.3,10.8,60.4,38.8,126.6,63.7,787,86.2,115.8,68.3,45.5,33.4,67.2,6.2,127.8,75.2,32.6,5.7,35.5,3.1,0.6,27.8,9.8,3.5,4.1,2.8,2.1,18.6,7.8,18.8,10.7,0,0,0,0,0,0,0,0,0,694.8,0,0,3308.1,0
"TXS_INT_FNL",156.4,28.1,3.3,8,4.1,290.1,211,13.8,122.9,71.5,670,47.7,211.2,109.6,258.1,195.1,1890.3,294.7,448.6,508.7,240.1,123,132.7,68.2,537.9,1006.8,88.9,-29.5,47.8,22.3,6.8,312.3,99.8,138,59.4,102.1,192.3,155.8,58.3,215.6,109.6,217.1,53.1,174.1,0,12050.6,4.9,98.8,6292.1,49.7,0,460.4,89.1,0,28721.5
"TTL_INT_FNL",7530.3,1644.3,297.2,753.5,344.6,18746.7,13908.3,1070.1,7454.4,26915.8,53415.1,1945.2,11977.8,8126.5,38290.8,19862.4,146637.4,15200.2,21811.5,10545.1,8408.4,6043.3,12872.9,3207.9,31334.9,31331.3,5540.4,5772.9,6122.7,2255.1,805.4,11574.1,4989.8,5591.1,2728.7,13363.5,11262,7835.5,2918.6,10619.2,4537,8269.8,2209.9,4551.2,0,264809.2,1404.7,76754.2,117436.6,809.4,12688,9401.3,334611.4,274679.2,1703216.6
