"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_R",0,0,0,0,0,0.4,1,0,0.2,0.1,0.4,0,0.7,0.3,0.3,0.1,0,0.1,0,0.2,0.2,0.3,0.2,0.2,0,1.7,10,0.1,0.9,0.2,9.1,4.1,108,4.4,0.3,7.1,0.3,4,5.7,1.6,1,1.9,134.6,0.1,0,502.1,0,162.4,73.1,0,0,578,15.9,0,1631.6
"DOM_S",14.8,5.2,0.9,10,6.2,24.6,23.9,4.9,9.1,6,33.5,1,18.3,19,20.1,17.5,2.2,10.3,12.2,13.3,1.3,13.4,16,12.8,32.3,365.5,23.6,56.2,4.3,59.5,1.8,286.5,14.8,17.3,44.2,108.1,8.6,71.6,131.8,94.1,98.7,143.7,1.9,735.2,0,3462.1,1043.1,221.7,2014.9,-0.8,0,280.2,8.2,0,9625.5
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.5,0,0,0,0,0,0,0,0,160.5
"IMP_A01_02",292.3,0.1,1.3,0.7,0,728.3,40.9,30.2,12.9,3.1,6.8,2.1,3.8,1.1,0.9,0.7,0.2,0.7,0.8,0.5,0.1,1.6,0.5,0.5,3,8,0.9,0.7,0.4,0.3,0.1,108.3,0.2,0.2,0.4,0.4,1.9,2.2,4.3,14.1,2.8,6.3,0.2,2.1,0,937.3,0,2.6,19.3,0,14.5,0,0,2260.5,0
"IMP_A03",0.3,0.2,0,0,0,2.3,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.6,0.1,0.1,0,0,0,4.7,0,0,0,0,0,0,0.1,0.2,0.1,0.1,0,0,0,14.2,0,0,0.2,0,1.1,0,0,24.9,0
"IMP_B05_06",10.8,0.1,1.7,4.3,1.7,6.6,9.2,7.7,13.4,3482.7,8.7,0.5,1.9,45.6,30.2,2.4,0.1,1.1,2.2,2.8,0.2,2.5,1664.7,1.2,17.3,27.6,40.9,2.8,12.1,1.8,0.5,3.3,0.2,0.4,0.2,3.4,11.1,1.5,2.9,4.3,5.9,1.8,0.1,3.4,0,391.3,0,0,27.4,0.1,0.7,0,0,5863.4,0
"IMP_B07_08",0.6,0,0.2,3.8,0.2,0.9,0.9,0.3,0.9,3.1,11.9,0,1.8,36.5,199.8,8.6,0.1,4.7,1.8,1,0.2,4.4,0.4,0.5,14.4,1.3,1.1,0.1,0,0.1,0,0.2,0,0,0,0,0.9,0.5,0.5,0.3,0.2,0.4,0,0.1,0,18,0,0,1.7,0,0.3,0,0,322.6,0
"IMP_B09",0.1,0,0.2,0.2,0,0,0.1,0,0.1,3.4,0.1,0,0.1,0.2,0.2,0.1,0,0.1,0.1,0,0,0.1,1.6,0,0.7,0.1,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.6,0,0,0.3,0,0.1,0,0,9.2,0
"IMP_C10T12",114.7,1.5,0.1,1.6,0.1,494.7,36.8,1.5,7.2,2.7,18,1.1,10.6,3.1,2.2,2.5,0.4,2.4,2.5,1.1,0.3,3.7,1.1,2.4,4.9,25.1,2.8,2.7,1.3,0.9,0.4,373.7,1.3,0.6,0.9,1.5,2.2,9.6,22,24,7.7,21.1,1,3.2,0,2553.7,0,23,5.4,0,55.9,0,0,3857.5,0
"IMP_C13T15",6.3,0.2,1.1,1.2,0.1,8.2,1510.1,5.2,21.6,1.7,8.2,1.1,20.2,3.8,5.5,5.3,1.8,3.4,3.2,18.2,3.4,103.1,1.2,1.9,10.1,24.3,22.4,0.6,3.2,1.2,1,8.2,1.8,0.3,0.6,0.5,3.1,12.5,30.6,17.2,5.8,7.5,1,12.1,0,1457.1,0,6,28.8,0,29.7,0,0,3421.8,0
"IMP_C16",3,0,0.2,0.3,0.1,1.9,2.1,80.8,7.7,0.6,1.3,0.1,3.8,5.4,18.7,6.1,0.6,4.7,3.3,2.2,2,94.6,0.4,1.4,131.4,5.4,11.7,0,0.1,0.2,0,0.9,0.2,0.1,1.9,0.5,2.4,3.8,4,2.4,3.4,1.7,0.1,4.9,0,53.7,0,0.1,6.2,0,2.7,0,0,479.1,0
"IMP_C17_18",2.9,0.1,0.3,1.2,0.1,51,22.6,8.8,291.4,2.2,23.2,1.3,21.4,52.2,6.9,17.4,2,12.8,16,4.7,0.6,10.5,2.3,23.3,14,20.4,1.9,0.1,0.7,3.3,1.2,12.1,59.2,1.6,5.6,36.4,2.1,81.7,74.1,15.5,31.3,14.7,3.8,2.3,0,145,0,0.2,10.1,0,6.6,0,0,1119.1,0
"IMP_C19",237.4,3.2,20.8,90.1,2.7,41.3,82.5,12.1,29.8,732.6,84,1.1,68.9,170.2,60.8,47.5,1.2,21.7,15.6,10.8,2.8,25.1,75.9,21.4,353.5,237.2,896.7,48.3,268.9,36.8,9.9,39.1,3.7,2.5,3.1,59.5,153.9,26.1,58.6,70.8,77.8,25.1,0.9,26,0,1129.9,0,0.2,9,0,22.1,0,0,5419.2,0
"IMP_C20",343.9,0.3,6.4,33.6,1.8,124.5,515.8,133.3,195,119.2,792.1,13.7,1223.7,249.2,117.7,136.2,10,163.9,73.5,61.8,17,107.3,4.6,202.5,167.3,68.2,8.4,1.9,2.1,7.9,1.2,73.6,37,5.6,17,7.8,187.8,110.6,186.4,32.7,45.8,169.1,4.3,35.7,0,1446.4,0,2.6,17,0,6.5,0,0,7290.1,0
"IMP_C21",34.9,0.1,0.2,0.7,0.2,25.4,10.2,2.4,5.3,2.4,25.8,234.3,27.1,5.4,2.6,3.2,1.3,3.9,2.4,3.6,4.5,3.3,0.7,52.9,5.2,13.9,4.1,0.5,0.2,0.3,0.1,1.9,0.8,0.4,0.5,4.7,4.3,16.8,12.5,4.1,19.1,269.2,3.8,4.6,0,320.2,0,166.3,7.4,0,4.7,0,0,1318.5,0
"IMP_C22",45.7,0.2,3.3,7.8,1.2,159.2,81.4,19.7,96,15.6,98.8,3.4,405.6,22.7,12.6,64.3,12,216.9,67.9,270,11.6,175,5.5,31.2,320,66.9,130.2,0.4,0.3,30,1.3,10.5,2.8,1.3,3,1.4,245,10.8,16.2,29.9,9.8,11.3,0.2,15.2,0,521.9,0,0.4,65.7,0,0.5,0,0,3322.8,0
"IMP_C23",2.9,0,0.3,1.4,0.2,6.4,5.7,1.2,1.7,4.3,5.4,0.5,9.8,102.3,31.1,7.2,0.6,8.2,6.9,8.6,1.1,7.1,1.4,1.2,208.3,4.4,2.5,0.1,0.1,0.2,0,3.8,0.3,0.3,0.3,0.3,81.5,5,8,10.9,7.4,14.1,0.1,1.5,0,37.8,0,0.1,13.4,0,0.4,0,0,616.4,0
"IMP_C24",0.6,0,4.5,0.8,1.4,23.5,3.9,11.3,9.1,9,27.9,0.7,77.4,21.7,2373.1,1309.7,16.4,606.7,400.6,235.8,33.3,587.5,38.8,53.2,653.7,36,95.3,0.2,0.1,2.4,0,2.7,0.7,0.2,3.1,0.1,9.2,41.6,37.9,0.8,0.7,0.4,0,2.8,0,6.6,0,0,7.6,0,0.2,0,0,6749.2,0
"IMP_C25",6.9,0,2.7,8.7,1.3,23,14,5.5,5.9,8.5,20.1,0.5,24.9,23.9,47.3,146.9,3.1,76.3,61.7,123.4,21.1,82,22.5,5.9,521,33.7,11,0.7,0.6,3.3,0.1,7.2,1.7,1.9,4,1.3,57.1,17.5,25,15.7,23.6,5.7,0.6,11,0,142.4,0,0.3,381.4,0,0.7,0,0,2003.8,0
"IMP_C26",8.7,0,3.1,2.8,0.8,7.8,7.2,1,3.3,3.2,5.6,0.8,8.6,5.7,12.8,14.1,306.5,170.6,90.3,39.5,3,72.9,55.9,15,50.8,33.4,8.3,0.9,4.5,19.1,3,8.1,38.6,205.3,147.4,14.8,5.6,79.1,95,36.3,47.7,124.9,8.2,99.8,0,1484.2,0,18.3,1660.3,0,6.1,0,0,5039.1,0
"IMP_C27",3.6,0.1,4.3,14.8,0.5,3.2,4.1,0.6,3.4,3.5,3.5,0.3,6.7,8.8,5.5,13.2,23.7,447.6,84.9,40.8,10.6,63.4,221.4,9.8,312.8,37.3,70.8,3.5,11.5,3.3,2.8,5.7,2,51.2,5.4,1.3,43.3,28.4,38.6,52.7,9.9,7.1,0.4,21.8,0,360.6,0,0.6,755.4,0,3.7,0,0,2808.7,0
"IMP_C28",104,0.1,19.8,39.9,4.1,29.9,35.9,8.9,44.5,49.1,22.5,1.6,37.2,125.8,152.2,95.9,8.1,94.7,571.1,105.1,31.3,87.7,149.7,66.5,398.6,38,18,13.7,1.5,3.3,0.2,4.5,8.5,2.5,2.2,0.8,166.9,36.3,86.8,158.5,27.5,8.1,0.4,52.9,0,974.8,0,0.4,4454.6,0,0.6,0,0,8345.3,0
"IMP_C29",28.5,0,2.4,8.5,0.5,5.3,5.4,1.8,3.6,4.6,3.9,0.3,6.5,16.8,9.1,9.3,2.5,12.6,52.1,1346.5,2.8,12.9,19.5,10.3,45.3,267.8,365.5,5,32.8,11.9,1.2,5.7,2.2,5.2,15.5,11.9,6.1,8.4,24.3,9.2,4.9,7.1,0.7,12.2,0,1514.6,0,0.3,1607.2,0,3.6,0,0,5534.2,0
"IMP_C30",0.4,8.7,2.7,1.7,0.1,1.5,0.3,0.1,0.3,0.2,0.3,0.1,0.5,0.5,0.8,0.7,0.3,2.3,3.2,2.6,134.3,149.1,5.3,0.3,6.1,3.2,51.6,47.8,214.9,3.8,0,0.1,0.1,0.2,16.7,0,1,0.7,0.8,406.6,0.2,4.7,0,2.3,0,268.4,0,0.2,1061,0,0,0,0,2406.6,0
