"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C31T33",21.4,0.1,3.3,5.9,0.2,12.9,3.7,7.2,14.7,0,8.1,9.6,13.8,6.7,14.6,56.5,18.1,30.2,36.4,26.2,0.5,31.5,24,6.4,39.8,53.5,6.9,0,2,13.7,0.8,7.9,1.4,2.2,4,10.4,10,82.1,8.6,7.3,8.4,39.6,6.6,7.6,0,199.4,0.1,23.9,127.7,1.1,0,23.5,738.8,0,1779.4
"DOM_D",8,0.2,4.5,7.3,0.2,31.6,4.7,16.5,36.1,0.1,24.7,48.9,25.9,23.5,126.2,49.8,5.6,23.7,15.7,22.5,0.7,15.8,182.2,34.5,45.9,143.3,35.1,0.1,0.4,13.7,2.2,42.9,7.2,13.6,6.7,18.2,24,52.2,10.1,39.8,27.2,32,18.1,17.6,0,664.6,0,3.4,45.2,1.5,0,7.9,663,0,2645.1
"DOM_E",5.5,0.1,0.7,1.4,0,17.3,3.1,4.2,7,0,8,13.2,9,7.1,160,95.9,7,6.2,5,8.4,0.3,7,24.6,215.5,50,48.5,8.5,0.1,0.8,7.8,0.7,20,11.4,1.8,1.7,7.6,8.1,24.1,8.9,20.4,15.3,18.8,6.6,8.7,0,357.9,0.9,11.4,65.5,0.4,0,4.8,125.9,0,1443.5
"DOM_F",18.6,0.1,0.6,3.7,0.1,10.1,1.8,21.2,3.5,0,5.3,28.2,6.9,22.5,14.6,72.9,2.6,8.1,10.5,9.2,0.2,118.9,106,99.4,1879.6,122.8,45.3,0.2,0.8,32.7,1.7,38.4,5,2.9,2.9,177.2,105.3,458.5,35,198.5,27.9,40.2,11.4,3.6,0,66.1,0.6,7,3362.4,0.7,0,4.1,133.2,0,7328.9
"DOM_G",140.3,2,1.8,7.9,0.4,266.1,81.2,42.9,56.7,0.3,72.4,111.5,81.4,53.8,66.8,143.8,40.7,96.4,61.4,145.9,3.6,48.2,97.5,67.6,253.7,537,257.2,1.9,58.3,36.5,7.9,143.6,26.6,36.2,38.1,65.2,37.7,143.7,48.2,63,55,81.5,40.9,27.8,0,2126.9,1.6,53.6,315.1,17.3,0,105.2,3346.6,0,9617.1
"DOM_H49",26.9,0.2,2.2,29.8,0.2,54,8.6,16.9,36.6,0.4,35,28.3,26.2,43.6,37.8,70.8,8.3,41.1,24.4,50.2,1.5,20.6,21,27.3,84.9,209.4,364.9,0.7,2.7,144.9,10.6,10.9,10.5,2.5,4.6,7.4,3.4,21.5,54.5,19.7,15.5,12.2,12,9,0,289,0.1,229,30.4,86.3,0,192.5,1424.9,0,3866
"DOM_H50",1,0,0,0.1,0,1.1,0.8,0.3,0.7,0,1.1,0.5,0.8,0.5,1,1.4,0.4,1.1,0.6,1.6,0,0.5,0.7,0.3,1.6,2.7,2.6,9.5,0.2,5.9,0,0.5,0.1,0,0.1,0.2,0.1,0.5,0.7,0.2,0.3,0.4,0.1,0.1,0,13.7,0,0.3,1.7,35.5,0,24.3,55,0,170.9
"DOM_H51",0.9,0,0,0.1,0,0.9,0.4,0.2,0.4,0,0.6,0.4,0.5,0.2,0.7,1.2,0.2,0.7,0.5,0.9,0,0.4,0.8,0.2,1.1,1.4,1.5,0,0.1,0.2,0,0.5,0.2,0.1,0.1,0.2,0.3,1.4,0.2,0.2,0.3,0.5,0.2,0.2,0,0.6,0,1.3,1.2,43.2,0,126.6,140.8,0,332.6
"DOM_H52",5.5,0.1,0.1,1.7,0.1,16,3.5,3.1,10.2,0,8.1,29.4,5.5,6.4,6.6,14.5,2.5,8.4,4.8,9.7,0.5,4.2,9.6,8.5,19.9,131.4,156.9,6.9,34.8,370.4,16,8.8,1.9,3.5,2.7,3.4,5.8,8.2,5.1,9.9,2.7,3.8,3.3,1.9,0,259.8,1.6,8.2,12.2,24,0,27.2,648.2,0,1937.6
"DOM_H53",0.7,0.2,0,0.5,0,2.1,0.6,0.9,2,0.1,0.8,4.4,1,0.9,0.7,3.6,0.6,1.4,1.8,1,0.1,2.1,7.5,6.7,5.3,47.7,9.3,0,0.3,4.1,33.3,2.9,24,10,16.2,54.2,2.6,8.7,6.9,44.1,4.4,9,2.8,15.5,0,22.3,0,0.1,0.9,0.1,0,4.1,22.5,0,391
