"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C25",21.3,3.9,0,4.8,0.5,61.3,19.3,11.9,7,1.7,10.1,4.1,21,13.4,4.1,416,15.7,30.1,59.8,91.6,21.5,58.7,7,5.1,332.8,119.3,11.1,6.2,2.7,4.4,0.3,16.4,3.1,2.3,5.3,2,4.5,22.5,15,6.9,3.5,13,5.7,4.5,0,116.5,0.3,1.2,220.1,0,0.8,0,0,1810.5,0
"IMP_C26",1.5,0.3,0,0.2,0,3.1,1.8,0.7,4.5,0.7,3.7,0.8,2.5,2.1,1,16.4,509.8,33.4,7.9,304.3,2.7,50.7,16.3,4.2,70.7,243,5.2,0.5,6.2,4.6,0.3,2.9,8.1,186,60.8,8.2,2.2,11.9,22.7,2.5,1.6,27.3,4.1,4.3,0,694.6,0.8,14.6,1007.3,0,5.8,0,0,3364.7,0
"IMP_C27",1.5,0.2,0,0.6,0,4.4,2.7,0.8,1.6,0.6,3.4,1.6,10.9,5.5,6.6,20.3,188.6,207.8,38.8,206.1,4.7,58,49,5.1,291.5,123.8,13.7,0.4,1,0.4,6.3,29.4,5.8,48.6,18.7,27.5,8.2,12.7,21.8,1.4,0.7,4.3,3,0.8,0,592.6,0.5,1.1,332.3,0,3.1,0,0,2368.5,0
"IMP_C28",7.2,1.6,0,5.6,0.4,20.3,7.1,2,13.6,1,5.9,6,16.3,31.6,1.7,72.4,33.8,66.2,291.2,233,10.3,57.8,10.4,15.6,233.6,88.6,12.6,1.3,3.2,1,0.3,17.4,1.2,4.6,4.8,1.6,37.9,10.6,7.8,12.2,1.6,19.8,1.5,2.6,0,82.5,0.7,1.9,1851.1,0,1,0,0,3312.5,0
"IMP_C29",2.5,0.2,0,9.2,0.7,9.9,4,1.3,1.6,0.9,2.8,1.7,14.5,3.3,1.5,23.1,9.6,9,15.3,2337,2.9,10.8,3.1,1.9,31.7,355.2,9.8,1.1,0.9,0.8,0.2,3.1,0.8,3.1,2,1.7,2.6,4.2,4.3,8,0.6,9.5,0.8,0.7,0,2416.1,1.7,1.8,1043.4,0,4.5,0,0,6375.2,0
"IMP_C30",0.1,0.3,0,0.1,0,0.3,0.4,0.1,0.1,0,0.2,0,0.3,0.1,0.1,5,0.3,0.1,0.3,2.5,132.5,44.8,0.1,0.1,1.3,41.7,0.5,0.2,60.1,0.2,0,0.1,0.3,0.1,0.1,0,0.1,0.3,0.3,0.4,0.9,0.4,0.2,3.5,0,360.1,0,0.1,372.9,0,0.1,0,0,1031.9,0
"IMP_C31T33",6.8,4,0,2.9,0.2,61.3,17.8,14.6,9.1,2.1,7.1,4.9,9.2,9.6,12.3,14.1,9.8,6.8,9.4,20.7,2,61.8,9.6,10.6,50.8,41.6,30.8,8.5,13.8,4.6,1.4,24.1,3.6,12.5,9.2,4.5,19,21,16.8,7.9,11.8,78.3,13.5,7.6,0,553.4,0.3,19.9,296.3,0,20.7,0,0,1578.6,0
"IMP_D",2.2,0.2,0,0.6,0,4.9,2.3,1.2,2.3,5.6,2.4,0.4,1.8,2.4,1.5,1.7,1.6,1.7,1,3.2,0.2,1.6,92.6,1.7,3.3,11.8,2.1,0.2,0.3,1.2,0.1,5,0.4,1.6,0.8,1.3,1.6,2.4,1.4,4.2,1.7,4.7,1.1,1.4,0,40.4,0.2,0.5,7.1,0,1,0,0,228.9,0
"IMP_E",1.2,0,0,0.1,0,2,1.7,0.6,0.8,1.2,2.9,0.4,2.1,1,0.5,1.2,0.9,0.8,0.9,2.5,0.2,0.9,0.7,0.3,3.5,3.3,0.5,0,0.2,0.2,0,1,0.1,0.4,0.4,0.3,0.4,0.7,0.7,0.4,0.2,2.4,0.2,0.4,0,10.2,0.1,0.4,6.1,0,0.5,0,0,55.7,0
"IMP_F",1.4,0.2,0,0.5,0,3.9,2.3,1.3,1.3,0.6,1.3,0.4,1.2,4.1,0.5,2.7,2.5,2.6,2.2,6.4,0.3,3,1.5,0.6,11.3,7.8,2.1,0.5,1,1.2,0.2,1.9,0.4,1.5,1.4,1,1.2,2.4,1.9,0.7,0.5,2.7,0.5,0.4,0,18.5,0.2,1.1,19.1,0,8.5,0,0,128.8,0
