"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_R",31.3,1.4,12.6,2,3.5,177.4,15.3,4.4,17.9,2.3,39.7,23.1,17.1,8.4,13.5,18.8,14.6,11.4,22.2,62.6,26.9,30.7,54.9,62.9,196.7,707,45.7,10.7,25.4,44.8,14.3,128.5,1155.4,130.9,395.1,1049.4,104.6,556.4,574,731.6,253.3,401.1,3361.5,78.3,0,38628.9,2370.3,4012.3,1309.5,25.3,0,725,10259.3,0,67970.3
"DOM_S",23.1,97.8,13.6,2.6,2.5,81.3,8.4,5.4,30.1,6.3,35.3,33.6,27.7,13.6,22,42.5,53.2,12.8,30.1,64,35.1,33.1,65.1,42.4,225.7,179.5,22.8,5.3,19.4,47.4,4.4,209.6,844.8,34.7,112.7,1284.7,56.2,285.6,270.9,2178.1,447.9,1872,224.8,2791.6,0,46251.5,6553.5,16.3,493.4,15.1,0,248.2,547.6,0,66025.1
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4796.3,0,0,0,0,0,0,0,0,4796.3
"IMP_A01_02",1327.4,11.6,1.9,2.8,0.7,4041.1,19.4,53.3,25.7,1,12.5,54.9,12.8,1.5,1,3,1.3,1.4,4.5,9.3,2,10,70.9,2.9,35.7,59.9,6.3,0.5,2.2,4.5,0.5,44,3.3,2.3,9.9,23.4,7.9,17.7,37.3,10.2,10,33.2,12.2,4.1,0,6915.6,1.4,1.8,432.2,143,614.3,0,0,14106.5,0
"IMP_A03",1.1,55.3,0.1,0,0,164.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.4,0.2,0.1,0.1,0.2,0.1,0.5,1.7,0.8,0.3,0.1,0.8,0.1,43,0.2,0.1,0.3,0.5,1.4,0.7,0.7,0.2,1.1,1.4,0.5,0.2,0,107.3,0,0,1.9,5.1,37.3,0,0,428.7,0
"IMP_B05_06",109.5,0.9,1064.7,27.1,8.1,15,0.5,1.2,4.8,24138.9,994.2,8.3,2.4,52.9,467.8,5,0.6,3.7,7.2,4.9,3.1,19.7,14248,4.9,75.4,95.9,75.1,13.3,99.2,30.3,11.3,3.3,3.5,7.6,4.7,32.2,78.1,175.2,40.7,37.7,20.6,29.8,24,101.3,0,632,0.2,0.2,33.9,916.5,35.5,0,0,43770.8,0
"IMP_B07_08",6,0,174.7,159.2,2.1,4.5,0.3,0.4,1.4,738.6,105.9,1.4,4.5,226.8,209.1,84.5,3.6,4.1,12.2,21.4,11.5,16.8,176.6,1.3,659.1,8.5,1.7,0.3,0.5,2.7,0.4,1.4,0.9,0.8,2.2,7.9,14,42.5,26.5,4.3,3,4.1,1.9,16.1,0,48.1,0.3,0.3,6.7,25.5,13.6,0,0,2860.2,0
"IMP_B09",0.2,0,60.3,12,30.2,0.4,0.1,0.1,0.1,2.5,0.5,0.2,0.2,0.2,0.3,1,0.2,0.2,1.1,0.8,0.5,0.4,1.8,0.3,11.3,2.2,0.7,0.1,0.5,0.4,0.1,0.3,0.2,0.2,0.9,2.6,0.4,3,1.6,1.2,0.5,1.1,0.3,0.2,0,5,0.1,0.1,4.1,0.3,4.5,0,0,155.6,0
"IMP_C10T12",435.5,76.5,10,3.9,4.2,5419.6,14.4,7.2,22.6,7.8,54,19.1,23,7.3,5.6,9.1,61,47,134.9,47.3,11.1,15.4,27.7,13.5,39.3,486.7,289.9,18.7,12.2,247.1,22.8,5275,208.4,13.7,78.2,143.6,83.7,57.7,157.5,42.5,521.6,603.3,231.2,84.4,0,23768.8,1.2,7.8,42.8,528.4,2230.9,0,0,41675.3,0
"IMP_C13T15",4.8,0.4,1.7,0.7,5.9,11.8,538.3,1.3,14.6,2.6,13,4,26.3,5.2,1,4.7,5,2.5,5.6,144,8.1,95.8,2.5,5.2,144.1,600.5,5.5,0.7,2,5.2,2,12,7.5,1.1,5.6,36.8,30.1,73,9,166.2,29.5,137.9,20.6,47.2,0,19496.9,0.1,1.4,182.6,283.3,1036.6,0,0,23242.3,0
"IMP_C16",2.3,0.1,7.3,2.3,0.7,11.2,1.2,841.5,186,1.5,6.5,3.3,7.2,24.1,2.1,66.3,1.9,7.8,4.2,60.2,34,547.7,3.7,3,2156.9,32.1,3.1,0.3,0.9,4,0.9,3.3,5.4,0.7,3,17,20.9,10.2,139.8,9,29.6,13.8,9.9,35.6,0,620.9,0.2,1,29.1,51.9,105.9,0,0,5131.4,0
"IMP_C17_18",30.9,1,2.1,3,1,459.1,14.1,26.4,1430.1,1.9,149.5,33.1,132.6,30.4,4.2,31.7,27,22.9,23.3,33.3,9.3,65.1,15,36.5,112.3,377.2,27.6,2.3,5.2,104.6,35,76.1,469.3,32.8,171.2,219.2,32.1,358.3,187.7,256.8,255.7,319.9,118,99.8,0,1430.6,0.4,2.6,45.9,85.2,291.1,0,0,7700.7,0
"IMP_C19",545.1,17.1,74.6,51.6,4.7,111.7,11.7,24,37.6,634.8,388.9,16.1,76,122.9,14.9,62.9,18.5,13.6,34.5,54.1,17.5,143.3,60.2,88.5,1102.8,1769.5,1515.6,214.2,2074.5,345.9,156.5,62.6,31.3,49.1,29.7,387.7,51.7,290.8,367.6,450.1,179.6,353.5,45.7,65.4,0,9190.3,0.5,5.8,97.3,270,832.7,0,0,22565.4,0
"IMP_C20",673.7,0.5,4.8,38.7,9.8,119.5,108,95.6,279.1,71.5,3311,273,1192.9,135.7,18.6,159.4,83.2,57.2,92,520.2,69.8,129.9,85.7,68.2,351.5,179.6,21.2,2.5,20.3,11.6,2.1,54.2,100.8,4.5,18.9,59.8,55.1,410.6,126.8,92.7,101.4,400.6,23.8,74.9,0,4534.4,2.1,101.7,113.3,226.6,246,0,0,14935.4,0
