"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_K",0.0192,0.0437,0.0249,0.0374,0.0597,0.0321,0.0355,0.0394,0.033,0.0442,0.0381,0.0328,0.041,0.0374,0.0464,0.038,0.0468,0.0371,0.0377,0.0451,0.0315,0.0303,0.0338,0.0407,0.0367,0.0561,0.0377,0.042,0.0713,0.0374,0.0568,0.0281,0.0268,0.0415,0.0273,1.0741,0.0798,0.0344,0.0358,0.0111,0.012,0.0212,0.0382,0.0349,0
"TTL_L",0.0099,0.0163,0.008,0.012,0.0167,0.0127,0.0147,0.0135,0.0155,0.0157,0.0202,0.012,0.0171,0.0176,0.017,0.0137,0.0151,0.0135,0.013,0.0194,0.013,0.0112,0.0126,0.0134,0.0298,0.0549,0.0154,0.0082,0.0271,0.0088,0.0186,0.0123,0.0093,0.0161,0.0195,0.0071,1.024,0.0116,0.0119,0.01,0.0051,0.0161,0.0124,0.015,0
"TTL_M",0.1113,0.1086,0.0817,0.0959,0.1285,0.0594,0.087,0.116,0.1064,0.0727,0.0612,0.1352,0.1046,0.0842,0.0715,0.0852,0.0889,0.1321,0.0666,0.0857,0.0928,0.0793,0.0542,0.1704,0.0701,0.0869,0.0566,0.0617,0.1676,0.16,0.1204,0.0478,0.1075,0.1328,0.0908,0.0483,0.0532,1.1562,0.1382,0.0217,0.023,0.0508,0.1436,0.1449,0
"TTL_N",0.0303,0.0404,0.0473,0.0574,0.107,0.0274,0.0516,0.0628,0.0715,0.043,0.0364,0.0811,0.0629,0.0505,0.0429,0.0517,0.0535,0.0793,0.0401,0.0512,0.0539,0.049,0.0322,0.1071,0.0422,0.0466,0.0337,0.038,0.1031,0.128,0.1171,0.027,0.0691,0.0808,0.0669,0.0305,0.0321,0.0939,1.0838,0.0134,0.014,0.0304,0.0864,0.0869,0
"TTL_O",0.0063,0.0064,0.007,0.0086,0.0059,0.0048,0.0064,0.0086,0.0076,0.0069,0.0087,0.0081,0.0096,0.0103,0.0095,0.0118,0.0104,0.0101,0.0094,0.0098,0.0092,0.0081,0.0092,0.0092,0.0112,0.0073,0.0081,0.0055,0.0144,0.0099,0.009,0.0053,0.0059,0.0142,0.0051,0.0044,0.0045,0.0085,0.0073,1.0035,0.0047,0.0052,0.0104,0.0084,0
"TTL_P",0.0085,0.0101,0.0163,0.0155,0.0101,0.0076,0.0142,0.0176,0.02,0.0131,0.0105,0.0224,0.0174,0.0145,0.012,0.0146,0.0152,0.0229,0.0114,0.0145,0.0161,0.0137,0.0097,0.0291,0.012,0.0132,0.0097,0.011,0.0285,0.0347,0.0342,0.0076,0.019,0.0228,0.0183,0.0085,0.009,0.0261,0.0234,0.0038,1.004,0.0086,0.0245,0.0247,0
"TTL_Q",0.0101,0.0187,0.0179,0.0177,0.0119,0.0091,0.017,0.0208,0.0233,0.0149,0.0123,0.027,0.0206,0.0169,0.0139,0.0169,0.0165,0.0259,0.0128,0.0169,0.0184,0.0166,0.0112,0.0362,0.0139,0.0155,0.0112,0.0125,0.034,0.0412,0.0401,0.0088,0.0236,0.0255,0.0218,0.0101,0.0106,0.0306,0.0285,0.0045,0.0047,1.0101,0.0298,0.029,0
"TTL_R",0.0023,0.0045,0.0036,0.0061,0.0028,0.0026,0.0037,0.004,0.0043,0.0031,0.0032,0.005,0.004,0.0036,0.0036,0.004,0.0044,0.005,0.0032,0.0038,0.004,0.0032,0.0025,0.0064,0.0033,0.0034,0.0028,0.0041,0.0077,0.0072,0.007,0.0399,0.0099,0.0055,0.0042,0.0033,0.0023,0.006,0.0054,0.0088,0.0159,0.0031,1.0609,0.0065,0
"TTL_S",0.0066,0.0092,0.0077,0.0169,0.0084,0.0065,0.0089,0.0102,0.01,0.0081,0.0088,0.0111,0.0107,0.0108,0.0096,0.0125,0.0119,0.0125,0.0098,0.0104,0.0101,0.0089,0.008,0.016,0.0107,0.0083,0.0141,0.0148,0.0178,0.0148,0.0143,0.0161,0.0107,0.0144,0.0087,0.007,0.0056,0.0123,0.0117,0.0088,0.0074,0.0266,0.0179,1.0243,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0333,2.0843,1.7613,2.3869,2.2697,2.1622,1.9976,2.4324,2.1828,2.5092,2.486,2.1056,2.6058,2.409,2.6341,2.4714,2.3324,2.3453,2.3407,2.7354,2.1703,2.0982,2.2401,2.0972,2.394,1.9933,2.2828,1.7405,2.5535,2.0812,2.0363,1.9743,1.786,2.171,1.6666,1.5286,1.5349,1.9261,1.8258,1.4058,1.3762,1.7947,2.0613,1.9232,1
