"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_K",0.0892,0.0513,0.0328,0.0188,0.021,0.0413,0.0296,0.063,0.0458,0.0302,0.0247,0.0133,0.0279,0.0308,0.0357,0.0318,0.0433,0.0358,0.0336,0.0387,0.0315,0.0358,0.031,0.0502,0.0312,0.0339,0.0368,0.0671,0.0322,0.0365,0.027,0.0394,0.0311,0.0396,0.0261,1.1359,0.103,0.0341,0.0386,0.0323,0.0191,0.0141,0.0387,0.0303,0
"TTL_L",0.0314,0.0264,0.0455,0.0248,0.0301,0.0465,0.0387,0.0323,0.0435,0.0419,0.0385,0.0206,0.0485,0.0471,0.0397,0.048,0.0693,0.0571,0.0442,0.0481,0.0466,0.0464,0.0245,0.052,0.0357,0.0887,0.0412,0.0522,0.0489,0.0632,0.0819,0.1248,0.0625,0.0557,0.0664,0.0548,1.0556,0.0837,0.0658,0.0899,0.0973,0.0635,0.1203,0.0605,0
"TTL_M",0.0723,0.042,0.1089,0.0509,0.0686,0.0916,0.067,0.0689,0.0681,0.0884,0.073,0.0746,0.0934,0.0858,0.0871,0.0827,0.1399,0.1007,0.0898,0.1075,0.0907,0.0912,0.0599,0.1315,0.16,0.089,0.0674,0.1162,0.0991,0.0882,0.0616,0.0674,0.1248,0.1199,0.1097,0.0702,0.0621,1.1385,0.1181,0.0713,0.0347,0.0299,0.0798,0.0697,0
"TTL_N",0.0307,0.0231,0.056,0.0281,0.0429,0.0398,0.0311,0.0315,0.0355,0.0465,0.0324,0.0278,0.0436,0.0439,0.0418,0.0379,0.0772,0.0573,0.0469,0.0552,0.0564,0.0524,0.0289,0.0612,0.0344,0.0495,0.0407,0.0539,0.107,0.0511,0.038,0.0353,0.0592,0.061,0.0537,0.0383,0.0571,0.0556,1.0778,0.0332,0.0239,0.026,0.0637,0.0335,0
"TTL_O",0.0137,0.0093,0.0246,0.0092,0.0105,0.0158,0.0145,0.0151,0.0152,0.0197,0.0113,0.0074,0.0148,0.0157,0.0146,0.0173,0.0188,0.016,0.0155,0.0169,0.0146,0.016,0.0149,0.0173,0.0158,0.0159,0.0163,0.0193,0.0153,0.0232,0.0222,0.0218,0.0169,0.0146,0.0149,0.0169,0.0123,0.0169,0.0171,1.0263,0.0391,0.023,0.0327,0.0143,0
"TTL_P",0.0044,0.0026,0.008,0.0022,0.0026,0.0045,0.004,0.0046,0.0056,0.0066,0.0032,0.0018,0.0042,0.0095,0.0052,0.0052,0.0057,0.0064,0.0047,0.006,0.004,0.0041,0.0024,0.0055,0.0039,0.004,0.0053,0.0058,0.0253,0.0102,0.005,0.0038,0.0072,0.0043,0.0124,0.005,0.0025,0.0093,0.007,0.0134,1.0133,0.0046,0.0065,0.0073,0
"TTL_Q",0.0041,0.0027,0.0049,0.0017,0.0023,0.0032,0.0028,0.0032,0.0029,0.0037,0.0021,0.0013,0.0038,0.0029,0.0027,0.0032,0.0036,0.003,0.0035,0.0034,0.0033,0.0035,0.0021,0.0034,0.0031,0.0031,0.003,0.0035,0.0035,0.0031,0.0055,0.0033,0.004,0.0035,0.0033,0.0022,0.0018,0.0039,0.0038,0.0039,0.0035,1.0233,0.0051,0.0033,0
"TTL_R",0.0039,0.0033,0.0065,0.0032,0.0046,0.0055,0.0051,0.0044,0.0052,0.0058,0.0045,0.003,0.0053,0.0057,0.0052,0.0048,0.0077,0.0056,0.0059,0.0089,0.0051,0.0051,0.0035,0.0071,0.0072,0.007,0.0064,0.008,0.0077,0.0094,0.0061,0.0067,0.0238,0.0083,0.008,0.0047,0.0047,0.0115,0.0131,0.0058,0.0043,0.0029,1.0457,0.0048,0
"TTL_S",0.0066,0.005,0.0085,0.0046,0.0056,0.0078,0.0107,0.0077,0.0071,0.0073,0.0052,0.003,0.0084,0.0096,0.0089,0.0082,0.0105,0.0102,0.0079,0.009,0.0079,0.0092,0.0046,0.0202,0.0055,0.0058,0.0109,0.0101,0.0075,0.0101,0.0117,0.0108,0.0089,0.0124,0.0079,0.0049,0.0044,0.0098,0.0092,0.0064,0.0041,0.0056,0.0068,1.0096,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.4945,2.1599,2.5839,1.8403,1.8922,2.5887,2.2764,2.8346,2.6463,3.0314,2.439,1.6443,2.4088,2.5405,2.9355,2.4373,2.5492,2.6121,2.3748,2.6599,2.4711,2.3891,1.8031,2.3339,2.1853,1.8497,2.1297,2.9254,2.6824,2.5352,1.8978,2.2321,2.1598,2.0573,1.8688,1.5967,1.8953,1.9204,1.9634,1.7459,1.5775,1.496,2.0142,1.7279,1
