"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0986,0.0105,0.0068,0.0456,0.0122,0.0368,0.07,0.052,0.0723,0.0417,1.293,0.0976,0.2242,0.0373,0.0377,0.05,0.0264,0.0566,0.037,0.0534,0.0304,0.0396,0.0081,0.0146,0.0272,0.0091,0.0087,0.0202,0.0174,0.0083,0.0045,0.0129,0.0282,0.009,0.0063,0.006,0.0029,0.0132,0.0073,0.0059,0.0055,0.0212,0.0117,0.0205,0
"TTL_C21",0.0073,6e-04,5e-04,0.0035,5e-04,0.0026,0.0061,0.0035,0.0022,0.0013,0.0141,1.1026,0.0051,0.0014,0.0029,0.0016,0.0011,0.0017,0.0014,0.0018,0.0022,0.0016,4e-04,9e-04,0.0011,5e-04,5e-04,0.0011,0.001,5e-04,2e-04,0.001,0.001,5e-04,4e-04,5e-04,2e-04,0.0012,5e-04,7e-04,3e-04,0.0104,7e-04,7e-04,0
"TTL_C22",0.0163,0.0082,0.0041,0.0248,0.0082,0.0311,0.0343,0.0123,0.0236,0.0276,0.0429,0.0175,1.09,0.0196,0.0232,0.0286,0.0442,0.0632,0.0422,0.0902,0.0356,0.0486,0.0094,0.0082,0.0276,0.0125,0.0126,0.0187,0.021,0.0088,0.0087,0.0091,0.014,0.0132,0.0055,0.0047,0.0021,0.0075,0.0055,0.0042,0.0027,0.0057,0.0066,0.0085,0
"TTL_C23",0.0082,0.0119,0.0037,0.0718,0.0062,0.0107,0.0061,0.0076,0.0075,0.0066,0.0129,0.0077,0.0084,1.1464,0.0229,0.0129,0.0169,0.0117,0.0112,0.0203,0.0098,0.0141,0.0056,0.0076,0.0809,0.0039,0.0056,0.0076,0.006,0.0057,0.0013,0.0086,0.0041,0.0043,0.0024,0.0029,0.0029,0.0054,0.0038,0.0035,0.004,0.005,0.008,0.0046,0
"TTL_C24",0.0089,0.0094,0.0057,0.0262,0.0131,0.0085,0.0096,0.0096,0.0105,0.0134,0.016,0.0084,0.0174,0.0305,1.3617,0.1767,0.0404,0.0905,0.0951,0.1038,0.044,0.0703,0.0061,0.108,0.031,0.0055,0.0054,0.0119,0.0171,0.0094,0.0029,0.0044,0.0067,0.0061,0.0036,0.0032,0.0021,0.0065,0.0039,0.0056,0.0019,0.0034,0.0055,0.0084,0
"TTL_C25",0.0193,0.0169,0.0095,0.0632,0.0138,0.0209,0.021,0.025,0.0202,0.0254,0.0339,0.0105,0.0228,0.0312,0.1126,1.1952,0.0612,0.1054,0.1459,0.1085,0.0573,0.0746,0.0127,0.0341,0.0579,0.0088,0.0096,0.018,0.024,0.0147,0.0046,0.0088,0.0097,0.0131,0.0063,0.0051,0.0033,0.0097,0.0069,0.0074,0.0031,0.0064,0.0106,0.0116,0
"TTL_C26",0.0054,0.0063,0.0047,0.0133,0.0037,0.0061,0.0075,0.0058,0.0062,0.0099,0.0092,0.0047,0.0082,0.0133,0.0172,0.0153,1.1809,0.0819,0.0419,0.0383,0.1103,0.0243,0.0067,0.0077,0.0123,0.0072,0.0046,0.0165,0.0205,0.0077,0.0105,0.0048,0.0076,0.0283,0.0231,0.0087,0.0026,0.0171,0.0071,0.0073,0.0033,0.0179,0.018,0.0155,0
"TTL_C27",0.0042,0.0048,0.0039,0.0096,0.0032,0.0044,0.0046,0.0039,0.0059,0.0082,0.0068,0.0029,0.0046,0.0078,0.0166,0.0159,0.0328,1.082,0.0294,0.0286,0.0204,0.0162,0.007,0.0062,0.0198,0.0051,0.0033,0.0085,0.0078,0.0086,0.0069,0.0031,0.0039,0.016,0.0069,0.0036,0.0015,0.0067,0.004,0.0028,0.0013,0.0021,0.0046,0.0048,0
"TTL_C28",0.0296,0.0368,0.0053,0.1171,0.0125,0.014,0.0152,0.0232,0.0129,0.0132,0.0151,0.0053,0.018,0.0258,0.0362,0.0287,0.0246,0.0258,1.1179,0.0477,0.0454,0.0525,0.0071,0.0167,0.025,0.0056,0.0056,0.014,0.0163,0.0149,0.0023,0.0072,0.0078,0.0057,0.0031,0.0037,0.0017,0.0064,0.0051,0.0139,0.002,0.0034,0.0078,0.0071,0
"TTL_C29",0.0061,0.004,0.0015,0.0093,0.0023,0.0066,0.0062,0.005,0.0046,0.0056,0.0056,0.0032,0.0042,0.0074,0.0072,0.0058,0.0064,0.007,0.0106,1.2311,0.0067,0.0072,0.0025,0.0055,0.0043,0.0136,0.0106,0.0117,0.0093,0.015,0.0023,0.0035,0.0039,0.0033,0.0021,0.0018,0.001,0.0036,0.003,0.0018,0.0011,0.0019,0.0053,0.0051,0
