"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_K",0.0088,0.023,0.0395,0.0322,0.1501,0.0279,0.0149,0.0284,0.049,0.0805,0.0568,0.0603,0.06,0.0691,0.0262,0.0308,0.0481,0.0218,0.0456,0.2189,0.0129,0.022,0.0489,0.0581,0.0502,0.0477,0.0657,0.0399,0.076,0.1203,0.0478,0.0313,0.0431,0.0407,0.0359,1.107,0.0645,0.0381,0.0392,0.0275,0.0082,0.0509,0.0647,0.0709,0
"TTL_L",0.0043,0.0102,0.0165,0.0154,0.0429,0.0148,0.0535,0.0248,0.0147,0.0225,0.017,0.0253,0.0127,0.0216,0.0122,0.0131,0.0148,0.0123,0.0333,0.0658,0.0092,0.0208,0.0183,0.0214,0.0278,0.0549,0.0211,0.0184,0.0226,0.0586,0.0584,0.0238,0.0372,0.0312,0.04,0.0372,1.0062,0.0311,0.023,0.0237,0.0166,0.041,0.0285,0.03,0
"TTL_M",0.0123,0.0237,0.1019,0.091,0.0788,0.0253,0.0152,0.0217,0.0225,0.0912,0.0543,0.0551,0.0279,0.0601,0.0682,0.0322,0.0235,0.031,0.0412,0.0809,0.0228,0.0273,0.0509,0.1552,0.0604,0.0238,0.0333,0.0312,0.0372,0.0832,0.0498,0.0292,0.0279,0.0981,0.0762,0.1335,0.014,1.1637,0.0288,0.0653,0.0198,0.075,0.0535,0.0521,0
"TTL_N",0.0043,0.0134,0.0346,0.0217,0.0568,0.0171,0.0083,0.0151,0.0125,0.0618,0.0273,0.0297,0.0177,0.026,0.0167,0.0119,0.0138,0.0118,0.0313,0.072,0.013,0.0174,0.0354,0.0387,0.0336,0.0186,0.0204,0.0253,0.0333,0.0825,0.0515,0.0163,0.0747,0.0883,0.0292,0.1126,0.0098,0.0295,1.0522,0.0177,0.0084,0.0546,0.1234,0.0818,0
"TTL_O",1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,3e-04,4e-04,3e-04,1e-04,1e-04,3e-04,3e-04,3e-04,1e-04,2e-04,2e-04,3e-04,3e-04,2e-04,4e-04,2e-04,2e-04,2e-04,2e-04,0,2e-04,1e-04,1.0002,1e-04,2e-04,3e-04,2e-04,0
"TTL_P",3e-04,0.0026,0.0036,0.0016,0.0031,8e-04,4e-04,8e-04,6e-04,0.0042,0.0017,0.0028,0.001,0.0015,0.0012,9e-04,9e-04,0.0014,0.0018,0.0016,8e-04,0.0011,0.0018,0.006,0.0015,0.0014,0.0014,0.0046,0.0037,0.0064,0.0025,8e-04,0.0101,0.0071,0.0048,0.0027,3e-04,0.0028,0.0025,0.001,1.0016,0.0029,0.0067,0.0065,0
"TTL_Q",1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,1e-04,3e-04,2e-04,2e-04,3e-04,1e-04,1e-04,3e-04,3e-04,4e-04,2e-04,1e-04,2e-04,4e-04,2e-04,3e-04,1e-04,3e-04,3e-04,3e-04,2e-04,2e-04,3e-04,1e-04,2e-04,1e-04,1e-04,0,2e-04,1e-04,2e-04,1e-04,1.0136,1e-04,1e-04,0
"TTL_R",1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,4e-04,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,1e-04,8e-04,2e-04,2e-04,0,0.0013,1e-04,2e-04,2e-04,0.0036,1.0425,0.0037,0
"TTL_S",1e-04,2e-04,3e-04,3e-04,3e-04,2e-04,4e-04,2e-04,1e-04,3e-04,3e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,1e-04,1e-04,4e-04,5e-04,3e-04,5e-04,2e-04,2e-04,2e-04,3e-04,2e-04,4e-04,2e-04,0.0021,3e-04,4e-04,0,0.0025,2e-04,3e-04,3e-04,0.0158,0.0155,1.0258,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4151,1.6386,1.7722,1.6566,2.368,2.0197,1.585,1.6908,1.6251,2.7283,2.3325,2.0754,1.9823,2.5705,2.273,2.0543,1.7512,1.8851,2.4565,2.3848,1.5206,1.681,2.2206,2.0686,2.539,1.5236,1.8048,1.8382,1.9353,2.2913,2.1913,2.1041,1.5296,1.8905,1.6617,1.7649,1.1681,1.674,1.5236,1.5742,1.2586,1.8809,1.7799,1.7273,1
