"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1228,0.0431,0.0168,0.1002,0.0594,0.1179,0.1402,0.2425,0.2445,0.1272,1.3877,0.5141,0.5,0.236,0.2729,0.1933,0.1171,0.1764,0.1458,0.1562,0.1228,0.1687,0.0502,0.1026,0.1408,0.0584,0.104,0.0722,0.0833,0.1006,0.0839,0.063,0.0653,0.0267,0.0393,0.0221,0.0309,0.0392,0.0543,0.0496,0.0332,0.0704,0.0456,0.047,0
"TTL_C21",0.0021,9e-04,2e-04,7e-04,7e-04,0.0025,0.0031,0.0019,0.01,7e-04,0.0017,1.0061,0.0024,0.0023,0.0015,0.0012,0.0014,0.0014,0.0021,0.0014,0.0013,0.0042,5e-04,8e-04,0.0012,0.0015,9e-04,9e-04,9e-04,8e-04,0.001,0.0012,9e-04,6e-04,8e-04,0.0011,4e-04,0.0011,0.001,0.0027,0.0069,0.0563,0.001,5e-04,0
"TTL_C22",0.0178,0.0261,0.008,0.0257,0.0251,0.0368,0.0449,0.0359,0.0389,0.0205,0.0491,0.046,1.2154,0.0434,0.0556,0.0433,0.0447,0.0486,0.0645,0.2144,0.1075,0.0465,0.0159,0.0586,0.0449,0.0563,0.121,0.0462,0.0594,0.0735,0.0178,0.0267,0.0124,0.0104,0.015,0.009,0.0127,0.0119,0.0419,0.0337,0.0183,0.033,0.0203,0.0156,0
"TTL_C23",0.0067,0.004,0.0033,0.0226,0.0126,0.0114,0.0101,0.0103,0.016,0.0058,0.0189,0.017,0.0148,1.3334,0.0193,0.0288,0.0369,0.0405,0.0161,0.014,0.0131,0.0159,0.0256,0.008,0.2324,0.0125,0.0068,0.009,0.0083,0.01,0.0065,0.0071,0.0085,0.0117,0.0195,0.0062,0.0165,0.0075,0.0146,0.0125,0.0074,0.0089,0.0114,0.0049,0
"TTL_C24",0.0117,0.0106,0.0098,0.0383,0.0277,0.0266,0.0216,0.0325,0.0419,0.0194,0.0286,0.0234,0.0298,0.0524,1.1821,0.4639,0.1278,0.2406,0.2303,0.137,0.1205,0.1773,0.0316,0.0376,0.1166,0.0251,0.0204,0.0722,0.0296,0.0231,0.017,0.0174,0.0127,0.0155,0.0257,0.0089,0.01,0.0146,0.0247,0.0298,0.0175,0.0244,0.0258,0.0135,0
"TTL_C25",0.0109,0.0087,0.011,0.043,0.0271,0.0197,0.0168,0.0314,0.0307,0.014,0.0245,0.0207,0.0277,0.042,0.1421,1.116,0.0987,0.2757,0.1764,0.1276,0.1221,0.1097,0.0181,0.0255,0.086,0.0215,0.0177,0.1117,0.0268,0.0204,0.0136,0.0145,0.0101,0.0123,0.0201,0.0073,0.0078,0.0118,0.0211,0.0305,0.0148,0.0206,0.0197,0.0112,0
"TTL_C26",0.019,0.0201,0.0165,0.0296,0.029,0.0423,0.0423,0.0537,0.1789,0.0272,0.0402,0.0433,0.0622,0.0599,0.0791,0.0748,1.7674,0.3246,0.1522,0.1624,0.1465,0.1115,0.0317,0.0277,0.0635,0.089,0.0383,0.0684,0.054,0.0387,0.0497,0.0333,0.0446,0.1044,0.2002,0.0379,0.0186,0.1027,0.0605,0.0653,0.0614,0.0832,0.0916,0.0403,0
"TTL_C27",0.0034,0.0031,0.0034,0.0077,0.0074,0.0067,0.0062,0.0081,0.0142,0.0049,0.0072,0.0067,0.0088,0.0113,0.0484,0.0268,0.0755,1.0865,0.0424,0.0228,0.0214,0.0326,0.0126,0.0064,0.0412,0.0112,0.0165,0.0116,0.0104,0.0151,0.0056,0.0107,0.0049,0.0074,0.0128,0.0036,0.0035,0.0068,0.009,0.0148,0.0074,0.0106,0.0089,0.0057,0
"TTL_C28",0.0098,0.0088,0.0149,0.0252,0.0291,0.0137,0.0161,0.0221,0.0246,0.0139,0.0205,0.0232,0.0194,0.0379,0.065,0.0437,0.0291,0.0344,1.1793,0.0508,0.075,0.0322,0.0098,0.0432,0.0236,0.0127,0.0154,0.0303,0.0167,0.0142,0.0084,0.0136,0.0087,0.0053,0.008,0.0039,0.0039,0.0056,0.01,0.0129,0.0071,0.011,0.0091,0.0217,0
"TTL_C29",0.0297,0.0202,0.0172,0.032,0.0215,0.0287,0.0293,0.0688,0.0387,0.0188,0.0261,0.0319,0.0297,0.0458,0.0781,0.0541,0.0462,0.0504,0.076,1.5666,0.4519,0.0516,0.0155,0.0216,0.0365,0.0278,0.0337,0.1436,0.1005,0.0845,0.0276,0.0283,0.0151,0.0149,0.0177,0.0202,0.0089,0.0199,0.1036,0.1295,0.0749,0.1031,0.0513,0.0384,0
"TTL_C30",0.0047,0.0117,0.0031,0.0071,0.0084,0.0095,0.0076,0.0115,0.0097,0.0068,0.009,0.0082,0.0095,0.011,0.0134,0.0124,0.012,0.0125,0.014,0.0447,1.1248,0.0126,0.0049,0.0053,0.0102,0.0069,0.0122,0.3126,0.0891,0.0103,0.0069,0.0072,0.0045,0.0046,0.0057,0.0041,0.0027,0.006,0.0129,0.0209,0.0074,0.01,0.007,0.0047,0
