"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0202,0.0171,0.0253,0.0371,0.0176,0.0311,0.048,0.0299,0.0702,0.2798,1.288,0.1588,0.177,0.0273,0.0254,0.0238,0.0494,0.0421,0.0369,0.0164,0.0257,0.0216,0.0768,0.0346,0.0159,0.0112,0.0174,0.0242,0.0238,0.0109,0.0181,0.0194,0.02,0.008,0.0101,0.0134,0.0047,0.0123,0.0114,0.0158,0.0104,0.0271,0.0148,0.0407,0
"TTL_C21",0.006,0.007,0.0064,0.0186,0.006,0.0268,0.0555,0.0054,0.0055,0.0092,0.0096,1.1532,0.0067,0.0059,0.0075,0.0054,0.0069,0.0172,0.0085,0.0041,0.0171,0.0042,0.0056,0.0055,0.0038,0.003,0.0031,0.0053,0.0066,0.0038,0.0075,0.0147,0.0042,0.0033,0.0051,0.0124,0.0017,0.0183,0.0058,0.0286,0.0048,0.0928,0.0071,0.0036,0
"TTL_C22",0.0114,0.0081,0.0162,0.0156,0.0085,0.0246,0.0229,0.0543,0.0131,0.0325,0.0455,0.0228,1.0874,0.0108,0.0116,0.0084,0.0326,0.0421,0.0242,0.0091,0.0125,0.0427,0.0126,0.0102,0.0128,0.0084,0.0078,0.009,0.0083,0.0058,0.0082,0.0097,0.0059,0.0057,0.004,0.0052,0.0028,0.0035,0.0059,0.0042,0.002,0.0035,0.0059,0.008,0
"TTL_C23",0.0103,0.0129,0.0415,0.0903,0.014,0.0283,0.015,0.0239,0.0152,0.0176,0.0155,0.0111,0.0218,1.2716,0.0457,0.033,0.0164,0.0146,0.0256,0.0185,0.0284,0.0154,0.0117,0.0195,0.0907,0.0077,0.0204,0.019,0.0184,0.013,0.0422,0.0144,0.009,0.0105,0.0079,0.0126,0.0139,0.0069,0.0186,0.0091,0.0048,0.0037,0.0124,0.0116,0
"TTL_C24",0.0119,0.0079,0.0188,0.0168,0.015,0.02,0.0083,0.0085,0.0068,0.027,0.0095,0.0076,0.0141,0.0275,1.1314,0.344,0.0658,0.0727,0.0833,0.1704,0.0738,0.0543,0.0112,0.0224,0.0212,0.004,0.007,0.0092,0.0131,0.0062,0.0117,0.0072,0.008,0.008,0.0047,0.0058,0.0041,0.0037,0.0056,0.004,0.0017,0.002,0.006,0.0044,0
"TTL_C25",0.0167,0.0097,0.0178,0.0182,0.016,0.0194,0.0125,0.0117,0.0081,0.0654,0.0156,0.0082,0.0156,0.0596,0.0326,1.0349,0.0535,0.0514,0.0627,0.1976,0.1065,0.0237,0.0213,0.0137,0.0485,0.005,0.0084,0.0118,0.0184,0.009,0.0186,0.009,0.0107,0.0127,0.0058,0.0071,0.0075,0.0047,0.0067,0.0045,0.0019,0.0023,0.0075,0.0051,0
"TTL_C26",0.0035,0.0026,0.0061,0.0043,0.004,0.003,0.003,0.0028,0.0028,0.0043,0.0041,0.0049,0.0039,0.0036,0.003,0.0029,1.3906,0.0292,0.0172,0.0034,0.0036,0.0027,0.0041,0.0039,0.0034,0.0017,0.0023,0.0031,0.0027,0.0015,0.0048,0.0024,0.0024,0.0132,0.0131,0.0048,0.001,0.0026,0.0022,0.0023,0.0011,0.001,0.0032,0.0024,0
"TTL_C27",0.0046,0.0035,0.0069,0.0053,0.0035,0.0058,0.0076,0.006,0.0047,0.008,0.0063,0.0047,0.0056,0.0068,0.008,0.0067,0.0341,1.0631,0.0674,0.0066,0.0083,0.005,0.0149,0.0072,0.0109,0.0019,0.0027,0.0034,0.0037,0.0018,0.0049,0.0035,0.003,0.0094,0.0029,0.0033,0.002,0.002,0.0028,0.0021,9e-04,0.0016,0.0029,0.0056,0
"TTL_C28",0.0212,0.0059,0.0405,0.0131,0.0136,0.0145,0.0084,0.0056,0.0095,0.0125,0.0181,0.0073,0.0113,0.013,0.0081,0.0084,0.0194,0.0123,1.1292,0.0192,0.0344,0.0152,0.0073,0.0229,0.0201,0.003,0.0098,0.0117,0.009,0.0042,0.0128,0.0065,0.0074,0.0059,0.0047,0.0053,0.0034,0.0037,0.0066,0.0039,0.0017,0.0027,0.0047,0.0045,0
"TTL_C29",0.0012,0.0012,0.002,0.0015,0.0025,0.0015,0.0018,0.0014,0.0011,0.002,0.0017,0.0027,0.0019,0.0015,0.0016,0.0021,0.0024,0.002,0.0066,1.0072,0.0021,0.0017,0.0018,0.0013,0.0012,0.0028,8e-04,0.0011,0.0012,6e-04,0.0014,0.001,8e-04,8e-04,0.0012,0.0019,5e-04,9e-04,0.001,9e-04,5e-04,5e-04,0.001,6e-04,0
"TTL_C30",0.0034,0.0205,0.0116,0.0055,0.0037,0.0058,0.0047,0.0069,0.0075,0.0054,0.0051,0.0039,0.005,0.0059,0.0047,0.0063,0.0075,0.0079,0.0116,0.0053,1.0465,0.017,0.0051,0.0044,0.0042,0.005,0.0044,0.0167,0.1,0.0102,0.016,0.0124,0.0626,0.0054,0.0057,0.0052,0.0021,0.0033,0.0093,0.004,0.0019,0.0012,0.0132,0.0034,0
"TTL_C31T33",0.065,0.0296,0.0983,0.0643,0.0242,0.0248,0.0275,0.0421,0.017,0.0292,0.0148,0.0132,0.018,0.0412,0.0238,0.0171,0.0193,0.0136,0.033,0.0195,0.0236,1.0336,0.0216,0.0541,0.0316,0.0108,0.0272,0.0294,0.0162,0.009,0.0501,0.0174,0.0195,0.0196,0.0131,0.0118,0.015,0.0108,0.0111,0.0101,0.0037,0.0057,0.016,0.0125,0
"TTL_D",0.0588,0.0424,0.0711,0.1316,0.0658,0.1056,0.1084,0.1009,0.0648,0.1003,0.119,0.0617,0.1882,0.1037,0.1414,0.0992,0.2034,0.0957,0.1438,0.1041,0.1462,0.0862,1.965,0.4464,0.0533,0.0714,0.0542,0.06,0.0614,0.0444,0.1006,0.1259,0.085,0.0605,0.0755,0.0768,0.0395,0.044,0.0475,0.0788,0.0278,0.0262,0.1114,0.075,0
