"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_K",0.049,0.0168,0.0556,0.0541,0.0485,0.0728,0.0566,0.055,0.0692,0.057,0.0698,0.048,0.0648,0.0672,0.0704,0.0616,0.077,0.0674,0.0632,0.073,0.0497,0.0463,0.0573,0.039,0.0476,0.0486,0.0562,0.0588,0.0719,0.0555,0.0433,0.0447,0.0535,0.0774,0.0369,1.1467,0.063,0.0401,0.0419,0.085,0.0162,0.0292,0.0416,0.0395,0
"TTL_L",0.0114,0.003,0.0151,0.0142,0.0165,0.0211,0.0244,0.0159,0.0184,0.0215,0.0208,0.0201,0.0232,0.0189,0.0179,0.0175,0.0301,0.0205,0.0198,0.0229,0.0158,0.017,0.0154,0.0131,0.0144,0.0513,0.0181,0.0172,0.0216,0.0406,0.036,0.0404,0.0338,0.0306,0.023,0.0171,1.0059,0.0344,0.0283,0.0097,0.0193,0.0172,0.1215,0.0381,0
"TTL_M",0.0446,0.0111,0.106,0.0804,0.1127,0.1065,0.0625,0.0563,0.0844,0.0964,0.1097,0.1563,0.0959,0.0944,0.0807,0.0711,0.1454,0.0985,0.0923,0.1205,0.0557,0.0595,0.0657,0.0578,0.0578,0.0744,0.0513,0.0516,0.0715,0.1154,0.0767,0.0511,0.1393,0.0725,0.0622,0.0613,0.0114,1.1175,0.052,0.0355,0.0304,0.0398,0.0894,0.0632,0
"TTL_N",0.0257,0.0076,0.0729,0.0655,0.0676,0.051,0.0425,0.0371,0.0486,0.0546,0.0503,0.062,0.0478,0.0636,0.0642,0.0604,0.0892,0.0683,0.0853,0.0693,0.0448,0.0458,0.0474,0.0355,0.0376,0.0728,0.044,0.0638,0.0928,0.0678,0.066,0.0426,0.0677,0.2709,0.099,0.0743,0.0083,0.0517,1.0539,0.0564,0.0552,0.0654,0.051,0.081,0
"TTL_O",0.0029,7e-04,0.0046,0.0043,0.0056,0.005,0.003,0.0034,0.0042,0.0046,0.0055,0.0053,0.0048,0.0043,0.0048,0.0039,0.0051,0.0047,0.0043,0.0052,0.0028,0.0031,0.003,0.0022,0.0027,0.0029,0.0035,0.0051,0.0059,0.0048,0.0036,0.0031,0.0055,0.0024,0.0029,0.002,5e-04,0.0043,0.0019,1.0015,0.0014,0.002,0.0035,0.0041,0
"TTL_P",0.0019,5e-04,0.0041,0.0056,0.0043,0.0036,0.0027,0.0025,0.0038,0.0036,0.0039,0.0043,0.0034,0.0037,0.0065,0.0048,0.0048,0.0044,0.0044,0.0055,0.0026,0.0028,0.003,0.0018,0.0024,0.0037,0.0069,0.0076,0.0039,0.0063,0.0065,0.0021,0.0043,0.0054,0.0027,0.0063,7e-04,0.0157,0.0138,0.0023,1.002,0.0031,0.0027,0.0067,0
"TTL_Q",1e-04,0,1e-04,1e-04,6e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0011,1e-04,1e-04,1e-04,2e-04,1e-04,1.0726,1e-04,1e-04,0
"TTL_R",5e-04,1e-04,0.0011,9e-04,0.001,0.0011,8e-04,8e-04,9e-04,0.0011,0.0011,0.0013,0.0011,0.0012,9e-04,8e-04,0.0015,0.0011,9e-04,0.0013,7e-04,8e-04,8e-04,6e-04,7e-04,0.001,7e-04,0.0028,0.0035,0.0021,0.0012,0.0016,0.0701,0.0061,8e-04,8e-04,1e-04,0.0057,7e-04,0.0018,0.0011,0.0016,1.0388,0.0116,0
"TTL_S",0.0032,0.0012,0.0088,0.0087,0.0049,0.006,0.0059,0.0074,0.0067,0.0064,0.0057,0.0058,0.0068,0.0075,0.0072,0.0083,0.0118,0.0082,0.0075,0.0087,0.0049,0.0051,0.006,0.0021,0.0037,0.006,0.0053,0.0044,0.0057,0.0165,0.0144,0.0044,0.0078,0.028,0.0142,0.0057,8e-04,0.0065,0.0089,0.0029,0.003,0.0087,0.003,1.0058,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1155,1.2729,2.1311,2.1746,1.9367,2.7632,2.3606,2.3609,2.5103,3.1781,2.7646,2.0379,2.7134,2.5318,2.8318,2.5203,2.9957,2.7466,2.5441,2.9018,2.711,2.3348,2.1417,1.7188,2.2124,1.7101,2.1974,2.0647,2.5028,1.8258,1.7233,2.1249,2.0947,1.9993,1.6223,1.5162,1.1669,1.7236,1.5824,1.4621,1.3371,1.7205,1.6992,1.9088,1
