"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0431,0.0105,0.0023,0.0106,0.0127,0.0285,0.0926,0.0305,0.0478,0.0104,1.1646,0.0492,0.1467,0.0271,0.0422,0.0244,0.0264,0.0256,0.0276,0.0358,0.0295,0.0593,0.0041,0.0096,0.0178,0.0071,0.0078,0.0065,0.0066,0.0064,0.0068,0.0102,0.0107,0.007,0.0056,0.003,0.0046,0.0082,0.0119,0.0082,0.0058,0.0119,0.009,0.0156,0
"TTL_C21",0.0165,0.0051,4e-04,0.0018,0.0035,0.0183,0.01,0.0059,0.0068,0.0016,0.0312,1.0946,0.0139,0.0038,0.005,0.0049,0.0063,0.0054,0.0128,0.0061,0.006,0.0098,0.0025,0.0084,0.0055,0.0053,0.0039,0.0044,0.004,0.0055,0.0061,0.0072,0.0074,0.0069,0.0068,0.0032,0.0022,0.0152,0.008,0.0146,0.0085,0.0558,0.0068,0.0057,0
"TTL_C22",0.0097,0.0098,9e-04,0.0049,0.0047,0.022,0.0255,0.0184,0.0266,0.0026,0.0193,0.0139,1.0611,0.0121,0.0213,0.0193,0.0212,0.0191,0.0214,0.029,0.0263,0.0248,0.0031,0.0068,0.0223,0.0128,0.0068,0.0044,0.0044,0.0047,0.0052,0.0074,0.0051,0.005,0.0034,0.0019,0.0039,0.0038,0.0056,0.0057,0.0033,0.0066,0.0076,0.0052,0
"TTL_C23",0.0063,0.0078,0.0015,0.0116,0.0062,0.0068,0.0094,0.0376,0.0056,0.0023,0.0063,0.0047,0.0172,1.0807,0.0139,0.0111,0.0089,0.0151,0.0149,0.0133,0.0257,0.0082,0.0035,0.0065,0.0601,0.003,0.0054,0.0037,0.0038,0.0036,0.004,0.0044,0.0027,0.0058,0.0027,0.0026,0.009,0.0035,0.0031,0.0039,0.0015,0.0025,0.0032,0.0034,0
"TTL_C24",0.006,0.0069,0.0011,0.0038,0.0119,0.0082,0.0107,0.0472,0.0144,0.0021,0.009,0.0044,0.0317,0.0169,1.3914,0.1721,0.0317,0.0653,0.0771,0.1603,0.0855,0.0324,0.003,0.006,0.0276,0.0053,0.0055,0.0035,0.0037,0.0034,0.005,0.0039,0.003,0.0053,0.0027,0.0019,0.0054,0.0029,0.0032,0.0041,0.0016,0.0029,0.0033,0.0036,0
"TTL_C25",0.0156,0.0168,0.0022,0.01,0.0149,0.02,0.0266,0.0586,0.0177,0.0041,0.0154,0.0107,0.0377,0.0315,0.0602,1.1401,0.0437,0.0598,0.1,0.0745,0.1075,0.045,0.0068,0.0138,0.062,0.0082,0.0107,0.008,0.0078,0.0086,0.0107,0.0093,0.0066,0.0122,0.0063,0.0047,0.014,0.0062,0.0075,0.0106,0.004,0.0061,0.0077,0.0081,0
"TTL_C26",0.0053,0.0056,5e-04,0.0023,0.0032,0.0052,0.0059,0.0052,0.0061,0.0016,0.0068,0.0047,0.007,0.0043,0.0081,0.0121,1.0976,0.0326,0.0316,0.0113,0.0264,0.0127,0.0026,0.0096,0.0154,0.0045,0.0049,0.0053,0.0047,0.0066,0.0134,0.0038,0.0056,0.0122,0.0092,0.003,0.0046,0.0059,0.0048,0.0066,0.0029,0.0034,0.0044,0.007,0
"TTL_C27",0.0053,0.0062,6e-04,0.0028,0.0042,0.0056,0.0052,0.0064,0.0064,0.0021,0.0045,0.004,0.0071,0.0054,0.014,0.0225,0.0503,1.1291,0.0803,0.0274,0.0439,0.0158,0.0044,0.016,0.0184,0.0036,0.0045,0.0036,0.0043,0.004,0.0119,0.0038,0.006,0.0098,0.0035,0.002,0.0046,0.0033,0.004,0.0047,0.0019,0.0029,0.0047,0.0074,0
"TTL_C28",0.021,0.0248,0.0027,0.0109,0.0233,0.0218,0.0185,0.0288,0.0321,0.0062,0.0166,0.0156,0.0262,0.0249,0.0511,0.0973,0.066,0.1214,1.2494,0.1248,0.1792,0.0463,0.0106,0.0283,0.0678,0.012,0.0165,0.0121,0.0122,0.0121,0.0234,0.0133,0.0119,0.0242,0.0119,0.0077,0.0202,0.0107,0.0126,0.014,0.0058,0.0084,0.0118,0.0139,0
"TTL_C29",0.0025,0.0027,3e-04,0.0013,0.0017,0.0036,0.0042,0.0033,0.0031,0.0012,0.0028,0.0016,0.0033,0.0026,0.0041,0.0043,0.0042,0.0052,0.0082,1.0825,0.0081,0.0046,0.001,0.0021,0.0033,0.0073,0.0102,0.0023,0.0021,0.0017,0.002,0.0019,0.0012,0.0018,0.0011,6e-04,0.001,0.0012,0.0024,0.0023,7e-04,0.0012,0.0012,0.0012,0
