"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.018,0.0033,0.003,0.0046,0.0053,0.0257,0.0392,0.0174,0.0698,0.0039,1.2135,0.0788,0.1737,0.0107,0.0071,0.0077,0.0052,0.0383,0.0051,0.01,0.0071,0.0184,0.003,0.0201,0.0222,0.0172,0.0096,0.0074,0.0081,0.009,0.0084,0.0381,0.0062,0.0052,0.0039,0.0062,0.0015,0.0033,0.0034,0.0036,0.0019,0.004,0.0036,0.026,0
"TTL_C21",9e-04,3e-04,2e-04,3e-04,3e-04,0.0022,0.0015,0.001,0.0026,3e-04,0.0109,1.1168,0.0051,6e-04,5e-04,5e-04,4e-04,0.0016,4e-04,8e-04,6e-04,8e-04,3e-04,0.001,0.001,0.0012,6e-04,6e-04,6e-04,6e-04,6e-04,0.0028,5e-04,4e-04,4e-04,8e-04,1e-04,4e-04,2e-04,3e-04,2e-04,0.0013,3e-04,0.0019,0
"TTL_C22",0.0096,0.0042,0.0019,0.0027,0.0029,0.023,0.0443,0.0139,0.0987,0.0027,0.0445,0.0375,1.0834,0.0092,0.0042,0.0047,0.0029,0.0081,0.0028,0.0079,0.0058,0.0088,0.0028,0.0036,0.0093,0.0136,0.0278,0.0142,0.0134,0.025,0.0233,0.0132,0.0032,0.003,0.0021,0.0031,7e-04,0.0014,0.0012,0.0023,0.0012,0.0023,0.0023,0.007,0
"TTL_C23",0.0056,0.0082,0.0147,0.0247,0.0331,0.0134,0.0065,0.0375,0.0201,0.0101,0.0322,0.0293,0.0133,1.1387,0.0284,0.0298,0.0051,0.0277,0.0092,0.0113,0.0085,0.0173,0.0083,0.0717,0.255,0.0123,0.0085,0.0102,0.0112,0.013,0.0084,0.0117,0.0259,0.029,0.0213,0.0072,0.014,0.0152,0.0177,0.0127,0.0058,0.0113,0.0048,0.009,0
"TTL_C24",0.0074,0.0049,0.0063,0.0115,0.0151,0.0143,0.0098,0.041,0.0284,0.005,0.0173,0.0093,0.0129,0.0053,1.1198,0.1521,0.0039,0.2088,0.0038,0.0278,0.0158,0.0131,0.0031,0.0065,0.0236,0.0069,0.0046,0.0066,0.0055,0.0069,0.0037,0.0089,0.0044,0.0042,0.003,0.0026,0.0024,0.0038,0.0035,0.0022,0.0016,0.0031,0.0026,0.0052,0
"TTL_C25",0.0411,0.024,0.0297,0.0514,0.0795,0.0673,0.0489,0.199,0.0852,0.0232,0.0568,0.0383,0.0416,0.0218,0.103,1.2661,0.0118,0.3564,0.0152,0.1231,0.0782,0.0445,0.0119,0.0249,0.089,0.0324,0.0205,0.0284,0.023,0.0335,0.019,0.0418,0.0174,0.0168,0.0124,0.011,0.0104,0.0162,0.0167,0.009,0.0072,0.014,0.0135,0.024,0
"TTL_C26",0.0011,0.0014,9e-04,0.0011,6e-04,0.0012,5e-04,0.0012,0.0016,5e-04,0.0016,0.0014,0.001,5e-04,0.001,0.001,1.1214,0.0012,0.0015,0.0025,0.0021,6e-04,4e-04,7e-04,0.0016,7e-04,0.001,0.0012,0.0014,0.0017,0.0016,9e-04,0.0021,0.0756,0.0019,0.0028,2e-04,4e-04,5e-04,0.0011,3e-04,5e-04,4e-04,0.0228,0
"TTL_C27",0.0011,0.0012,0.0025,0.004,0.0048,0.0023,0.0015,0.0058,0.0037,0.0015,0.0032,0.0026,0.0092,0.0013,0.0093,0.0144,0.0072,1.0107,0.0019,0.0038,0.0029,0.0022,0.0012,0.0043,0.0324,0.0017,0.0013,0.0015,0.0016,0.002,0.0013,0.0018,0.0034,0.0046,0.0028,0.0012,0.0018,0.002,0.0023,0.0017,8e-04,0.0014,7e-04,0.0016,0
"TTL_C28",0.0039,0.0041,0.0818,0.0961,0.0081,0.0566,0.0057,0.0587,0.051,0.0374,0.072,0.077,0.0141,0.0152,0.0545,0.0309,0.0043,0.0379,1.1285,0.2639,0.2388,0.0373,0.0037,0.006,0.0104,0.0072,0.0078,0.0112,0.0127,0.0055,0.0055,0.022,0.0038,0.0038,0.0025,0.01,0.001,0.0018,0.0016,0.0055,0.0012,0.0038,0.0025,0.0059,0
"TTL_C29",8e-04,7e-04,8e-04,0.0011,7e-04,0.0142,0.0014,0.0016,0.002,8e-04,0.0028,0.0025,0.0014,0.0013,0.0012,0.0012,0.001,0.0016,0.0014,1.0106,0.0029,9e-04,4e-04,8e-04,0.0013,0.0063,0.0016,0.0013,0.0015,0.0012,0.0014,0.0058,0.001,0.001,6e-04,9e-04,1e-04,3e-04,2e-04,6e-04,2e-04,5e-04,0.001,0.0015,0
"TTL_C30",6e-04,5e-04,4e-04,5e-04,4e-04,0.0088,0.0011,0.001,0.0013,5e-04,0.0018,0.0016,0.001,9e-04,7e-04,7e-04,7e-04,9e-04,7e-04,0.0133,1.0176,6e-04,3e-04,6e-04,9e-04,0.0051,0.0012,9e-04,0.0011,9e-04,0.0011,0.0038,7e-04,7e-04,4e-04,6e-04,1e-04,2e-04,2e-04,4e-04,1e-04,3e-04,7e-04,0.001,0
"TTL_C31T33",0.0045,0.0034,0.0089,0.0102,0.0308,0.0147,0.0124,0.0208,0.0145,0.0061,0.0122,0.0111,0.0113,0.0055,0.0142,0.0166,0.0471,0.0115,0.0122,0.0119,0.0092,1.0061,0.0459,0.01,0.0088,0.0069,0.0058,0.0073,0.0082,0.0089,0.0062,0.0084,0.0129,0.0113,0.0078,0.0405,0.0015,0.0045,0.0022,0.0178,0.0032,0.0054,0.0054,0.0264,0
"TTL_D",0.009,0.027,0.0068,0.0111,0.0089,0.0354,0.0205,0.0649,0.0466,0.0071,0.0405,0.0235,0.0516,0.0199,0.0296,0.0244,0.0117,0.0265,0.0246,0.0255,0.0177,0.0122,1.0141,0.064,0.0257,0.0213,0.0172,0.0126,0.0143,0.0283,0.0189,0.0288,0.0115,0.0133,0.0084,0.0134,0.0037,0.0102,0.0075,0.0388,0.0083,0.0149,0.0091,0.0156,0
