"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0659,0.0116,0.0128,0.0347,0.0073,0.0469,0.0646,0.0533,0.0578,0.0113,1.2189,0.1199,0.3535,0.0299,0.0203,0.0312,0.0396,0.0295,0.0224,0.06,0.045,0.0794,0.0059,0.0217,0.0345,0.009,0.0147,0.0087,0.0121,0.0125,0.0076,0.0278,0.019,0.0097,0.0079,0.0061,0.008,0.0154,0.0181,0.0326,0.0075,0.0211,0.0201,0.0356,0
"TTL_C21",0.0064,3e-04,3e-04,4e-04,3e-04,0.0035,9e-04,0.0019,8e-04,3e-04,0.0026,1.0729,0.0027,5e-04,3e-04,5e-04,0.0021,5e-04,8e-04,7e-04,6e-04,0.0011,2e-04,3e-04,6e-04,3e-04,6e-04,5e-04,6e-04,5e-04,0.0013,0.0017,5e-04,5e-04,4e-04,2e-04,1e-04,0.0014,4e-04,0.0051,6e-04,0.0346,0.0014,0.0017,0
"TTL_C22",0.0094,0.0102,0.0128,0.0127,0.0065,0.04,0.0344,0.0114,0.0579,0.0115,0.0741,0.0764,1.1362,0.0127,0.0084,0.0156,0.0188,0.0206,0.0143,0.0452,0.0269,0.0457,0.0052,0.0085,0.041,0.0149,0.0326,0.014,0.0158,0.0112,0.0089,0.0198,0.0167,0.0059,0.0039,0.0041,0.0051,0.0109,0.0099,0.0142,0.006,0.0106,0.0125,0.0153,0
"TTL_C23",0.0034,0.0024,0.0024,0.0105,0.0013,0.0096,0.0035,0.0025,0.0044,0.0022,0.015,0.0144,0.0086,1.0681,0.0063,0.0047,0.0062,0.005,0.0073,0.0131,0.0104,0.0147,0.0036,0.0425,0.1546,0.0031,0.0033,0.0024,0.0045,0.0024,0.0024,0.0068,0.0023,0.0029,0.0015,0.0019,0.0098,0.0028,0.0024,0.0096,0.0014,0.0034,0.0044,0.0065,0
"TTL_C24",0.0097,0.0156,0.0265,0.0188,0.0119,0.0168,0.0142,0.0143,0.0171,0.0224,0.0781,0.0275,0.0488,0.0223,1.2813,0.3464,0.1011,0.5956,0.148,0.1511,0.0992,0.0742,0.0129,0.0266,0.0684,0.0044,0.0087,0.0084,0.0102,0.0059,0.0051,0.0101,0.008,0.0135,0.0057,0.0073,0.0053,0.0077,0.0087,0.0115,0.0037,0.0093,0.0141,0.015,0
"TTL_C25",0.0056,0.0175,0.0247,0.0185,0.0226,0.019,0.0095,0.0176,0.0093,0.0209,0.0193,0.0072,0.0133,0.0125,0.0111,1.0754,0.0358,0.0188,0.1038,0.1104,0.0984,0.0318,0.0102,0.0105,0.051,0.0033,0.0068,0.0053,0.0087,0.0049,0.0043,0.0095,0.0047,0.0078,0.0029,0.0033,0.0064,0.005,0.0106,0.0068,0.0022,0.0048,0.0126,0.0099,0
"TTL_C26",0.0012,0.0076,0.0014,0.001,0.0033,0.0023,0.002,0.0013,0.0168,0.0012,0.0029,0.0031,0.0029,0.0013,9e-04,0.0031,1.4206,0.0097,0.0059,0.0037,0.0036,0.0017,0.0012,0.0013,0.0035,0.0016,0.001,0.001,0.0017,0.0015,0.002,0.0025,0.0132,0.046,0.0275,0.004,8e-04,0.0069,0.0063,0.0042,0.0028,0.0056,0.0041,0.0184,0
"TTL_C27",5e-04,0.0026,0.0022,0.002,0.0025,0.0027,0.0022,0.0012,0.0023,0.0019,0.0028,0.0022,0.0045,0.0018,0.0051,0.0174,0.023,1.0208,0.0158,0.0261,0.0222,0.0037,0.0082,0.0032,0.0144,8e-04,0.001,0.0038,0.0018,8e-04,9e-04,0.0031,0.0018,0.0094,0.0022,0.0011,8e-04,0.0013,0.0015,0.0014,9e-04,0.0027,0.0076,0.0059,0
"TTL_C28",0.0013,0.0259,0.0087,0.0063,0.0096,0.0096,0.0104,0.0098,0.0058,0.0074,0.0055,0.005,0.0075,0.0139,0.0038,0.0173,0.046,0.0105,1.1385,0.0178,0.0193,0.0391,0.0034,0.0029,0.0108,0.0014,0.0026,0.002,0.0034,0.002,0.0019,0.0038,0.0036,0.0045,0.0025,0.004,9e-04,0.0039,0.0073,0.0047,0.0028,0.0032,0.0057,0.0044,0
"TTL_C29",0.0015,0.0025,0.0016,9e-04,7e-04,0.0021,0.0017,0.0021,0.0021,0.0017,0.0018,0.0016,0.0021,0.0016,0.0011,0.0024,0.0055,0.0018,0.0043,1.0423,0.0071,0.0015,0.0012,0.003,0.0016,0.0067,0.0089,0.0067,0.0105,0.003,0.003,0.0017,0.0013,0.0087,9e-04,0.0017,3e-04,0.0011,0.0018,0.0027,0.0019,9e-04,0.0011,0.0018,0
"TTL_C30",2e-04,0.0202,9e-04,3e-04,3e-04,0.0023,5e-04,8e-04,6e-04,9e-04,5e-04,5e-04,6e-04,5e-04,3e-04,0.0013,0.0015,9e-04,0.0013,0.0197,1.0348,6e-04,4e-04,4e-04,5e-04,9e-04,0.0032,0.0061,0.0211,0.002,0.0027,9e-04,5e-04,0.0011,5e-04,3e-04,1e-04,5e-04,0.0014,7e-04,2e-04,3e-04,9e-04,6e-04,0
"TTL_C31T33",0.0028,0.0207,0.0129,0.0064,0.008,0.0107,0.0216,0.0084,0.008,0.0106,0.0112,0.0096,0.0109,0.01,0.004,0.0158,0.0154,0.0085,0.1015,0.0113,0.0104,1.1724,0.0048,0.007,0.012,0.0023,0.0034,0.0026,0.004,0.0031,0.0029,0.013,0.0065,0.005,0.0051,0.0099,0.0016,0.0044,0.0108,0.0133,0.0122,0.0436,0.0193,0.0193,0
"TTL_D",0.0051,0.0063,0.005,0.0309,0.0026,0.0185,0.0404,0.0126,0.0279,0.0058,0.0279,0.0171,0.0328,0.0268,0.0364,0.0233,0.016,0.0243,0.018,0.0167,0.0138,0.0112,1.0832,0.0344,0.011,0.0092,0.0072,0.0045,0.0058,0.005,0.0059,0.0149,0.0135,0.0119,0.0079,0.0076,0.0029,0.0102,0.0085,0.0117,0.0085,0.0117,0.0302,0.0112,0
