"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0653,0.0107,0.0169,0.0113,0.0345,0.0318,0.0335,0.0198,0.0582,0.0213,1.1411,0.0459,0.066,0.0204,0.007,0.0132,0.02,0.0238,0.0219,0.0302,0.0205,0.0194,0.0076,0.0105,0.0221,0.0025,0.0162,0.0039,0.0089,0.0062,0.0015,0.0178,0.0169,0.004,0.0025,0.0037,0.0034,0.0044,0.0033,0.0031,0.0024,0.0104,0.0161,0.008,0
"TTL_C21",0.0294,0.0035,0.0031,0.0027,0.0048,0.0131,0.0084,0.0068,0.0093,0.0058,0.0159,1.0961,0.0062,0.005,0.0028,0.0038,0.0059,0.0051,0.0057,0.0065,0.0051,0.0032,0.0021,0.0022,0.0049,0.002,0.0031,0.0012,0.0026,0.0021,0.0012,0.0061,0.0068,0.0072,0.0047,0.0012,0.001,0.002,0.0015,0.0019,0.0033,0.0566,0.012,0.0035,0
"TTL_C22",0.0201,0.0097,0.0238,0.0081,0.0585,0.0341,0.0473,0.0184,0.0768,0.0151,0.053,0.0173,1.1994,0.0157,0.0052,0.0144,0.0529,0.0596,0.0527,0.0756,0.0224,0.0369,0.0112,0.0075,0.0307,0.003,0.0437,0.0039,0.0077,0.0103,0.0019,0.0293,0.0288,0.0037,0.0023,0.0035,0.0046,0.0089,0.0022,0.0026,0.0024,0.0115,0.0114,0.0056,0
"TTL_C23",0.003,0.0016,0.0052,0.0034,0.0094,0.0069,0.0021,0.0025,0.003,0.0035,0.0061,0.0057,0.0099,1.0581,0.0036,0.0052,0.0099,0.0118,0.0069,0.0174,0.0128,0.0016,0.0036,0.0044,0.1053,6e-04,0.0031,0.0018,0.0177,0.0033,8e-04,0.0052,0.0022,0.0012,0.0026,9e-04,0.0128,9e-04,9e-04,0.0015,9e-04,0.0012,0.0031,0.0014,0
"TTL_C24",0.0132,0.0119,0.0372,0.0276,0.022,0.0152,0.0221,0.0173,0.0335,0.0227,0.0258,0.0145,0.0424,0.0275,1.2856,0.3219,0.0927,0.418,0.2579,0.167,0.1747,0.0475,0.0196,0.0133,0.1234,0.0031,0.0212,0.0095,0.011,0.0129,0.0026,0.0107,0.0242,0.0076,0.0058,0.0055,0.0176,0.0053,0.0119,0.0047,0.0027,0.0044,0.0149,0.0066,0
"TTL_C25",0.0082,0.0125,0.048,0.0074,0.014,0.0156,0.0174,0.0125,0.0133,0.025,0.0253,0.0158,0.0141,0.0087,0.0158,1.0378,0.027,0.0433,0.0847,0.112,0.0423,0.0188,0.018,0.0073,0.0398,0.0017,0.0148,0.0056,0.0084,0.0131,0.0014,0.0067,0.0175,0.0032,0.0054,0.0038,0.007,0.0026,0.0018,0.0035,0.0016,0.0029,0.0089,0.004,0
"TTL_C26",0.0037,0.002,0.006,0.0029,0.0078,0.0026,0.0027,0.0015,0.0164,0.0042,0.0024,0.0022,0.002,0.0021,0.0013,0.0024,1.246,0.0197,0.0103,0.014,0.0262,0.0052,0.0031,0.0029,0.0053,0.0017,0.0035,0.0015,0.0028,0.0028,0.0013,0.002,0.0104,0.0091,0.0011,0.0024,0.0013,0.002,8e-04,0.0016,0.0017,0.0054,0.0071,0.0045,0
"TTL_C27",0.0053,0.0038,0.0163,0.0081,0.0078,0.0038,0.0037,0.0027,0.0062,0.009,0.0037,0.0024,0.0049,0.0041,0.0053,0.0079,0.044,1.084,0.0475,0.0338,0.0301,0.0027,0.014,0.0039,0.0329,0.0023,0.0058,0.0023,0.0035,0.0031,9e-04,0.0049,0.0053,0.0088,0.0017,0.0014,0.0054,0.0014,0.0019,0.0016,0.0011,0.0014,0.0065,0.0034,0
"TTL_C28",0.0143,0.0136,0.0156,0.0181,0.0147,0.0103,0.0125,0.0091,0.0186,0.0101,0.0089,0.0051,0.0129,0.0137,0.0072,0.0098,0.0143,0.0294,1.1023,0.11,0.034,0.0063,0.0082,0.0162,0.035,0.0015,0.0159,0.0128,0.004,0.0044,0.0013,0.005,0.0091,0.0026,0.0023,0.0018,0.0048,0.0018,0.0013,0.0017,0.001,0.0015,0.0082,0.0036,0
"TTL_C29",0.0085,0.0059,0.0139,0.0089,0.0293,0.0083,0.0096,0.0074,0.0116,0.0112,0.0083,0.0062,0.0086,0.0086,0.0049,0.0072,0.0096,0.0128,0.0292,1.1848,0.0128,0.004,0.0097,0.0088,0.0113,0.004,0.0541,0.0033,0.0046,0.0051,0.0029,0.0046,0.0121,0.0051,0.003,0.0023,0.002,0.0027,0.0014,0.0023,0.0013,0.002,0.038,0.0161,0
"TTL_C30",3e-04,2e-04,4e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,4e-04,3e-04,8e-04,0.001,1.0555,2e-04,2e-04,2e-04,5e-04,0,2e-04,0.0037,0.0013,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,0,2e-04,1e-04,0,3e-04,1e-04,0
