"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_K",0.0161,0.0818,0.009,0.0196,0.0035,0.0334,0.0251,0.0257,0.0249,0.0381,0.028,0.0264,0.018,0.0371,0.0261,0.0262,0.0242,0.0274,0.0275,0.0158,0.046,0.0301,0.0301,0.0232,0.2646,0.0208,0.0189,0.0478,0.0688,0.0527,0.0184,0.0135,0.0137,0.0153,0.0288,1.0533,0.0214,0.0331,0.0284,0.046,0.0064,0.008,0.0154,0.0151,0
"DOM_L",0.0063,0.0112,0.0044,0.0071,0.0025,0.0112,0.0105,0.0087,0.0121,0.0062,0.0103,0.0077,0.0094,0.0126,0.0121,0.0095,0.0077,0.0098,0.0088,0.008,0.012,0.0099,0.0116,0.0122,0.0076,0.0292,0.0268,0.0088,0.0305,0.018,0.0155,0.0098,0.0096,0.0138,0.0085,0.006,1.0032,0.0162,0.0158,0.0163,0.0038,0.0064,0.0074,0.0098,0
"DOM_M",0.0317,0.0683,0.0116,0.0174,0.0055,0.0527,0.0364,0.0306,0.0446,0.0264,0.0422,0.0372,0.0283,0.0426,0.0323,0.0348,0.0374,0.0581,0.0541,0.0308,0.0531,0.0586,0.0335,0.0543,0.029,0.066,0.047,0.0293,0.069,0.0463,0.0481,0.04,0.1369,0.0633,0.0448,0.0408,0.0112,1.1058,0.0457,0.0332,0.0192,0.0173,0.0568,0.0488,0
"DOM_N",0.0077,0.0105,0.0036,0.0058,0.0019,0.0143,0.0107,0.0096,0.021,0.0064,0.0154,0.01,0.0086,0.013,0.0099,0.0108,0.0112,0.0118,0.0123,0.0093,0.0169,0.0118,0.0099,0.0097,0.0137,0.0147,0.0396,0.0209,0.0325,0.0286,0.0117,0.0106,0.0203,0.0091,0.0201,0.0233,0.0033,0.0179,1.1332,0.0118,0.0127,0.0052,0.0225,0.0191,0
"DOM_O",0.0085,0.0029,6e-04,0.0018,3e-04,0.0053,0.0022,0.0029,0.0094,0.0012,0.0024,0.0022,0.0013,0.0022,0.0013,0.0015,0.002,0.0019,0.0031,0.0013,0.0038,0.002,0.0015,0.0022,0.0034,0.0044,0.0018,0.0014,0.0035,0.0039,0.002,0.003,0.0202,0.0087,0.0051,0.0082,0.001,0.0052,0.0033,1.0044,0.0033,0.0024,0.0209,0.0123,0
"DOM_P",0.0045,0.0019,7e-04,0.0012,3e-04,0.0026,0.0018,0.0024,0.0049,0.001,0.0019,0.0017,0.0013,0.0018,0.0016,0.0014,0.0018,0.0018,0.0018,0.0014,0.0027,0.0017,0.0019,0.0016,0.0014,0.0054,0.0015,0.0012,0.0023,0.0017,8e-04,0.003,0.0058,0.0018,0.0051,0.0013,3e-04,0.004,0.0045,0.013,1.0199,0.0018,0.0022,0.0035,0
"DOM_Q",0.0044,0.0038,0.0013,0.002,7e-04,0.0054,0.0039,0.0041,0.0061,0.0019,0.003,0.0026,0.0027,0.0034,0.0028,0.0026,0.0032,0.0028,0.0054,0.0028,0.0049,0.0029,0.003,0.0027,0.0041,0.0063,0.0045,0.004,0.0035,0.0037,0.0014,0.0059,0.032,0.0115,0.0058,0.0066,0.0011,0.0044,0.0107,0.0147,0.0144,1.0378,0.0328,0.0937,0
"DOM_R",0.0049,0.0176,0.0012,0.0018,6e-04,0.0065,0.0033,0.0103,0.0064,0.0016,0.0031,0.0024,0.0028,0.0032,0.0029,0.0028,0.003,0.0032,0.0561,0.0044,0.0052,0.0032,0.003,0.0018,0.0025,0.0037,0.0035,0.0036,0.0038,0.0039,0.0022,0.0101,0.0074,0.0074,0.0028,0.002,5e-04,0.0027,0.0042,0.0036,0.0085,0.0028,1.0998,0.0138,0
"DOM_S",0.0062,0.007,0.0019,0.0032,0.001,0.0089,0.009,0.0056,0.0086,0.0031,0.005,0.0043,0.0042,0.0058,0.0048,0.0044,0.0058,0.0046,0.0199,0.0046,0.0077,0.0063,0.0046,0.0054,0.0059,0.0124,0.0061,0.0043,0.0073,0.0104,0.0039,0.0113,0.0329,0.0741,0.0217,0.0091,0.0018,0.0075,0.0163,0.0223,0.0063,0.0036,0.0209,1.0244,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5569,1.7188,1.3002,1.4975,1.2184,1.767,1.5842,1.7514,1.8604,1.4584,1.6194,1.4157,1.5029,1.651,1.5801,1.4668,1.4034,1.5491,1.5575,1.4438,1.6752,1.5496,1.722,1.4193,1.7569,1.5209,1.6278,1.5738,1.8733,1.7201,1.2845,1.5153,1.7427,1.5977,1.4302,1.3644,1.1501,1.526,1.6507,1.5598,1.2441,1.3411,1.5521,1.5627,1
