"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0163,0.009,0.0042,0.0194,0.016,0.0089,0.0148,0.0136,0.0256,0.0054,1.0869,0.0059,0.0433,0.0256,0.0075,0.007,0.011,0.0122,0.0094,0.0119,0.0259,0.0098,0.0084,0.0065,0.0095,0.0045,0.0035,0.0011,0.0039,0.0039,0.0014,0.006,0.004,0.0023,0.002,0.0018,0.0024,0.004,0.0043,0.0019,0.0032,0.0051,0.0034,0.0071,0
"DOM_C21",0.0019,0.0023,0.0011,0.0027,0.0025,0.003,0.0029,0.0017,0.0017,0.0024,0.0022,1.0605,0.0017,0.0021,0.0017,0.0015,0.0015,0.0017,0.0012,0.001,0.0026,0.0013,0.0017,0.0014,0.002,0.0019,0.0012,5e-04,0.0015,0.0018,6e-04,0.0017,0.0021,0.0015,0.0013,8e-04,5e-04,0.0032,0.0012,0.0011,0.001,0.0284,0.0017,0.0025,0
"DOM_C22",0.004,0.0068,0.0037,0.0059,0.0093,0.0134,0.0089,0.0104,0.0044,0.0082,0.0138,0.0077,1.0927,0.0078,0.0044,0.0124,0.0072,0.0335,0.0084,0.0451,0.0091,0.0076,0.0036,0.0108,0.0127,0.0084,0.0079,9e-04,0.0039,0.0044,0.002,0.0052,0.0033,0.0025,0.0022,0.002,0.0017,0.0049,0.0041,0.0028,0.002,0.0039,0.0034,0.0052,0
"DOM_C23",0.0041,0.0049,0.0058,0.013,0.0125,0.0068,0.0037,0.0096,0.0046,0.0033,0.0112,0.0066,0.0094,1.0795,0.0162,0.0118,0.0052,0.0109,0.0154,0.0077,0.0048,0.0056,0.0079,0.0184,0.0518,0.0053,0.0043,0.001,0.0049,0.0039,0.0015,0.0048,0.0032,0.0025,0.0024,0.0025,0.0031,0.0075,0.003,0.0051,0.0017,0.0027,0.0032,0.0038,0
"DOM_C24",0.0011,0.0017,0.0031,0.0025,0.0082,0.0025,0.0012,0.003,0.0015,0.0012,0.0016,0.0022,0.0041,0.007,1.0545,0.0273,0.0036,0.0266,0.058,0.0365,0.0229,0.0095,0.0019,0.0059,0.0093,0.0025,0.0015,3e-04,0.0021,0.0011,6e-04,0.0012,0.0011,8e-04,8e-04,6e-04,8e-04,0.0031,9e-04,0.0012,6e-04,8e-04,0.001,0.0012,0
"DOM_C25",0.0111,0.0185,0.036,0.0223,0.0365,0.0169,0.0128,0.0431,0.0156,0.0163,0.02,0.0095,0.0341,0.0219,0.0267,1.1511,0.0164,0.0313,0.0469,0.0371,0.0218,0.0292,0.019,0.0294,0.0488,0.0145,0.0109,0.0046,0.0245,0.01,0.0079,0.0109,0.0107,0.0077,0.0065,0.0063,0.007,0.0154,0.0075,0.0116,0.0045,0.0087,0.0117,0.0124,0
"DOM_C26",0.0014,0.0022,0.003,0.0024,0.0025,0.0018,0.0012,0.0016,0.0017,0.0018,0.0012,0.0017,0.0017,0.0019,0.0025,0.0024,1.0479,0.014,0.003,0.0019,0.0021,0.0035,0.0025,0.0029,0.0028,0.0021,0.0011,4e-04,0.0026,0.0016,8e-04,0.0016,0.0023,0.0035,0.0067,0.0012,7e-04,0.0028,0.0016,0.001,8e-04,0.0016,0.0015,0.0038,0
"DOM_C27",0.0035,0.0051,0.0156,0.0077,0.0086,0.0055,0.0036,0.0062,0.0059,0.0051,0.0044,0.0036,0.0084,0.0075,0.0091,0.014,0.0134,1.0315,0.01,0.0059,0.0061,0.0099,0.0085,0.0111,0.0147,0.0049,0.0033,0.001,0.007,0.0035,0.0014,0.0045,0.0036,0.003,0.0036,0.002,0.0026,0.0055,0.003,0.0026,0.0015,0.0025,0.0029,0.0048,0
"DOM_C28",0.0042,0.0044,0.0126,0.0097,0.0172,0.0045,0.0031,0.0059,0.0042,0.0033,0.0034,0.0027,0.0066,0.0057,0.0071,0.0131,0.0046,0.0061,1.0152,0.0042,0.0049,0.005,0.0069,0.0068,0.0069,0.0038,0.0024,7e-04,0.0123,0.0027,0.0015,0.003,0.0026,0.0024,0.0019,0.0015,0.0022,0.0069,0.0018,0.0018,0.0011,0.0019,0.0023,0.0033,0
"DOM_C29",0.0021,0.0038,0.0042,0.0036,0.0042,0.0036,0.0026,0.0032,0.0027,0.0036,0.0023,0.0019,0.0033,0.0037,0.0034,0.0052,0.0067,0.008,0.0033,1.0843,0.0385,0.0038,0.0029,0.0074,0.0052,0.0058,0.0092,9e-04,0.0031,0.003,0.0016,0.0022,0.002,0.0013,0.0017,9e-04,8e-04,0.0023,0.0017,0.0014,7e-04,0.0014,0.0014,0.002,0
"DOM_C30",1e-04,0.0021,3e-04,3e-04,4e-04,2e-04,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,0.0017,3e-04,2e-04,8e-04,2e-04,1.0779,0.0079,2e-04,2e-04,2e-04,1e-04,6e-04,1e-04,4e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,3e-04,0,1e-04,3e-04,2e-04,0
"DOM_C31T33",0.0075,0.007,0.0171,0.0181,0.0242,0.0062,0.0055,0.0129,0.0082,0.0032,0.0053,0.0051,0.0085,0.0099,0.0132,0.0197,0.0136,0.0114,0.0199,0.0042,0.0042,1.0277,0.012,0.0099,0.0069,0.0058,0.0032,8e-04,0.0169,0.0034,0.0026,0.0054,0.0044,0.0044,0.0033,0.0027,0.0023,0.0063,0.0043,0.0032,0.0028,0.0104,0.0063,0.008,0
"DOM_D",0.0118,0.021,0.0377,0.0439,0.0395,0.0258,0.0169,0.0332,0.0472,0.013,0.0268,0.0258,0.0296,0.0464,0.0974,0.0354,0.0202,0.0225,0.0272,0.0151,0.0263,0.0251,1.0772,0.051,0.0187,0.0257,0.0192,0.0072,0.0171,0.0231,0.0121,0.0362,0.0237,0.022,0.0136,0.0118,0.0079,0.0209,0.015,0.0193,0.0134,0.0176,0.0248,0.0244,0
