"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C30",1e-04,4e-04,0,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,2e-04,1.0725,0.0041,1e-04,1e-04,1e-04,5e-04,2e-04,5e-04,0.0095,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,1e-04,1e-04,2e-04,5e-04,0
"DOM_C31T33",0.007,0.0334,0,0.0117,0.0172,0.0161,0.0087,0.0208,0.0127,0.0036,0.008,0.0103,0.009,0.0128,0.0165,0.0091,0.0087,0.0099,0.0074,0.0074,0.0105,1.0415,0.0077,0.0135,0.0096,0.0055,0.0212,0.0634,0.0253,0.0064,0.0088,0.0079,0.0101,0.0124,0.0079,0.0031,0.0027,0.008,0.0091,0.0033,0.004,0.0116,0.0181,0.009,0
"DOM_D",0.0472,0.0526,0,0.0625,0.0522,0.0605,0.0456,0.0809,0.1024,0.0418,0.0911,0.0355,0.0733,0.1054,0.1133,0.0539,0.0301,0.04,0.0366,0.0283,0.0345,0.0463,2.0096,0.0902,0.034,0.0451,0.048,0.0566,0.0296,0.0395,0.0191,0.0538,0.0329,0.0384,0.0129,0.0152,0.0108,0.0222,0.0185,0.0455,0.0245,0.0382,0.0683,0.0656,0
"DOM_E",0.0062,0.0056,0,0.0036,0.005,0.0083,0.0032,0.0109,0.0333,0.0042,0.0103,0.0066,0.0088,0.0278,0.3812,0.0372,0.0071,0.0233,0.0508,0.0116,0.019,0.0099,0.013,1.4094,0.0136,0.0065,0.0074,0.0087,0.0057,0.007,0.0026,0.0154,0.0067,0.0037,0.0027,0.0026,0.002,0.0047,0.0037,0.0282,0.0058,0.0099,0.0267,0.012,0
"DOM_F",0.0243,0.0337,0,0.0131,0.0197,0.0186,0.0077,0.02,0.0168,0.0067,0.0127,0.0102,0.0096,0.0212,0.0178,0.0109,0.0085,0.0106,0.0091,0.0081,0.0123,0.0122,0.018,0.0344,1.2895,0.0171,0.0379,0.0945,0.0559,0.0565,0.0203,0.0109,0.012,0.0147,0.0091,0.014,0.0297,0.0116,0.0115,0.0421,0.0137,0.0118,0.0269,0.0176,0
"DOM_G",0.1286,0.117,0,0.0557,0.0768,0.1743,0.1285,0.1112,0.13,0.072,0.1397,0.1034,0.1016,0.0893,0.0774,0.0809,0.0747,0.0787,0.0717,0.0798,0.0811,0.0895,0.0858,0.0649,0.0749,1.0801,0.1458,0.1176,0.1708,0.0589,0.0348,0.101,0.0731,0.0547,0.0393,0.0353,0.0127,0.0538,0.0493,0.0294,0.0175,0.0735,0.0826,0.0637,0
"DOM_H49",0.03,0.0205,0,0.0226,0.0228,0.0383,0.0164,0.0302,0.03,0.0172,0.0317,0.0165,0.0233,0.0301,0.0197,0.023,0.0142,0.0172,0.0173,0.0172,0.0218,0.0181,0.0187,0.0102,0.0174,0.0174,1.0994,0.0137,0.022,0.0099,0.0112,0.0162,0.0099,0.0058,0.0048,0.0032,0.0019,0.0074,0.0072,0.0047,0.003,0.0096,0.0099,0.0103,0
"DOM_H50",0.0011,0.0012,0,0.0011,0.0015,0.0016,8e-04,0.0017,0.0018,0.0127,0.0021,9e-04,0.0013,0.0017,0.0011,9e-04,8e-04,0.0011,9e-04,9e-04,0.0012,9e-04,9e-04,7e-04,9e-04,6e-04,0.0018,1.0165,0.0027,6e-04,0.0012,7e-04,6e-04,4e-04,3e-04,2e-04,1e-04,5e-04,6e-04,4e-04,2e-04,5e-04,6e-04,5e-04,0
"DOM_H51",0.0011,0.0022,0,0.0012,0.0019,0.0016,0.001,0.0016,0.0015,0.003,0.0016,8e-04,0.0013,0.0013,0.0015,0.0011,0.0011,0.0012,0.001,0.0012,0.0013,0.002,0.0013,0.0011,8e-04,5e-04,0.0016,0.0037,1.0019,7e-04,5e-04,8e-04,7e-04,9e-04,8e-04,3e-04,2e-04,5e-04,6e-04,2e-04,2e-04,6e-04,8e-04,5e-04,0
"DOM_H52",0.0105,0.0203,0,0.007,0.0076,0.0162,0.0139,0.0183,0.0137,0.0097,0.019,0.0136,0.0202,0.0142,0.0138,0.0135,0.0171,0.0212,0.0117,0.008,0.015,0.0125,0.0094,0.0083,0.0093,0.0195,0.0224,0.192,0.192,1.3274,0.0079,0.0071,0.006,0.0045,0.0038,0.0039,0.0014,0.0053,0.0055,0.0094,0.0016,0.0048,0.0078,0.0058,0
"DOM_H53",0.0032,0.0032,0,0.0014,0.0021,0.0025,0.0016,0.0024,0.0026,9e-04,0.0023,0.0024,0.0018,0.0024,0.0021,0.0021,0.002,0.0019,0.0018,0.0012,0.0017,0.0026,0.0022,0.004,0.002,0.0047,0.0034,0.0034,0.0031,0.0028,1.3644,0.002,0.008,0.004,0.0048,0.0057,0.0011,0.0067,0.0057,0.0061,0.0025,0.0026,0.0081,0.0152,0
