"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.011,8e-04,5e-04,0.0012,0.0052,0.0072,0.0537,0.0587,0.0622,0.0015,1.0867,0.1221,0.1751,0.0095,0.007,0.0142,0.0432,0.0469,0.0168,0.0202,0.0228,0.0182,6e-04,0.0043,0.0071,4e-04,7e-04,5e-04,0.0013,0.001,0.0026,0.0024,0.0057,4e-04,3e-04,6e-04,9e-04,7e-04,0.001,5e-04,0.0015,0.0202,0.0019,0.0019,0
"DOM_C21",1e-04,1e-04,0,9e-04,6e-04,4e-04,0.0053,0.0033,0.0018,1e-04,0.0046,1.0081,0.0134,0.0014,0.001,0.0019,0.0043,0.0054,0.0023,0.0018,0.002,0.0017,0,1e-04,7e-04,0,1e-04,0,1e-04,1e-04,1e-04,2e-04,2e-04,0,0,0,1e-04,1e-04,0,2e-04,5e-04,0.0031,2e-04,1e-04,0
"DOM_C22",0.0011,3e-04,1e-04,0.0015,2e-04,0.0188,0.0162,6e-04,0.0024,1e-04,0.0043,0.012,1.003,0.0044,0.0035,0.0023,0.0149,0.0071,0.0023,0.0015,0.001,0.001,1e-04,3e-04,0.0258,0.0013,3e-04,1e-04,2e-04,4e-04,0.0018,0.0025,4e-04,2e-04,4e-04,1e-04,0.0016,4e-04,4e-04,2e-04,2e-04,9e-04,2e-04,4e-04,0
"DOM_C23",2e-04,4e-04,1e-04,5e-04,0.0025,7e-04,0.0048,0.0045,0.001,2e-04,0.0012,0.005,0.0125,1.0464,0.0249,0.012,0.0295,0.027,0.0194,0.0278,0.0167,0.0062,2e-04,7e-04,0.0566,2e-04,4e-04,2e-04,6e-04,7e-04,3e-04,0.0017,7e-04,6e-04,3e-04,2e-04,0.0065,0.0013,4e-04,0.001,0.0016,0.0074,8e-04,9e-04,0
"DOM_C24",0.0015,0.0036,0.0014,0.0015,0.0112,0.003,0.0044,0.006,0.0089,0.0011,0.0023,0.0055,0.0147,0.0048,1.1091,0.2132,0.1534,0.1698,0.202,0.1871,0.0708,0.0289,0.0028,0.005,0.0397,9e-04,0.003,0.0014,0.0054,0.0038,0.0039,0.0027,0.0162,0.0116,0.0064,0.001,0.0028,0.0096,0.003,0.0017,0.0024,0.0042,0.0027,0.0024,0
"DOM_C25",0.0052,0.015,0.0027,0.0021,0.0058,0.0067,0.0051,0.0042,0.0038,0.0017,0.0025,0.0035,0.0067,0.005,0.004,1.0723,0.0102,0.0818,0.0417,0.0417,0.0295,0.0346,0.0041,0.0024,0.016,0.0025,0.0078,0.0017,0.0214,0.0118,0.0023,0.0059,0.0028,0.0029,0.0019,0.0029,0.0019,0.0044,0.0036,0.0038,0.0054,0.012,0.0091,0.0042,0
"DOM_C26",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1.019,0.0014,9e-04,3e-04,1e-04,2e-04,0,1e-04,1e-04,0,0,0,0,0,6e-04,0,0.0012,0.001,4e-04,0,0,1e-04,0,0,1e-04,3e-04,1e-04,3e-04,0
"DOM_C27",2e-04,1e-04,5e-04,6e-04,0.0049,0.0021,0.0023,7e-04,0.0013,3e-04,8e-04,0.0015,0.0011,0.0015,0.0021,0.0022,0.0093,1.0187,0.0054,0.0032,0.0054,0.0015,0.0016,8e-04,0.0081,1e-04,0.0037,0.0015,4e-04,0.0023,8e-04,0.0028,0.0015,0.001,5e-04,1e-04,5e-04,2e-04,4e-04,4e-04,4e-04,0.0011,7e-04,3e-04,0
"DOM_C28",1e-04,1e-04,3e-04,4e-04,0.003,0.0014,0.0015,4e-04,9e-04,2e-04,5e-04,0.001,7e-04,0.001,0.0013,0.0014,0.005,0.0025,1.0026,0.0017,0.0028,0.001,9e-04,5e-04,0.0043,1e-04,0.0024,0.001,3e-04,0.0015,4e-04,0.0018,2e-04,1e-04,0,1e-04,3e-04,1e-04,2e-04,3e-04,2e-04,7e-04,5e-04,2e-04,0
"DOM_C29",0,0,0,0,2e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,3e-04,1.0386,0.0136,4e-04,0,1e-04,2e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,0,7e-04,0,0,0,1e-04,0
