"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0222,0.0024,0.0011,0.0061,0.0102,0.0113,0.0049,0.0168,0.0191,0.0265,1.0522,0.0118,0.0166,0.0046,0.0041,0.0068,0.003,0.007,0.0039,0.0037,0.006,0.0131,0.0018,0.0039,0.0047,0.0042,0.0046,0.0029,0.0269,0.0032,0.0028,0.0033,0.0031,0.0015,0.0018,0.0012,0.0012,0.0029,0.0046,0.0017,7e-04,0.004,0.0033,0.0106,0
"DOM_C21",0.001,1e-04,1e-04,4e-04,6e-04,5e-04,0.0011,0.0019,0.0016,9e-04,0.0016,1.004,5e-04,6e-04,4e-04,4e-04,5e-04,8e-04,6e-04,4e-04,5e-04,6e-04,1e-04,3e-04,3e-04,2e-04,2e-04,2e-04,0.001,2e-04,2e-04,2e-04,7e-04,1e-04,2e-04,1e-04,1e-04,5e-04,3e-04,2e-04,1e-04,0.0018,7e-04,6e-04,0
"DOM_C22",0.0042,0.01,0.0036,0.0119,0.0121,0.0235,0.0044,0.0049,0.015,0.0024,0.0037,0.0057,1.2997,0.0061,0.0172,0.014,0.0045,0.0186,0.0135,0.0064,0.015,0.0207,0.0022,0.0212,0.017,0.0087,0.009,0.0026,0.0033,0.0058,0.0032,0.005,0.0024,0.0016,0.0015,0.0015,0.0022,0.0037,0.0039,0.01,0.001,0.0058,0.0036,0.0047,0
"DOM_C23",0.0045,0.0049,0.0014,0.0136,0.0115,0.0078,0.0027,0.0055,0.0037,0.0032,0.0057,0.0048,0.0057,1.0972,0.0053,0.0048,0.0049,0.0057,0.0067,0.0036,0.005,0.0042,0.0024,0.0099,0.048,0.0046,0.0037,0.0029,0.0042,0.007,0.0029,0.0045,0.0022,0.0022,0.0018,0.0018,0.0055,0.0032,0.0057,0.0022,0.0016,0.0047,0.0045,0.0065,0
"DOM_C24",0.0027,0.0053,0.0015,0.0065,0.0141,0.0041,0.0023,0.0043,0.02,0.0019,0.0025,0.0041,0.0031,0.0076,1.2748,0.0939,0.0098,0.1372,0.0616,0.0425,0.1282,0.0118,0.0022,0.0086,0.013,0.0141,0.0049,0.0043,0.0049,0.0041,0.0026,0.0042,0.0019,0.0015,0.0015,0.0014,0.0019,0.0048,0.0063,0.0032,9e-04,0.0024,0.0028,0.0052,0
"DOM_C25",0.0059,0.0099,0.0049,0.0111,0.0318,0.0079,0.0052,0.0082,0.0055,0.0047,0.0067,0.02,0.0124,0.0069,0.0259,1.1589,0.0127,0.051,0.1379,0.0192,0.0757,0.0289,0.0038,0.0108,0.0265,0.0092,0.0091,0.0052,0.0097,0.0096,0.0045,0.005,0.0027,0.003,0.0029,0.0021,0.0041,0.0073,0.0076,0.003,0.0015,0.0052,0.0053,0.0074,0
"DOM_C26",6e-04,6e-04,3e-04,6e-04,0.0027,8e-04,5e-04,7e-04,5e-04,5e-04,4e-04,8e-04,8e-04,5e-04,0.0011,0.002,1.0515,0.002,0.003,0.0055,0.0014,0.0085,5e-04,7e-04,0.0014,0.0013,7e-04,9e-04,0.0013,0.002,0.003,0.001,0.0016,0.0045,0.0107,0.0013,5e-04,0.0028,0.0025,0.0027,5e-04,0.0011,0.0027,0.0027,0
"DOM_C27",0.0018,0.0016,0.0018,0.0024,0.0068,0.0024,0.0012,0.0022,0.0016,0.0022,0.0015,0.0038,0.0029,0.0017,0.0059,0.0049,0.0046,1.1006,0.0074,0.0491,0.0037,0.011,0.0036,0.0023,0.0109,0.0025,0.0021,0.0014,0.0027,0.0036,0.0017,0.0017,0.0012,0.0014,0.0018,8e-04,0.0031,0.0034,0.0023,0.0017,6e-04,0.0018,0.0024,0.0025,0
"DOM_C28",0.0016,0.0015,8e-04,0.0028,0.0122,0.0022,0.0011,0.0016,0.0017,0.0017,0.0013,0.0035,0.0017,0.0081,0.0048,0.0052,0.0052,0.0105,1.0147,0.0049,0.0037,0.005,0.0015,0.0028,0.0085,0.0023,0.002,0.0018,0.0037,0.003,0.0025,0.0018,0.0013,0.0018,0.0019,0.001,0.0015,0.0027,0.0025,9e-04,6e-04,0.0018,0.0022,0.0022,0
"DOM_C29",9e-04,0.0013,4e-04,0.001,0.0026,0.0013,7e-04,0.0014,8e-04,7e-04,7e-04,0.002,8e-04,7e-04,0.0016,0.0016,0.0114,0.0028,0.0017,1.0345,0.0106,0.008,8e-04,0.0013,0.0019,0.004,0.0098,0.0012,0.0029,0.0022,0.0019,0.0011,9e-04,0.0012,0.0023,8e-04,6e-04,0.0013,0.002,9e-04,5e-04,7e-04,0.0015,0.0013,0
"DOM_C30",0.001,9e-04,6e-04,0.0021,0.0014,0.0011,4e-04,0.0011,6e-04,5e-04,5e-04,0.001,5e-04,0.0011,0.001,8e-04,0.0014,0.0016,0.0022,0.0013,1.0787,7e-04,7e-04,0.0018,0.0019,0.0019,0.0147,0.0212,0.0175,0.0026,0.005,8e-04,5e-04,4e-04,4e-04,3e-04,4e-04,7e-04,0.0026,0.009,3e-04,6e-04,9e-04,0.0031,0
