"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C30",3e-04,2e-04,5e-04,0.001,6e-04,7e-04,0.0018,0.0016,0.0012,4e-04,5e-04,5e-04,8e-04,8e-04,8e-04,0.001,0.004,6e-04,0.0016,0,1.0027,0.0012,8e-04,7e-04,0.0016,0.0014,4e-04,6e-04,4e-04,0.0022,3e-04,4e-04,8e-04,0.001,4e-04,4e-04,2e-04,4e-04,5e-04,8e-04,3e-04,7e-04,5e-04,7e-04,0
"DOM_C31T33",1e-04,1e-04,2e-04,3e-04,3e-04,3e-04,7e-04,7e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,1e-04,3e-04,6e-04,0,4e-04,1.0007,6e-04,2e-04,7e-04,5e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,4e-04,2e-04,1e-04,1e-04,2e-04,3e-04,3e-04,2e-04,3e-04,3e-04,5e-04,0
"DOM_D",0.0061,0.0054,0.0045,0.007,0.0028,0.015,0.017,0.0088,0.0071,0.0198,0.0093,0.0097,0.0115,0.0054,0.0056,0.0058,0.0074,0.0053,0.0109,0,0.0097,0.0109,1.012,0.0096,0.0076,0.0146,0.0151,0.0067,0.0087,0.0067,0.0029,0.0101,0.0137,0.0068,0.0108,0.004,0.004,0.0077,0.0105,0.0132,0.0063,0.0095,0.0114,0.0089,0
"DOM_E",8e-04,3e-04,7e-04,9e-04,4e-04,0.0015,0.0013,0.0014,0.0011,0.001,7e-04,9e-04,0.001,7e-04,7e-04,9e-04,5e-04,7e-04,0.0016,0,0.0011,0.0012,0.0014,1.0045,0.0015,0.0015,0.0017,7e-04,8e-04,5e-04,0.0011,9e-04,0.0016,9e-04,0.0018,7e-04,4e-04,0.0014,0.0018,0.0056,0.0012,9e-04,0.0012,0.0014,0
"DOM_F",0.0067,0.003,0.0049,0.0061,0.0041,0.0156,0.0073,0.0088,0.0066,0.0058,0.0044,0.0044,0.0727,0.0049,0.0049,0.0125,0.0241,0.0055,0.016,0,0.0183,0.0173,0.0056,0.0136,1.0232,0.0115,0.0079,0.0058,0.0063,0.0087,0.0076,0.0077,0.0078,0.0147,0.0209,0.0078,0.0204,0.0167,0.0131,0.0131,0.0106,0.0165,0.006,0.0077,0
"DOM_G",0.0416,0.0415,0.0248,0.0352,0.0153,0.0678,0.0467,0.0398,0.0303,0.0317,0.0377,0.0219,0.053,0.0286,0.0296,0.0413,0.054,0.0258,0.0555,0,0.0572,0.0565,0.0917,0.0308,0.059,1.0369,0.0802,0.0346,0.0414,0.0443,0.0443,0.0458,0.0234,0.023,0.0337,0.0142,0.0103,0.0281,0.0354,0.0387,0.0293,0.033,0.0192,0.0645,0
"DOM_H49",0.0027,0.0049,1e-04,3e-04,1e-04,0.0048,0.0012,7e-04,9e-04,2e-04,4e-04,2e-04,0.0024,3e-04,3e-04,0.0014,0.0055,2e-04,5e-04,0,0.0022,0.0022,5e-04,7e-04,3e-04,3e-04,1.0003,6e-04,8e-04,0.0047,0.0072,0.0038,6e-04,3e-04,8e-04,7e-04,1e-04,8e-04,0.0012,4e-04,3e-04,5e-04,6e-04,9e-04,0
"DOM_H50",0.0196,0.0047,0.0083,0.0094,0.005,0.0321,0.0221,0.0166,0.0094,0.0086,0.0065,0.0061,0.0222,0.0073,0.0075,0.0248,0.0072,0.0088,0.0225,0,0.0285,0.0217,0.0121,0.0105,0.0177,0.0125,0.0104,1.0149,0.0078,0.0059,0.0058,0.017,0.0093,0.0101,0.0154,0.004,0.0024,0.012,0.0217,0.0148,0.0102,0.0121,0.0084,0.0068,0
"DOM_H51",0.0138,0.0039,0.0075,0.0072,0.0053,0.0269,0.0927,0.0119,0.0072,0.0061,0.0053,0.0045,0.0113,0.0057,0.0059,0.0174,0.0065,0.0067,0.0172,0,0.0219,0.0197,0.0081,0.0097,0.0137,0.03,0.0152,0.0058,1.0074,0.0045,0.0088,0.0099,0.0215,0.0098,0.0571,0.0058,0.0025,0.0395,0.0686,0.0211,0.0087,0.0102,0.015,0.0155,0
"DOM_H52",0.0016,4e-04,7e-04,9e-04,5e-04,0.0025,0.002,0.0016,9e-04,7e-04,6e-04,6e-04,0.0019,7e-04,7e-04,0.0022,7e-04,8e-04,0.002,0,0.0025,0.0019,0.0012,0.0013,0.0018,0.0022,0.0011,8e-04,9e-04,1.0084,4e-04,0.0014,0.0014,0.001,0.0026,5e-04,3e-04,0.0015,0.0137,0.0013,0.0015,0.0017,7e-04,8e-04,0
"DOM_H53",8e-04,1e-04,3e-04,3e-04,2e-04,3e-04,2e-04,0.0012,4e-04,5e-04,2e-04,2e-04,2e-04,2e-04,3e-04,4e-04,2e-04,2e-04,3e-04,0,3e-04,3e-04,3e-04,3e-04,7e-04,4e-04,4e-04,4e-04,5e-04,2e-04,1.0005,2e-04,5e-04,0.0019,6e-04,2e-04,2e-04,4e-04,4e-04,2e-04,2e-04,4e-04,2e-04,3e-04,0
