"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_J61",0.0026,0.0026,0.004,0.0059,0.0137,0.0092,0.0166,0.0078,0.014,0.0072,0.0122,0.0133,0.0093,0.0073,0.01,0.0146,0.018,0.0205,0.0104,0.0083,0.0225,0.0165,0.0091,0.0161,0.0131,0.0462,0.0095,0.0161,0.0189,0.0367,0.0519,0.0065,0.04,1.1539,0.0864,0.0099,0.0393,0.0355,0.0614,0.0069,0.0051,0.0214,0.0273,0.0289,0
"DOM_J62_63",0.0013,0.0012,0.0015,0.0028,0.0039,0.0042,0.0091,0.0044,0.0072,0.0071,0.0047,0.0051,0.0047,0.0034,0.004,0.0091,0.0188,0.016,0.0058,0.0046,0.0122,0.0102,0.0076,0.0183,0.0084,0.0174,0.0046,0.0085,0.0116,0.0119,0.0217,0.0028,0.0277,0.0293,1.1103,0.0082,0.0216,0.0206,0.0265,0.0037,0.0028,0.0091,0.0173,0.0132,0
"DOM_K",0.0066,0.0047,0.0084,0.0087,0.0233,0.0135,0.024,0.0129,0.0237,0.0111,0.0155,0.0117,0.0152,0.009,0.0118,0.0191,0.0206,0.0212,0.0137,0.0115,0.0297,0.0179,0.0134,0.0207,0.0162,0.0558,0.0092,0.0187,0.02,0.0152,0.0696,0.0087,0.0245,0.0217,0.0501,1.0262,0.0752,0.0341,0.0549,0.0103,0.0044,0.0213,0.0235,0.0225,0
"DOM_L",0.0053,0.0058,0.004,0.0093,0.0153,0.0184,0.0265,0.0139,0.018,0.0095,0.016,0.0113,0.0175,0.0097,0.0148,0.0238,0.0287,0.027,0.0188,0.0168,0.0372,0.0174,0.0138,0.0234,0.0213,0.1131,0.0132,0.0155,0.017,0.0112,0.0374,0.0149,0.0225,0.0195,0.0668,0.005,1.0325,0.0443,0.0718,0.005,0.0066,0.0293,0.0262,0.0852,0
"DOM_M",9e-04,8e-04,0.0044,0.0027,0.0052,0.0025,0.0043,0.0023,0.0032,0.0032,0.0029,0.0036,0.0027,0.0028,0.0034,0.0057,0.0103,0.0091,0.0028,0.0029,0.0104,0.0044,0.0049,0.0097,0.0069,0.012,0.0025,0.0043,0.0051,0.0063,0.0214,0.0019,0.0154,0.0109,0.0176,0.0029,0.0213,1.0159,0.016,0.0018,0.0015,0.0056,0.0093,0.0073,0
"DOM_N",0.0057,0.0043,0.0129,0.0144,0.0449,0.0127,0.024,0.0164,0.0182,0.0264,0.0155,0.0194,0.0149,0.0126,0.0185,0.03,0.0418,0.0425,0.0206,0.0131,0.0461,0.0304,0.0237,0.053,0.0285,0.0556,0.0216,0.0592,0.0807,0.0384,0.1434,0.0094,0.0624,0.0638,0.0897,0.0148,0.0931,0.0532,1.1041,0.0129,0.0085,0.042,0.0566,0.0443,0
"DOM_O",2e-04,1e-04,6e-04,3e-04,5e-04,3e-04,6e-04,3e-04,6e-04,8e-04,5e-04,3e-04,5e-04,3e-04,4e-04,5e-04,6e-04,6e-04,5e-04,4e-04,0.0012,4e-04,4e-04,0.0021,6e-04,0.0015,5e-04,7e-04,8e-04,5e-04,0.0012,3e-04,0.0029,0.0057,0.0038,6e-04,0.0094,0.0037,0.0033,1.0002,2e-04,8e-04,0.001,0.0013,0
"DOM_P",1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,5e-04,2e-04,6e-04,3e-04,3e-04,7e-04,2e-04,3e-04,3e-04,4e-04,6e-04,6e-04,5e-04,3e-04,6e-04,4e-04,3e-04,0.001,5e-04,0.0011,3e-04,5e-04,9e-04,7e-04,0.0044,2e-04,0.0011,0.0022,0.0089,8e-04,8e-04,0.0038,0.0045,4e-04,1.0031,0.0026,9e-04,8e-04,0
"DOM_Q",2e-04,2e-04,7e-04,5e-04,0.0024,6e-04,0.0016,5e-04,0.0031,8e-04,0.0013,0.0051,8e-04,7e-04,0.0054,0.0023,0.0014,0.0014,8e-04,0.001,0.0034,0.0011,0.001,0.0032,0.0019,0.0025,6e-04,0.0015,0.0014,0.0023,0.0157,4e-04,0.0021,0.0013,0.0056,8e-04,0.0036,0.0063,0.0104,7e-04,5e-04,1.0324,0.0019,0.0026,0
"DOM_R",5e-04,5e-04,5e-04,7e-04,0.0018,0.0056,0.0035,0.001,0.0089,0.0017,0.0088,0.013,0.0031,9e-04,0.0012,0.0024,0.0063,0.005,0.0013,0.002,0.0066,0.0055,0.0014,0.0063,0.0018,0.005,0.0011,0.0023,0.0059,0.0032,0.0461,0.0015,0.0114,0.0096,0.018,0.0017,0.0129,0.0193,0.0218,0.0016,0.0011,0.0034,1.1616,0.0059,0
"DOM_S",0.002,9e-04,0.0018,0.0063,0.0045,0.0034,0.0049,0.0039,0.0036,0.0029,0.0041,0.0047,0.0034,0.0031,0.0057,0.0067,0.0093,0.0071,0.0041,0.0024,0.0063,0.0038,0.0031,0.0064,0.0048,0.0126,0.0252,0.0049,0.0053,0.0072,0.0222,0.002,0.0072,0.0082,0.0426,0.002,0.0141,0.0231,0.0379,0.0076,0.0019,0.0073,0.007,1.054,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2174,1.2254,1.211,1.2378,1.6233,1.7206,1.9461,1.5924,1.724,1.5278,1.6608,1.4361,1.6629,1.5608,1.7075,1.9102,1.9332,1.979,1.5448,1.4773,2.454,1.7135,1.9057,2.2244,1.8836,1.8652,1.392,1.6837,1.7054,1.4074,2.2024,1.4522,2.0685,1.5454,2.1378,1.1457,1.993,1.6913,2.2013,1.2133,1.1643,1.9881,1.9553,1.9152,1
