"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0743,0.0059,0.0036,0.0103,0.0042,0.039,0.022,0.0517,0.0236,0.0045,1.1817,0.1309,0.0399,0.0155,0.0037,0.0039,0.0026,0.0107,0.0083,0.0042,0.0017,0.0113,8e-04,0.0043,0.0187,0.002,0.0029,0.0023,0.0029,0.0016,5e-04,0.0096,0.0075,0.0011,8e-04,5e-04,0.0019,0.0044,0.0038,0.0021,0.0019,0.0209,0.0049,0.0148,0
"DOM_C21",0,5e-04,0,0,0,2e-04,0,0,0,0,0,1.0757,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,5e-04,2e-04,0.0372,6e-04,0,0
"DOM_C22",0.0098,0.0298,0.003,0.0114,0.0028,0.0223,0.0485,0.0206,0.0331,0.0635,0.048,0.0221,1.3253,0.0455,0.006,0.0066,0.0119,0.0524,0.0256,0.0073,0.008,0.0489,0.0045,0.0137,0.0573,0.006,0.0243,0.0101,0.0149,0.0018,0.0017,0.0085,0.0144,0.0057,0.0032,0.001,0.0055,0.0057,0.0032,0.003,0.0026,0.0094,0.005,0.0114,0
"DOM_C23",0.0114,0.0067,0.0023,0.099,0.002,0.0135,0.0317,0.0256,0.0132,0.0055,0.0274,0.0066,0.0076,1.261,0.0379,0.0317,0.0027,0.0189,0.02,0.0039,0.0025,0.0128,0.0021,0.0057,0.1922,0.007,0.0047,0.0074,0.0114,0.0017,4e-04,0.0191,0.0056,0.009,0.001,0.001,0.0293,0.013,0.011,0.0084,0.0039,0.0057,0.0269,0.0274,0
"DOM_C24",0.0029,0.0128,0.0026,0.0143,0.0024,0.0062,0.007,0.0066,0.0107,0.0108,0.0214,0.0059,0.0061,0.0127,1.2376,0.2531,0.0125,0.0641,0.0687,0.081,0.0248,0.0383,0.0051,0.0059,0.0416,0.0043,0.0081,0.006,0.0107,8e-04,4e-04,0.0025,0.0055,0.0029,8e-04,6e-04,0.0027,0.0059,0.0029,0.0015,0.0016,0.0041,0.0027,0.0155,0
"DOM_C25",0.0014,0.0056,8e-04,0.0057,7e-04,0.0036,0.004,0.0031,0.0034,0.0047,0.0086,0.0025,0.002,0.0033,0.0129,1.0266,0.0034,0.0115,0.0152,0.0175,0.01,0.0124,0.0017,0.003,0.013,0.0014,0.0026,0.0023,0.0044,3e-04,1e-04,0.001,0.0017,0.0011,3e-04,2e-04,0.0015,0.0022,0.0017,5e-04,6e-04,0.0015,0.0015,0.0042,0
"DOM_C26",0.0014,0.0035,0.0172,0.0031,0.0077,0.0042,0.0028,0.0038,0.0036,0.0038,0.0036,0.002,0.0017,0.0035,0.0553,0.077,1.3541,0.164,0.0133,0.0065,0.004,0.0164,0.0093,0.003,0.029,0.002,0.0037,0.0019,0.0065,0.0012,4e-04,0.0057,0.0134,0.0557,0.0097,0.001,9e-04,0.0065,0.002,0.0029,0.0032,0.0093,0.0034,0.004,0
"DOM_C27",0.0025,0.0041,0.0038,0.0052,0.0128,0.0036,0.0039,0.0042,0.0058,0.0029,0.0032,0.0025,0.0023,0.0039,0.0075,0.0085,0.0223,1.1252,0.0359,0.0039,0.0042,0.0098,0.0228,0.0023,0.0695,0.0027,0.0052,0.0022,0.0055,0.0021,2e-04,0.0079,0.0432,0.012,0.0024,0.0013,0.0011,0.005,0.0024,0.0031,0.0055,0.007,0.0071,0.0068,0
"DOM_C28",9e-04,0.0091,0.0015,0.0022,8e-04,0.0034,0.0012,0.003,0.0018,0.0029,0.0012,0.0011,9e-04,0.0026,0.0027,0.0027,6e-04,0.0014,1.0534,7e-04,7e-04,0.0073,0.0028,0.0023,0.0075,0.0019,0.0051,0.0039,0.0092,7e-04,2e-04,0.0016,0.0053,8e-04,8e-04,0.0011,3e-04,0.0026,0.0023,0.0038,0.0024,0.002,0.002,0.0144,0
"DOM_C29",0.0014,0.0019,8e-04,0.002,5e-04,0.0038,0.0027,0.002,0.0029,0.0022,0.0026,0.0017,0.0038,0.0033,0.0236,0.0299,0.0039,0.0048,0.0333,1.4318,0.006,0.0045,7e-04,0.0012,0.0046,0.0412,0.0028,0.001,0.0014,4e-04,2e-04,0.0014,0.0022,9e-04,3e-04,4e-04,5e-04,9e-04,8e-04,7e-04,5e-04,0.0016,0.001,0.0037,0
"DOM_C30",0.002,0.0015,9e-04,0.0057,5e-04,0.0038,0.0069,0.0044,0.0099,0.0015,0.0051,0.0019,0.0097,0.003,0.0023,0.0021,0.0028,0.0039,0.0016,0.0016,1.9674,0.0027,5e-04,0.0086,0.01,0.0325,0.0076,0.0363,0.0017,7e-04,3e-04,0.0029,0.0029,0.0015,5e-04,4e-04,5e-04,0.0014,0.0541,0.0011,4e-04,0.0014,9e-04,0.0012,0
"DOM_C31T33",0.0095,0.0162,0.0167,0.0245,0.031,0.0276,0.0321,0.0251,0.1226,0.009,0.019,0.0254,0.0132,0.0261,0.037,0.0414,0.0314,0.0341,0.036,0.0134,0.0316,1.2058,0.0223,0.0125,0.0188,0.0062,0.0097,0.044,0.1191,0.0071,0.0066,0.0106,0.028,0.0151,0.0076,0.0055,0.0034,0.0139,0.0122,0.0132,0.0107,0.0706,0.0132,0.016,0
"DOM_D",0.0168,0.0215,0.0253,0.0212,0.0169,0.0254,0.0252,0.0321,0.046,0.0113,0.0319,0.0181,0.0343,0.0354,0.0663,0.0407,0.0077,0.0157,0.0214,0.0126,0.0087,0.0228,1.0256,0.0242,0.0179,0.004,0.0078,0.0046,0.0068,0.009,0.0014,0.0158,0.0315,0.0057,0.0044,0.0082,0.0028,0.0078,0.0035,0.0041,0.0059,0.0241,0.0146,0.0298,0
